Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
20:17:07,770881890.364,84668.714,0.0,289894756.9,724456895.25,2801828590141.364,635292945691.25,4948155505368.0,237405725773.2,1022874089509.667,393273621345.5,3056878674907.5,4290019670.0,10186989312.0,730157.043,23068.189,1065481.0,230882.933,71773126.286,0.0,0.5,79592.667,908859988.905
20:27:07,809280451.818,93133.571,0.0,306493280.9,765937192.75,3077977063457.818,698962971772.25,5442802861658.75,261234911471.8,1130044031176.667,432496701857.25,3362417129801.75,4315726054.333,10175303936.0,795981.478,25704.845,1176442.667,230882.933,78867002.286,0.0,0.5,79423.333,959018752.952
20:37:07,852461889.273,101599.857,0.0,318060222.5,794841962.25,3355668529463.727,762600207761.75,5937292061846.5,285068612558.4,1236429581758.5,472190453851.25,3667484290520.0,4341437063.333,10177713920.0,840364.565,27757.33,1257417.0,230882.933,85946379.714,0.0,0.5,79323.333,1012805396.238
20:47:07,888890834.818,110062.143,0.0,336948781.3,842045361.5,3633051248475.091,825973291727.5,6431996900877.5,308799652374.0,1345114002496.5,511338048720.0,3973150064582.0,5711384833.0,10174748416.0,885215.435,30568.66,1355273.0,230882.933,93025725.571,0.0,0.5,79087.0,1062114156.333
20:57:07,937235060.545,118535.143,0.0,350857415.9,876802587.75,3910557998209.454,889481208069.5,6926379369482.0,332570758156.2,1445998178767.0,550471237708.5,4277660653339.5,5737043768.667,10172189952.0,931927.826,32879.184,1444420.667,230882.933,100113051.143,0.0,0.5,79433.0,1121871176.667
21:07:07,967552447.182,127005.857,0.0,358336325.1,895489559.25,4186826802240.818,953023615047.0,7421361441793.75,356353526857.8,1543126606546.5,590021868416.75,4584693264084.5,5762833796.0,10175124480.0,972682.522,36188.913,1560533.667,230882.933,107245443.286,0.0,0.5,79606.333,1166059850.238
21:17:07,1000446235.727,135472.429,0.0,370548933.5,926006562.5,4463316606371.818,1016619250006.5,7916081388846.5,380198947316.2,1638478633321.833,629254557882.75,4891324054008.0,5788551132.0,10174774272.0,1147283.478,39209.49,1670296.667,230882.933,114365560.857,0.0,0.5,79918.333,1212569704.762
21:27:12,1029079306.909,143938.286,0.0,371842905.7,929235272.25,4742536923956.272,1080578676243.25,8411235278244.0,404149589978.6,1742134097464.667,668693015828.75,5200162913045.25,5814328836.667,10178057728.0,1203333.13,42938.49,1808424.0,230882.933,121415662.714,0.0,0.5,81931.0,1257341878.619
21:37:12,1058934484.727,152473.143,0.0,373108834.3,932393919.5,5022530428242.637,1144660167164.5,8910589668580.0,428185275804.8,1848426322087.833,708548571519.75,5511556603026.0,8528880552.667,10183815936.0,1250990.348,46792.383,1934210.667,230882.933,128539288.143,0.0,0.5,83920.0,1303661824.619
21:47:12,1108422861.0,160945.429,0.0,389247536.3,972725282.5,5300260590302.363,1207081062840.0,9405030669664.25,451642658732.4,1951491640569.5,747355019384.25,5814745819857.5,8554567639.0,10177957888.0,1295934.87,49315.039,2028786.0,230882.933,135679400.0,0.0,0.5,80158.667,1365193707.286
21:57:12,1154261054.545,169410.0,0.0,416461991.9,1040737902.75,5576701818862.909,1269800228881.75,9899266680925.75,475089675374.4,2055697495159.333,786899347063.25,6117351316520.25,8580230651.0,10184765696.0,1339627.957,51178.641,2107459.333,230882.933,142828228.0,0.0,0.5,79091.667,1420161766.524
22:07:12,1192935296.182,177876.714,0.0,429740968.7,1073921153.25,5855170399592.818,1333117093043.25,10393926974770.5,498813199655.0,2153997354763.667,826342015372.0,6422850520191.25,8605981285.667,10181707264.0,1392361.304,53797.665,2202998.667,230882.933,150029636.571,0.0,0.5,79475.0,1470686454.429
22:17:12,1234989012.364,186334.857,0.0,444281575.5,1110257227.75,6133744394767.363,1395878557417.25,10888412331652.75,522325370567.8,2256131567730.5,865138755109.75,6726563336316.5,8631721347.0,10178723072.0,1446259.522,56286.442,2305022.667,230882.933,157149154.429,0.0,0.5,79137.0,1524374542.0
22:27:12,1262800215.182,194793.429,0.0,447026385.9,1117112153.5,6410303182180.728,1459555533862.75,11383483026936.25,546223354108.2,2356135130961.5,904670343829.5,7034601299713.25,10001779752.333,10180197376.0,1520472.609,59966.427,2429050.0,230882.933,164277916.857,0.0,0.5,81020.0,1566587962.714
22:37:12,1292955834.545,203266.0,0.0,448315898.7,1120329736.5,6686744237052.637,1522883128979.75,11878675122549.5,570057621779.2,2453645150321.834,944166723531.25,7342761089746.0,10027566474.667,10176698112.0,1590970.348,63845.544,2557055.333,230882.933,171397100.571,0.0,0.5,83051.667,1611942044.048
22:39:35,1322561479.455,211732.286,0.0,449574511.1,1123470248.0,6963742501235.546,1586593921391.0,12373928592159.75,593997901447.2,2553569817726.334,983844261073.0,7651549893456.0,10053363621.0,10184708864.0,1627837.565,67875.044,2688427.333,230882.933,178498602.571,0.0,0.5,85214.667,1657158353.524
22:49:35,1330199937.091,213748.857,0.0,449879926.1,1124232304.75,281474976924527.4,281474976728453.25,281474976673356.0,225179981388053.2,96399164336835.33,211106232536108.25,17592186088140.25,10059535818.0,10183365376.0,1638996.043,68849.772,2726178.333,230882.933,180181224.571,0.0,0.5,85697.0,1668583793.0
22:59:35,1377523746.909,222207.143,0.0,471596098.3,1178500616.75,281750063610138.8,281538537022036.0,281969920148286.25,225203922921389.2,96495794871362.5,211145711529380.5,17899322890119.75,10085303533.667,10178316544.0,1690721.478,72343.718,2859534.667,230882.933,187329359.571,0.0,0.5,79262.0,1731082697.0
