Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),intel_hsw_cbo,intel_hsw_hau,intel_hsw_imc,intel_hsw_pcu,intel_hsw_qpi,intel_hsw_r2pci,intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
12:11:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8591146624.0,0.0,0.0,0.0,945338.15625,757.0,0.0,0.0,7526.0,0.0
12:21:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8591146624.0,0.0,0.0,0.0,945338.15625,757.0,0.0,0.0,7526.0,0.0
12:31:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8591146624.0,0.0,0.0,0.0,945338.15625,757.0,0.0,0.0,7526.0,0.0
12:41:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8591146624.0,0.0,0.0,0.0,945338.15625,757.0,0.0,0.0,7526.0,0.0
12:51:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8591146624.0,0.0,0.0,0.0,945338.15625,757.0,0.0,0.0,7526.0,0.0
10:31:31,3138262.75,8562.75,0.0,123764901.0,309046479.0,173852066666.375,71879039306.04167,451004452248.25,8919426626.75,56593964009.0,53525961277.25,300333856411.5,28222196.5,12054874624.0,10668994.8,110791.5,2364536.0,945338.15625,702848.0,0.0,65751042.0,10300.0,4690213.0
10:41:31,3138262.75,8562.75,0.0,123764901.0,309046479.0,173852066666.375,71879039306.04167,451004452248.25,8919426626.75,56593964009.0,53525961277.25,300333856411.5,28222196.5,12054874624.0,10668994.8,110791.5,2364536.0,945338.15625,702848.0,0.0,65751042.0,10300.0,4690213.0
10:51:31,3138262.75,8562.75,0.0,123764901.0,309046479.0,173852066666.375,71879039306.04167,451004452248.25,8919426626.75,56593964009.0,53525961277.25,300333856411.5,28222196.5,12054874624.0,10668994.8,110791.5,2364536.0,945338.15625,702848.0,0.0,65751042.0,10300.0,4690213.0
11:01:31,3138262.75,8562.75,0.0,123764901.0,309046479.0,173852066666.375,71879039306.04167,451004452248.25,8919426626.75,56593964009.0,53525961277.25,300333856411.5,28222196.5,12054874624.0,10668994.8,110791.5,2364536.0,945338.15625,702848.0,0.0,65751042.0,10300.0,4690213.0
11:11:31,3138262.75,8562.75,0.0,123764901.0,309046479.0,173852066666.375,71879039306.04167,451004452248.25,8919426626.75,56593964009.0,53525961277.25,300333856411.5,28222196.5,12054874624.0,10668994.8,110791.5,2364536.0,945338.15625,702848.0,0.0,65751042.0,10300.0,4690213.0
11:21:31,3138262.75,8562.75,0.0,123764901.0,309046479.0,173852066666.375,71879039306.04167,451004452248.25,8919426626.75,56593964009.0,53525961277.25,300333856411.5,28222196.5,12054874624.0,10668994.8,110791.5,2364536.0,945338.15625,702848.0,0.0,65751042.0,10300.0,4690213.0
11:31:31,3138262.75,8562.75,0.0,123764901.0,309046479.0,173852066666.375,71879039306.04167,451004452248.25,8919426626.75,56593964009.0,53525961277.25,300333856411.5,28222196.5,12054874624.0,10668994.8,110791.5,2364536.0,945338.15625,702848.0,0.0,65751042.0,10300.0,4690213.0
11:41:31,3138262.75,8562.75,0.0,123764901.0,309046479.0,173852066666.375,71879039306.04167,451004452248.25,8919426626.75,56593964009.0,53525961277.25,300333856411.5,28222196.5,12054874624.0,10668994.8,110791.5,2364536.0,945338.15625,702848.0,0.0,65751042.0,10300.0,4690213.0
11:51:32,3138262.75,8562.75,0.0,123764901.0,309046479.0,173852066666.375,71879039306.04167,451004452248.25,8919426626.75,56593964009.0,53525961277.25,300333856411.5,28222196.5,12054874624.0,10668994.8,110791.5,2364536.0,945338.15625,702848.0,0.0,65751042.0,10300.0,4690213.0
12:01:32,3138262.75,8562.75,0.0,123764901.0,309046479.0,173852066666.375,71879039306.04167,451004452248.25,8919426626.75,56593964009.0,53525961277.25,300333856411.5,28222196.5,12054874624.0,10668994.8,110791.5,2364536.0,945338.15625,702848.0,0.0,65751042.0,10300.0,4690213.0
12:11:32,3138262.75,8562.75,0.0,123764901.0,309046479.0,173852066666.375,71879039306.04167,451004452248.25,8919426626.75,56593964009.0,53525961277.25,300333856411.5,28222196.5,12054874624.0,10668994.8,110791.5,2364536.0,945338.15625,702848.0,0.0,65751042.0,10300.0,4690213.0
12:21:32,3138262.75,8562.75,0.0,123764901.0,309046479.0,173852066666.375,71879039306.04167,451004452248.25,8919426626.75,56593964009.0,53525961277.25,300333856411.5,28222196.5,12054874624.0,10668994.8,110791.5,2364536.0,945338.15625,702848.0,0.0,65751042.0,10300.0,4690213.0
12:31:32,3138262.75,8562.75,0.0,123764901.0,309046479.0,173852066666.375,71879039306.04167,451004452248.25,8919426626.75,56593964009.0,53525961277.25,300333856411.5,28222196.5,12054874624.0,10668994.8,110791.5,2364536.0,945338.15625,702848.0,0.0,65751042.0,10300.0,4690213.0
12:41:32,3138262.75,8562.75,0.0,123764901.0,309046479.0,173852066666.375,71879039306.04167,451004452248.25,8919426626.75,56593964009.0,53525961277.25,300333856411.5,28222196.5,12054874624.0,10668994.8,110791.5,2364536.0,945338.15625,702848.0,0.0,65751042.0,10300.0,4690213.0
12:51:32,3138262.75,8562.75,0.0,123764901.0,309046479.0,173852066666.375,71879039306.04167,451004452248.25,8919426626.75,56593964009.0,53525961277.25,300333856411.5,28222196.5,12054874624.0,10668994.8,110791.5,2364536.0,945338.15625,702848.0,0.0,65751042.0,10300.0,4690213.0
10:31:31,8982443.5,17134.0,0.0,124235053.0,310217274.0,374891936199.2083,153976569346.66666,905229233058.0,19097829625.25,99735916850.0,115852916475.75,648874489859.0,59317960.5,12033402880.0,10760227.6,110791.5,2404176.0,945338.4375,738879.0,0.0,65751042.0,23803.0,10874685.0
10:41:31,8982443.5,17134.0,0.0,124235053.0,310217274.0,374891936199.2083,153976569346.66666,905229233058.0,19097829625.25,99735916850.0,115852916475.75,648874489859.0,59317960.5,12033402880.0,10760227.6,110791.5,2404176.0,945338.4375,738879.0,0.0,65751042.0,23803.0,10874685.0
10:51:31,8982443.5,17134.0,0.0,124235053.0,310217274.0,374891936199.2083,153976569346.66666,905229233058.0,19097829625.25,99735916850.0,115852916475.75,648874489859.0,59317960.5,12033402880.0,10760227.6,110791.5,2404176.0,945338.4375,738879.0,0.0,65751042.0,23803.0,10874685.0
11:01:31,8982443.5,17134.0,0.0,124235053.0,310217274.0,374891936199.2083,153976569346.66666,905229233058.0,19097829625.25,99735916850.0,115852916475.75,648874489859.0,59317960.5,12033402880.0,10760227.6,110791.5,2404176.0,945338.4375,738879.0,0.0,65751042.0,23803.0,10874685.0
11:11:31,8982443.5,17134.0,0.0,124235053.0,310217274.0,374891936199.2083,153976569346.66666,905229233058.0,19097829625.25,99735916850.0,115852916475.75,648874489859.0,59317960.5,12033402880.0,10760227.6,110791.5,2404176.0,945338.4375,738879.0,0.0,65751042.0,23803.0,10874685.0
11:21:31,8982443.5,17134.0,0.0,124235053.0,310217274.0,374891936199.2083,153976569346.66666,905229233058.0,19097829625.25,99735916850.0,115852916475.75,648874489859.0,59317960.5,12033402880.0,10760227.6,110791.5,2404176.0,945338.4375,738879.0,0.0,65751042.0,23803.0,10874685.0
11:31:31,8982443.5,17134.0,0.0,124235053.0,310217274.0,374891936199.2083,153976569346.66666,905229233058.0,19097829625.25,99735916850.0,115852916475.75,648874489859.0,59317960.5,12033402880.0,10760227.6,110791.5,2404176.0,945338.4375,738879.0,0.0,65751042.0,23803.0,10874685.0
11:41:31,8982443.5,17134.0,0.0,124235053.0,310217274.0,374891936199.2083,153976569346.66666,905229233058.0,19097829625.25,99735916850.0,115852916475.75,648874489859.0,59317960.5,12033402880.0,10760227.6,110791.5,2404176.0,945338.4375,738879.0,0.0,65751042.0,23803.0,10874685.0
11:51:32,8982443.5,17134.0,0.0,124235053.0,310217274.0,374891936199.2083,153976569346.66666,905229233058.0,19097829625.25,99735916850.0,115852916475.75,648874489859.0,59317960.5,12033402880.0,10760227.6,110791.5,2404176.0,945338.4375,738879.0,0.0,65751042.0,23803.0,10874685.0
12:01:32,8982443.5,17134.0,0.0,124235053.0,310217274.0,374891936199.2083,153976569346.66666,905229233058.0,19097829625.25,99735916850.0,115852916475.75,648874489859.0,59317960.5,12033402880.0,10760227.6,110791.5,2404176.0,945338.4375,738879.0,0.0,65751042.0,23803.0,10874685.0
12:11:32,8982443.5,17134.0,0.0,124235053.0,310217274.0,374891936199.2083,153976569346.66666,905229233058.0,19097829625.25,99735916850.0,115852916475.75,648874489859.0,59317960.5,12033402880.0,10760227.6,110791.5,2404176.0,945338.4375,738879.0,0.0,65751042.0,23803.0,10874685.0
12:21:32,8982443.5,17134.0,0.0,124235053.0,310217274.0,374891936199.2083,153976569346.66666,905229233058.0,19097829625.25,99735916850.0,115852916475.75,648874489859.0,59317960.5,12033402880.0,10760227.6,110791.5,2404176.0,945338.4375,738879.0,0.0,65751042.0,23803.0,10874685.0
12:31:32,8982443.5,17134.0,0.0,124235053.0,310217274.0,374891936199.2083,153976569346.66666,905229233058.0,19097829625.25,99735916850.0,115852916475.75,648874489859.0,59317960.5,12033402880.0,10760227.6,110791.5,2404176.0,945338.4375,738879.0,0.0,65751042.0,23803.0,10874685.0
12:41:32,8982443.5,17134.0,0.0,124235053.0,310217274.0,374891936199.2083,153976569346.66666,905229233058.0,19097829625.25,99735916850.0,115852916475.75,648874489859.0,59317960.5,12033402880.0,10760227.6,110791.5,2404176.0,945338.4375,738879.0,0.0,65751042.0,23803.0,10874685.0
12:51:32,8982443.5,17134.0,0.0,124235053.0,310217274.0,374891936199.2083,153976569346.66666,905229233058.0,19097829625.25,99735916850.0,115852916475.75,648874489859.0,59317960.5,12033402880.0,10760227.6,110791.5,2404176.0,945338.4375,738879.0,0.0,65751042.0,23803.0,10874685.0
10:31:31,9225635.25,25705.166666666668,0.0,124711246.0,311403022.0,575835778631.8334,234973708730.45834,1360232811111.5,29322653112.625,143066935160.0,178158819889.5,996093354387.0,1434700344.5,12003230976.0,10849437.2,110837.0,2420237.5,945338.4375,771318.0,0.0,65751042.0,23810.0,11169446.0
10:41:31,9225635.25,25705.166666666668,0.0,124711246.0,311403022.0,575835778631.8334,234973708730.45834,1360232811111.5,29322653112.625,143066935160.0,178158819889.5,996093354387.0,1434700344.5,12003230976.0,10849437.2,110837.0,2420237.5,945338.4375,771318.0,0.0,65751042.0,23810.0,11169446.0
10:51:31,9225635.25,25705.166666666668,0.0,124711246.0,311403022.0,575835778631.8334,234973708730.45834,1360232811111.5,29322653112.625,143066935160.0,178158819889.5,996093354387.0,1434700344.5,12003230976.0,10849437.2,110837.0,2420237.5,945338.4375,771318.0,0.0,65751042.0,23810.0,11169446.0
11:01:31,9225635.25,25705.166666666668,0.0,124711246.0,311403022.0,575835778631.8334,234973708730.45834,1360232811111.5,29322653112.625,143066935160.0,178158819889.5,996093354387.0,1434700344.5,12003230976.0,10849437.2,110837.0,2420237.5,945338.4375,771318.0,0.0,65751042.0,23810.0,11169446.0
11:11:31,9225635.25,25705.166666666668,0.0,124711246.0,311403022.0,575835778631.8334,234973708730.45834,1360232811111.5,29322653112.625,143066935160.0,178158819889.5,996093354387.0,1434700344.5,12003230976.0,10849437.2,110837.0,2420237.5,945338.4375,771318.0,0.0,65751042.0,23810.0,11169446.0
11:21:31,9225635.25,25705.166666666668,0.0,124711246.0,311403022.0,575835778631.8334,234973708730.45834,1360232811111.5,29322653112.625,143066935160.0,178158819889.5,996093354387.0,1434700344.5,12003230976.0,10849437.2,110837.0,2420237.5,945338.4375,771318.0,0.0,65751042.0,23810.0,11169446.0
11:31:31,9225635.25,25705.166666666668,0.0,124711246.0,311403022.0,575835778631.8334,234973708730.45834,1360232811111.5,29322653112.625,143066935160.0,178158819889.5,996093354387.0,1434700344.5,12003230976.0,10849437.2,110837.0,2420237.5,945338.4375,771318.0,0.0,65751042.0,23810.0,11169446.0
11:41:31,9225635.25,25705.166666666668,0.0,124711246.0,311403022.0,575835778631.8334,234973708730.45834,1360232811111.5,29322653112.625,143066935160.0,178158819889.5,996093354387.0,1434700344.5,12003230976.0,10849437.2,110837.0,2420237.5,945338.4375,771318.0,0.0,65751042.0,23810.0,11169446.0
11:51:32,9225635.25,25705.166666666668,0.0,124711246.0,311403022.0,575835778631.8334,234973708730.45834,1360232811111.5,29322653112.625,143066935160.0,178158819889.5,996093354387.0,1434700344.5,12003230976.0,10849437.2,110837.0,2420237.5,945338.4375,771318.0,0.0,65751042.0,23810.0,11169446.0
12:01:32,9225635.25,25705.166666666668,0.0,124711246.0,311403022.0,575835778631.8334,234973708730.45834,1360232811111.5,29322653112.625,143066935160.0,178158819889.5,996093354387.0,1434700344.5,12003230976.0,10849437.2,110837.0,2420237.5,945338.4375,771318.0,0.0,65751042.0,23810.0,11169446.0
12:11:32,9225635.25,25705.166666666668,0.0,124711246.0,311403022.0,575835778631.8334,234973708730.45834,1360232811111.5,29322653112.625,143066935160.0,178158819889.5,996093354387.0,1434700344.5,12003230976.0,10849437.2,110837.0,2420237.5,945338.4375,771318.0,0.0,65751042.0,23810.0,11169446.0
12:21:32,9225635.25,25705.166666666668,0.0,124711246.0,311403022.0,575835778631.8334,234973708730.45834,1360232811111.5,29322653112.625,143066935160.0,178158819889.5,996093354387.0,1434700344.5,12003230976.0,10849437.2,110837.0,2420237.5,945338.4375,771318.0,0.0,65751042.0,23810.0,11169446.0
12:31:32,9225635.25,25705.166666666668,0.0,124711246.0,311403022.0,575835778631.8334,234973708730.45834,1360232811111.5,29322653112.625,143066935160.0,178158819889.5,996093354387.0,1434700344.5,12003230976.0,10849437.2,110837.0,2420237.5,945338.4375,771318.0,0.0,65751042.0,23810.0,11169446.0
12:41:32,9225635.25,25705.166666666668,0.0,124711246.0,311403022.0,575835778631.8334,234973708730.45834,1360232811111.5,29322653112.625,143066935160.0,178158819889.5,996093354387.0,1434700344.5,12003230976.0,10849437.2,110837.0,2420237.5,945338.4375,771318.0,0.0,65751042.0,23810.0,11169446.0
12:51:32,9225635.25,25705.166666666668,0.0,124711246.0,311403022.0,575835778631.8334,234973708730.45834,1360232811111.5,29322653112.625,143066935160.0,178158819889.5,996093354387.0,1434700344.5,12003230976.0,10849437.2,110837.0,2420237.5,945338.4375,771318.0,0.0,65751042.0,23810.0,11169446.0
10:31:31,9375727.75,34276.666666666664,0.0,125183448.0,312578826.0,776918510088.125,314828088569.125,1816422515370.25,39536577575.375,187358788293.5,240070672099.25,1341944545945.0,1465813011.0,11973603072.0,10946665.6,110837.0,2436137.5,945338.71875,803840.0,0.0,65751042.0,23799.0,11366745.0
10:41:31,9375727.75,34276.666666666664,0.0,125183448.0,312578826.0,776918510088.125,314828088569.125,1816422515370.25,39536577575.375,187358788293.5,240070672099.25,1341944545945.0,1465813011.0,11973603072.0,10946665.6,110837.0,2436137.5,945338.71875,803840.0,0.0,65751042.0,23799.0,11366745.0
10:51:31,9375727.75,34276.666666666664,0.0,125183448.0,312578826.0,776918510088.125,314828088569.125,1816422515370.25,39536577575.375,187358788293.5,240070672099.25,1341944545945.0,1465813011.0,11973603072.0,10946665.6,110837.0,2436137.5,945338.71875,803840.0,0.0,65751042.0,23799.0,11366745.0
11:01:31,9375727.75,34276.666666666664,0.0,125183448.0,312578826.0,776918510088.125,314828088569.125,1816422515370.25,39536577575.375,187358788293.5,240070672099.25,1341944545945.0,1465813011.0,11973603072.0,10946665.6,110837.0,2436137.5,945338.71875,803840.0,0.0,65751042.0,23799.0,11366745.0
11:11:31,9375727.75,34276.666666666664,0.0,125183448.0,312578826.0,776918510088.125,314828088569.125,1816422515370.25,39536577575.375,187358788293.5,240070672099.25,1341944545945.0,1465813011.0,11973603072.0,10946665.6,110837.0,2436137.5,945338.71875,803840.0,0.0,65751042.0,23799.0,11366745.0
11:21:31,9375727.75,34276.666666666664,0.0,125183448.0,312578826.0,776918510088.125,314828088569.125,1816422515370.25,39536577575.375,187358788293.5,240070672099.25,1341944545945.0,1465813011.0,11973603072.0,10946665.6,110837.0,2436137.5,945338.71875,803840.0,0.0,65751042.0,23799.0,11366745.0
11:31:31,9375727.75,34276.666666666664,0.0,125183448.0,312578826.0,776918510088.125,314828088569.125,1816422515370.25,39536577575.375,187358788293.5,240070672099.25,1341944545945.0,1465813011.0,11973603072.0,10946665.6,110837.0,2436137.5,945338.71875,803840.0,0.0,65751042.0,23799.0,11366745.0
11:41:31,9375727.75,34276.666666666664,0.0,125183448.0,312578826.0,776918510088.125,314828088569.125,1816422515370.25,39536577575.375,187358788293.5,240070672099.25,1341944545945.0,1465813011.0,11973603072.0,10946665.6,110837.0,2436137.5,945338.71875,803840.0,0.0,65751042.0,23799.0,11366745.0
11:51:32,9375727.75,34276.666666666664,0.0,125183448.0,312578826.0,776918510088.125,314828088569.125,1816422515370.25,39536577575.375,187358788293.5,240070672099.25,1341944545945.0,1465813011.0,11973603072.0,10946665.6,110837.0,2436137.5,945338.71875,803840.0,0.0,65751042.0,23799.0,11366745.0
12:01:32,9375727.75,34276.666666666664,0.0,125183448.0,312578826.0,776918510088.125,314828088569.125,1816422515370.25,39536577575.375,187358788293.5,240070672099.25,1341944545945.0,1465813011.0,11973603072.0,10946665.6,110837.0,2436137.5,945338.71875,803840.0,0.0,65751042.0,23799.0,11366745.0
12:11:32,9375727.75,34276.666666666664,0.0,125183448.0,312578826.0,776918510088.125,314828088569.125,1816422515370.25,39536577575.375,187358788293.5,240070672099.25,1341944545945.0,1465813011.0,11973603072.0,10946665.6,110837.0,2436137.5,945338.71875,803840.0,0.0,65751042.0,23799.0,11366745.0
12:21:32,9375727.75,34276.666666666664,0.0,125183448.0,312578826.0,776918510088.125,314828088569.125,1816422515370.25,39536577575.375,187358788293.5,240070672099.25,1341944545945.0,1465813011.0,11973603072.0,10946665.6,110837.0,2436137.5,945338.71875,803840.0,0.0,65751042.0,23799.0,11366745.0
12:31:32,9375727.75,34276.666666666664,0.0,125183448.0,312578826.0,776918510088.125,314828088569.125,1816422515370.25,39536577575.375,187358788293.5,240070672099.25,1341944545945.0,1465813011.0,11973603072.0,10946665.6,110837.0,2436137.5,945338.71875,803840.0,0.0,65751042.0,23799.0,11366745.0
12:41:32,9375727.75,34276.666666666664,0.0,125183448.0,312578826.0,776918510088.125,314828088569.125,1816422515370.25,39536577575.375,187358788293.5,240070672099.25,1341944545945.0,1465813011.0,11973603072.0,10946665.6,110837.0,2436137.5,945338.71875,803840.0,0.0,65751042.0,23799.0,11366745.0
12:51:32,9375727.75,34276.666666666664,0.0,125183448.0,312578826.0,776918510088.125,314828088569.125,1816422515370.25,39536577575.375,187358788293.5,240070672099.25,1341944545945.0,1465813011.0,11973603072.0,10946665.6,110837.0,2436137.5,945338.71875,803840.0,0.0,65751042.0,23799.0,11366745.0
10:31:31,9474808.0,42847.958333333336,0.0,125654368.0,313751437.0,977351921936.9166,393534174111.25,2274744716951.5,49752778046.375,246633242961.0,302044021210.75,1685808587072.0,2169083009.5,11943299200.0,11031608.0,110837.0,2451488.0,945339.0,835516.0,0.0,65751042.0,23800.0,11510308.0
10:41:31,9474808.0,42847.958333333336,0.0,125654368.0,313751437.0,977351921936.9166,393534174111.25,2274744716951.5,49752778046.375,246633242961.0,302044021210.75,1685808587072.0,2169083009.5,11943299200.0,11031608.0,110837.0,2451488.0,945339.0,835516.0,0.0,65751042.0,23800.0,11510308.0
10:51:31,9474808.0,42847.958333333336,0.0,125654368.0,313751437.0,977351921936.9166,393534174111.25,2274744716951.5,49752778046.375,246633242961.0,302044021210.75,1685808587072.0,2169083009.5,11943299200.0,11031608.0,110837.0,2451488.0,945339.0,835516.0,0.0,65751042.0,23800.0,11510308.0
11:01:31,9474808.0,42847.958333333336,0.0,125654368.0,313751437.0,977351921936.9166,393534174111.25,2274744716951.5,49752778046.375,246633242961.0,302044021210.75,1685808587072.0,2169083009.5,11943299200.0,11031608.0,110837.0,2451488.0,945339.0,835516.0,0.0,65751042.0,23800.0,11510308.0
11:11:31,9474808.0,42847.958333333336,0.0,125654368.0,313751437.0,977351921936.9166,393534174111.25,2274744716951.5,49752778046.375,246633242961.0,302044021210.75,1685808587072.0,2169083009.5,11943299200.0,11031608.0,110837.0,2451488.0,945339.0,835516.0,0.0,65751042.0,23800.0,11510308.0
11:21:31,9474808.0,42847.958333333336,0.0,125654368.0,313751437.0,977351921936.9166,393534174111.25,2274744716951.5,49752778046.375,246633242961.0,302044021210.75,1685808587072.0,2169083009.5,11943299200.0,11031608.0,110837.0,2451488.0,945339.0,835516.0,0.0,65751042.0,23800.0,11510308.0
11:31:31,9474808.0,42847.958333333336,0.0,125654368.0,313751437.0,977351921936.9166,393534174111.25,2274744716951.5,49752778046.375,246633242961.0,302044021210.75,1685808587072.0,2169083009.5,11943299200.0,11031608.0,110837.0,2451488.0,945339.0,835516.0,0.0,65751042.0,23800.0,11510308.0
11:41:31,9474808.0,42847.958333333336,0.0,125654368.0,313751437.0,977351921936.9166,393534174111.25,2274744716951.5,49752778046.375,246633242961.0,302044021210.75,1685808587072.0,2169083009.5,11943299200.0,11031608.0,110837.0,2451488.0,945339.0,835516.0,0.0,65751042.0,23800.0,11510308.0
11:51:32,9474808.0,42847.958333333336,0.0,125654368.0,313751437.0,977351921936.9166,393534174111.25,2274744716951.5,49752778046.375,246633242961.0,302044021210.75,1685808587072.0,2169083009.5,11943299200.0,11031608.0,110837.0,2451488.0,945339.0,835516.0,0.0,65751042.0,23800.0,11510308.0
12:01:32,9474808.0,42847.958333333336,0.0,125654368.0,313751437.0,977351921936.9166,393534174111.25,2274744716951.5,49752778046.375,246633242961.0,302044021210.75,1685808587072.0,2169083009.5,11943299200.0,11031608.0,110837.0,2451488.0,945339.0,835516.0,0.0,65751042.0,23800.0,11510308.0
12:11:32,9474808.0,42847.958333333336,0.0,125654368.0,313751437.0,977351921936.9166,393534174111.25,2274744716951.5,49752778046.375,246633242961.0,302044021210.75,1685808587072.0,2169083009.5,11943299200.0,11031608.0,110837.0,2451488.0,945339.0,835516.0,0.0,65751042.0,23800.0,11510308.0
12:21:32,9474808.0,42847.958333333336,0.0,125654368.0,313751437.0,977351921936.9166,393534174111.25,2274744716951.5,49752778046.375,246633242961.0,302044021210.75,1685808587072.0,2169083009.5,11943299200.0,11031608.0,110837.0,2451488.0,945339.0,835516.0,0.0,65751042.0,23800.0,11510308.0
12:31:32,9474808.0,42847.958333333336,0.0,125654368.0,313751437.0,977351921936.9166,393534174111.25,2274744716951.5,49752778046.375,246633242961.0,302044021210.75,1685808587072.0,2169083009.5,11943299200.0,11031608.0,110837.0,2451488.0,945339.0,835516.0,0.0,65751042.0,23800.0,11510308.0
12:41:32,9474808.0,42847.958333333336,0.0,125654368.0,313751437.0,977351921936.9166,393534174111.25,2274744716951.5,49752778046.375,246633242961.0,302044021210.75,1685808587072.0,2169083009.5,11943299200.0,11031608.0,110837.0,2451488.0,945339.0,835516.0,0.0,65751042.0,23800.0,11510308.0
12:51:32,9474808.0,42847.958333333336,0.0,125654368.0,313751437.0,977351921936.9166,393534174111.25,2274744716951.5,49752778046.375,246633242961.0,302044021210.75,1685808587072.0,2169083009.5,11943299200.0,11031608.0,110837.0,2451488.0,945339.0,835516.0,0.0,65751042.0,23800.0,11510308.0
10:31:31,9688030.0,51419.458333333336,0.0,126126690.0,314927510.0,1177763321861.5833,471120586838.0,2734380119159.75,59977407248.5,297124349776.5,364102355913.75,2027413430944.0,2200238777.0,11913329024.0,11118721.6,111200.5,2474641.0,945339.28125,868799.0,0.0,65751042.0,23836.0,11780660.0
10:41:31,9688030.0,51419.458333333336,0.0,126126690.0,314927510.0,1177763321861.5833,471120586838.0,2734380119159.75,59977407248.5,297124349776.5,364102355913.75,2027413430944.0,2200238777.0,11913329024.0,11118721.6,111200.5,2474641.0,945339.28125,868799.0,0.0,65751042.0,23836.0,11780660.0
10:51:31,9688030.0,51419.458333333336,0.0,126126690.0,314927510.0,1177763321861.5833,471120586838.0,2734380119159.75,59977407248.5,297124349776.5,364102355913.75,2027413430944.0,2200238777.0,11913329024.0,11118721.6,111200.5,2474641.0,945339.28125,868799.0,0.0,65751042.0,23836.0,11780660.0
11:01:31,9688030.0,51419.458333333336,0.0,126126690.0,314927510.0,1177763321861.5833,471120586838.0,2734380119159.75,59977407248.5,297124349776.5,364102355913.75,2027413430944.0,2200238777.0,11913329024.0,11118721.6,111200.5,2474641.0,945339.28125,868799.0,0.0,65751042.0,23836.0,11780660.0
11:11:31,9688030.0,51419.458333333336,0.0,126126690.0,314927510.0,1177763321861.5833,471120586838.0,2734380119159.75,59977407248.5,297124349776.5,364102355913.75,2027413430944.0,2200238777.0,11913329024.0,11118721.6,111200.5,2474641.0,945339.28125,868799.0,0.0,65751042.0,23836.0,11780660.0
