Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
06:48:27,4342351759.182,85715.571,0.0,6827646.7,17029089.75,3916616216.727,2820008466.75,4188237046749.75,4867103407.6,2338341192622.834,12257118698.25,90673157708.75,2807460363.667,8593112576.0,449562.348,64305.35,715409.667,1125386.133,1177242.714,0.0,0.5,9431.667,4552055644.905
06:58:27,4746250135.0,94286.0,0.0,7241400.5,18059959.25,4324775376.273,2845287443.75,4637358367648.0,5497140668.4,2577830609854.334,13786726509.75,97505107224.0,2819940773.667,8593500672.0,493918.522,64305.35,872009.333,1125386.133,1289835.143,0.0,0.5,9466.667,4974930067.905
07:08:27,5143463850.273,102856.429,0.0,7653868.9,19087612.25,4731988974.364,2870572346.0,5086522988652.25,6240589660.2,2818342300075.0,15601110414.0,105684886347.75,2832478772.0,8593909248.0,526183.0,64305.35,1016998.333,1125386.133,1401350.857,0.0,0.5,9486.667,5392409035.857
07:18:27,5616901082.0,111426.429,0.0,8067252.1,20117521.75,5197219840.273,2898943590.5,5535740037251.0,6947113567.6,3056877386492.834,17353435887.0,113533779067.5,2845090837.667,8703112448.0,565768.13,64305.35,1175310.0,1125386.133,1527115.571,0.0,0.5,9455.667,5887963773.714
07:28:27,6025721568.455,119996.143,0.0,8478273.1,21141625.75,5600213719.545,2926618108.5,5984906253350.75,7701336661.2,3294175789567.666,19186880516.75,121811926440.25,2857639021.0,8703344128.0,611759.565,64305.35,1226554.333,1125386.133,1645389.571,0.0,0.5,9480.667,6316247840.143
07:38:27,6534845961.545,128565.857,0.0,8889704.5,22166703.5,6134978780.273,2959248392.25,6434133733983.0,8448917682.2,3532087486610.5,20997345555.75,130031851045.25,2870230226.667,8703615488.0,647018.261,64305.35,1340678.667,1125386.133,1774011.857,0.0,0.5,9464.333,6848955300.714
07:48:27,6938937970.0,137135.571,0.0,9302930.9,23196222.0,6518442192.636,2983969805.0,6883300690018.0,9209967950.2,3770959809648.666,22858707146.5,138336738716.0,2882755070.0,8703075072.0,686178.0,64305.35,1382942.0,1125386.133,1887008.429,0.0,0.5,9477.667,7270988225.238
07:58:27,7448906494.364,145705.429,0.0,9710671.5,24212200.75,7031109040.364,3016855260.75,7332501503036.0,9848138616.6,4006179602848.334,24408048114.75,145282583351.5,2895344518.0,8703508224.0,736890.13,64305.35,1544585.0,1125386.133,2020651.714,0.0,0.5,9465.667,7806216064.476
08:08:27,7820178712.091,154275.143,0.0,10120237.1,25232726.0,7424217497.182,3040217584.5,7781581199794.25,10287886599.6,4246603820466.166,25336235506.25,149618401320.0,2907866572.667,8703724288.0,782389.087,64305.35,1642249.667,1125386.133,2126511.429,0.0,0.5,9465.333,8195104081.571
08:18:27,8240874036.727,162845.0,0.0,10533036.5,26261204.75,7899436262.273,3067762676.5,8230701446779.5,10849444705.2,4485326323791.5,26556532322.75,155323597442.5,4264677004.0,8704340480.0,831556.826,64305.35,1795392.0,1125386.133,2244171.571,0.0,0.5,9462.667,8636880238.238
08:28:27,8661040761.636,171415.429,0.0,10946795.5,27292056.5,8308576965.909,3096036238.25,8679890789239.5,11531773961.6,4722514045092.667,28190036717.25,162807900116.75,4277193144.667,8704652288.0,887947.913,64305.35,1961945.0,1125386.133,2363853.571,0.0,0.5,9465.667,9078342349.238
08:38:27,9037836760.273,179985.143,0.0,11357306.9,28314870.0,8681654825.0,3121925940.5,9129100449300.75,12230807589.6,4823928363692.333,29906569307.75,170783986176.75,4289672230.667,8705172480.0,922945.913,64305.35,2099360.667,1125386.133,2470290.857,0.0,0.5,9465.333,9472248667.238
08:48:27,9485079470.545,188555.143,0.0,11767483.1,29336842.75,9071105558.364,3155175989.0,9578363406416.25,12889679867.2,5025915081362.667,31571364107.0,178407759580.75,4302270187.0,8705166336.0,960341.522,64305.35,2230583.0,1125386.133,2592044.857,0.0,0.5,9446.667,9941589754.238
08:58:27,9856606040.909,197125.143,0.0,12180765.3,30366510.5,9480810046.0,3180375158.0,10027572871698.0,13589448528.2,5264591173171.5,33294220624.75,186355631343.5,4314848276.667,8705171712.0,1002963.652,64305.35,2270050.667,1125386.133,2700007.286,0.0,0.5,9449.667,10331089639.571
09:08:27,10374774278.455,205694.143,0.0,12595760.1,31400417.5,10099906456.455,3217154465.75,10476847356585.25,14323814556.8,5501894825647.833,35162644038.25,194619201556.75,4327500543.0,8714223104.0,1035837.783,64305.35,2399638.667,1125386.133,2834849.714,0.0,0.5,9481.667,10872231536.238
09:18:27,10800280506.0,214263.286,0.0,13009793.7,32431941.25,10525334195.909,3247592446.0,10925945904170.75,14755530553.4,5738999866407.833,36140966333.5,198972834550.25,4340089038.667,8714493184.0,1192324.391,64305.35,2517347.333,1125386.133,2952117.429,0.0,0.5,9569.333,11319618352.571
09:28:27,11173662264.636,222832.714,0.0,13427726.1,33473113.75,10915079466.364,3272422049.25,11375043376239.0,15166194137.0,5979617029971.667,37048210298.5,203202829820.5,4352668230.333,8714743040.0,1236295.174,64305.35,2552563.333,1125386.133,3057279.0,0.0,0.5,9572.333,11712358450.762
09:38:27,11621343042.0,231402.429,0.0,13840129.5,34500611.5,11624034922.364,3300521040.0,11824170707002.0,15662137803.8,6217143498215.333,38138901319.75,208274838664.75,4365259310.667,8714546944.0,1279331.217,64305.35,2610307.333,1125386.133,3178901.0,0.0,0.5,9604.0,12182013772.095
09:48:27,11992053198.909,239971.857,0.0,14256209.1,35537204.0,12008083289.091,3325621946.5,12273273284899.25,16068342508.6,6457983683670.667,39037376671.75,212466845743.25,5722072172.667,8714052352.0,1316148.565,64305.35,2660216.0,1125386.133,3283888.0,0.0,0.5,9553.333,12572191144.19
09:58:27,12445206540.636,248542.143,0.0,14669193.9,36566151.75,12458557995.364,3353597238.25,12722398370022.25,16576464534.6,6695699564583.0,40136998920.0,217588394239.75,5734670710.333,8714385152.0,1365170.478,64305.35,2690236.333,1125386.133,3407135.286,0.0,0.5,9588.333,13046849510.429
10:08:27,12814059411.727,257112.0,0.0,15086615.9,37606049.25,12842288841.727,3379151701.5,13171497385949.25,16994724407.6,6935457958118.667,41035242342.5,221776642349.25,5747255455.333,8714498048.0,1408702.087,64305.35,2722269.333,1125386.133,3513613.714,0.0,0.5,9572.0,13433795317.857
10:18:27,13275872565.545,265681.429,0.0,15503360.7,38644270.75,13374126635.0,3412095633.5,13620624700671.25,17507982788.8,7172331818165.333,42142176000.25,226941357311.75,5759985369.667,8714788608.0,1441433.522,64305.35,2764062.667,1125386.133,3639874.143,0.0,0.5,17051.333,13917340917.524
10:28:27,13636990148.727,274251.143,0.0,15919111.7,39680063.25,13854833135.273,3436450336.25,14069720618366.0,17927072219.6,7411929333837.667,43038484718.75,231135504787.25,5772654957.667,8714615040.0,1495174.957,64305.35,2791078.0,1125386.133,3744342.857,0.0,0.5,17030.667,14297358352.952
10:38:28,14058712391.455,282821.429,0.0,16331690.1,40707987.25,14306440306.091,3463022539.5,14518838688632.25,18423797766.2,7649864487082.0,44087218151.0,236081214852.5,5785416557.333,8715119616.0,1533744.174,64305.35,2829748.667,1125386.133,3862184.429,0.0,0.5,17046.0,14741277372.333
10:48:28,14486902427.545,291391.571,0.0,16959713.9,42274239.5,14846510994.364,3837135557.0,14925391776115.5,18847406925.6,7887782893946.833,45152372653.0,243482795543.75,5797369657.667,8608890624.0,1577635.174,84194.34,2945674.333,1125386.133,3981431.0,0.0,0.5,17020.333,15189862685.762
10:58:28,14606931298.0,299962.143,0.0,17578445.9,43817178.0,15063383929.727,4002200330.5,15272813228496.75,21326131396.6,8130017347842.5,46906127231.0,267553022253.0,7151933699.333,8592692224.0,1622713.478,102760.053,2991266.333,1125386.133,4054388.857,0.0,0.5,17033.333,15315645571.286
