Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
03:08:46,2382113347.636,85707.857,0.0,7090384.9,17661213.75,3278739126689.636,1061700221553.0,3931470915675.75,38177853617.6,728349266272.833,98338236153.25,2932745129978.25,4315274934.0,9427098880.0,414593.87,0.0,92420647.667,64887.933,777706.714,0.0,0.5,21669.667,2597475982.238
03:18:46,2616997097.273,94278.571,0.0,7674327.7,19114839.25,3606407860367.727,1167564875845.25,4325479249566.5,41978308562.2,800736157934.333,108179018279.0,3224969766375.0,5687787785.667,9431580672.0,464107.087,0.0,101504545.333,64887.933,854967.571,0.0,0.5,21757.333,2853350141.095
03:28:46,2856688146.545,102849.429,0.0,8253735.9,20557187.5,3935322519702.364,1273631538329.0,4718793824841.25,45772292605.6,874116088062.333,117872593979.0,3518030351896.0,5716026359.667,9424300288.0,506122.435,0.0,110623310.333,64887.933,933173.143,0.0,0.5,21726.0,3114424310.81
03:38:46,3095143611.727,111420.571,0.0,8829540.1,21990634.0,4263936912393.727,1379627404182.5,5111186944836.25,49490228803.8,947476004393.5,127750060298.25,3811180660679.75,5744320693.0,9436725248.0,554770.522,0.0,119850755.333,64887.933,1008754.429,0.0,0.5,21742.667,3374513880.143
03:48:46,3331459765.091,119991.714,0.0,9402713.5,23417748.75,4591318659417.728,1485323298233.0,5504617590142.5,53234278988.0,1019926471258.833,137527898282.75,4102363997295.0,5772597183.333,9423981056.0,593410.435,0.0,128960601.0,64887.933,1084443.0,0.0,0.5,21725.333,3631879851.048
03:58:46,3570997045.273,128562.286,0.0,9985782.9,24869094.0,4919308045551.546,1591672142587.25,5897019282874.25,57042311814.8,1093312259268.5,147195209010.75,4396959787002.0,7145117849.667,9436253696.0,638102.174,0.0,138107979.333,64887.933,1164078.714,0.0,0.5,21694.0,3893454412.524
04:08:46,3811139393.818,137133.571,0.0,10561929.5,26303188.25,5248075174348.182,1697098095661.75,6290843696657.5,60814550696.6,1165502917648.333,157076724927.5,4688502376135.5,7173372189.667,9436819456.0,675972.043,0.0,147395219.333,64887.933,1242998.143,0.0,0.5,21790.667,4155481078.476
04:18:46,4049990411.273,145704.286,0.0,11139100.7,27739816.5,5575683579567.637,1802947823014.75,6684149962012.0,64627723215.8,1238083979525.833,167103414913.25,4981908897296.5,7201610488.667,9439398144.0,721468.348,0.0,156601374.0,64887.933,1320822.0,0.0,0.5,21726.333,4415664632.381
04:28:46,4287613165.545,154274.714,0.0,11715513.7,29174547.25,5903335462846.091,1909814913031.0,7078011074127.0,68336486023.4,1311046831492.333,177257399699.0,5276359767290.75,8574179698.0,9429828352.0,771347.783,0.0,165680274.667,64887.933,1396617.714,0.0,0.5,21745.0,4674245684.952
04:38:46,4523935232.091,162845.714,0.0,12300761.1,30631250.0,6231850641946.091,2016052387271.75,7471704090499.5,71990598099.0,1384223360512.667,187403732494.25,5570542054819.75,8602491544.333,9428567296.0,819240.957,0.0,174723903.667,64887.933,1473973.143,0.0,0.5,21728.667,4932479512.714
04:48:47,4761905340.727,171416.429,0.0,12877315.7,32066539.0,6559543671998.546,2122664670237.0,7865534517379.5,75751446796.2,1456034611497.667,197046240341.5,5864063319490.25,8630728272.667,9439648512.0,862044.0,0.0,183805559.0,64887.933,1552712.143,0.0,0.5,21759.333,5192152727.571
04:58:47,4996781606.909,179987.286,0.0,13464392.5,33527829.0,6887634290398.363,2230109296393.25,8258170279491.75,79510396804.0,1530136256249.167,207157776889.75,6160365722545.25,8659017322.333,9339896832.0,906464.87,0.0,192690646.667,64887.933,1761851.571,0.0,0.5,21711.0,5448456621.0
05:08:47,5237018790.636,188558.286,0.0,14037104.7,34953479.25,7215667427098.363,2336752875387.0,8651257609675.5,83237854009.4,1602738955411.667,217278229797.25,6454957880730.0,10031590344.667,9355149056.0,951153.87,0.0,201880772.667,64887.933,1839222.429,0.0,0.5,21745.667,5709846042.476
05:18:47,5470159447.182,197129.286,0.0,14677343.3,36547033.0,7544538505053.363,2443565015063.25,9044642864253.0,87039155081.4,1675629349447.0,227325775313.5,6749925559701.75,11404150559.333,9352366592.0,993164.652,0.0,210727458.667,64887.933,1914796.429,0.0,0.5,21665.0,5964003298.286
05:28:47,5706582209.273,205700.143,0.0,15264489.3,38008418.75,7873101303754.0,2549400077312.0,9437200525325.75,90766449879.0,1749234933597.833,237180566643.25,7042039565029.5,11432408236.667,9354856704.0,1030969.522,0.0,219515337.333,64887.933,1993902.143,0.0,0.5,21724.333,6222150171.762
05:38:47,5943560677.545,214270.857,0.0,15874236.3,39525863.5,8202779289704.637,2655456592812.5,9829796960411.0,94562353726.8,1822982183545.167,246750982959.5,7335956109943.0,11460652000.667,9354973952.0,1086314.348,0.0,228625752.0,64887.933,2073042.0,0.0,0.5,21740.0,6480723628.19
05:48:47,6183062298.182,222841.857,0.0,16453990.3,40969141.5,8529374049623.546,2761869331622.25,10223057435373.25,98622434974.6,1895221105846.333,255881037535.25,7629326834177.5,12833047684.0,9351619840.0,1144008.217,0.0,238091935.333,64887.933,2151008.143,0.0,0.5,21724.667,6741455481.0
05:58:47,6422518483.727,231412.571,0.0,17046009.9,42442697.75,8858674223356.182,2868011729936.0,10617967208013.75,102259363091.0,1966298479543.833,265765128232.0,7922488044115.0,12861324685.0,9353065472.0,1189161.043,0.0,246916342.667,64887.933,2229644.857,0.0,0.5,21726.333,7002392610.524
06:08:47,6659129927.0,239983.571,0.0,17624141.1,43881722.25,9187150929911.182,2974783130871.25,11011761538436.25,106147645740.4,2038350232081.5,275714501522.5,8217484752058.25,12889560854.333,9361917184.0,1230580.783,0.0,255961170.667,64887.933,2304180.0,0.0,0.5,21694.0,7259979269.619
06:18:47,6898305350.273,248554.714,0.0,18204994.1,45327525.5,9515522731387.545,3081941897956.5,11406477220716.5,109989259170.0,2110412534811.333,285708857453.75,8512540616029.0,14262087053.667,9344866304.0,1276211.739,0.0,265069150.667,64887.933,2383252.571,0.0,0.5,21741.667,7520976960.048
06:28:47,7134894971.091,257126.143,0.0,18774618.9,46745764.0,9843262538281.273,3188799406144.75,11800535750549.5,113887659733.4,2183263784732.0,295448596151.25,8806936635944.0,14290273319.667,9348950272.0,1315936.391,0.0,274069494.333,64887.933,2460721.429,0.0,0.5,21726.333,7778804430.905
06:38:47,7375573426.182,265697.571,0.0,19351048.7,48180541.5,10171795238603.363,3295640721440.5,12195328496636.5,117795405417.4,2254671450371.834,305464572548.75,9102318587649.25,14318479826.667,9351056896.0,1360359.043,0.0,283323098.0,64887.933,2537941.0,0.0,0.5,21711.0,8041168466.286
06:48:47,7612853633.0,274268.286,0.0,19933989.7,49631542.25,10499960763981.637,3401543247533.75,12588349229601.25,121645528106.4,2327452616605.5,315365916487.75,9396082848827.0,14346688173.0,9343192320.0,1413136.087,0.0,292645897.0,64887.933,2614030.857,0.0,0.5,21759.667,8300283435.714
06:58:47,7848238087.091,282839.286,0.0,20529406.3,51113489.5,10827637945397.455,3508417825796.25,12981667904968.25,125475651642.2,2399957446312.334,325075311374.25,9689752702359.25,15719171170.667,9343269888.0,1450612.565,0.0,301885648.0,64887.933,2692367.143,0.0,0.5,21743.333,8557557909.619
07:08:48,8085580019.455,291410.286,0.0,21106759.3,52550613.5,11154597296020.0,3615219510440.5,13375049573949.75,129396560031.8,2472625481341.334,334644527544.0,9984445612661.0,15747334444.667,9356399616.0,1502269.304,0.0,310706278.667,64887.933,2770581.0,0.0,0.5,21747.0,8815670150.381
07:18:48,8319798050.0,299981.286,0.0,21668521.9,53949542.5,11481628395585.182,3722543263817.25,13767527966081.75,133245719802.6,2546207064504.5,344551064483.75,10279804582018.5,15775592164.0,9356633088.0,1537648.391,0.0,319673151.667,64887.933,2847482.714,0.0,0.5,21767.0,9071136295.333
07:28:48,8555354457.545,308552.286,0.0,22248563.1,55393293.25,11810135133066.908,3829725422142.75,14161252249733.5,137038071124.0,2618438681510.5,354765999919.5,10574691316775.5,15803851107.0,9339338496.0,1583016.609,0.0,328915045.667,64887.933,2925665.571,0.0,0.5,21699.333,9328433159.762
07:38:48,8790734790.909,317123.286,0.0,22835922.9,56855225.0,12137466288236.727,3936786939078.75,14553966217991.75,140882098637.4,2691450776177.666,364537902413.75,10870147890964.0,17176348266.333,9346152448.0,1623852.478,0.0,338202319.333,64887.933,3002651.143,0.0,0.5,21752.333,9584832477.714
07:48:48,9024468443.455,325694.429,0.0,23407479.5,58277730.0,12466893940472.545,4043197014803.5,14947609839212.75,144760536250.0,2763992367116.5,374245979073.25,11163685453801.5,17204541276.0,9355523072.0,1662340.87,0.0,347513237.0,64887.933,3079271.714,0.0,0.5,21722.0,9839856456.81
07:58:48,9260347560.182,334266.286,0.0,23987715.5,59722158.5,12795890000340.818,4150211521942.25,15340549436532.0,148735102547.0,2837286787111.834,383700967028.25,11457817912764.5,17232689252.0,9346660608.0,1715101.478,0.0,356639916.667,64887.933,3156915.714,0.0,0.5,21754.667,10096489778.238
08:08:48,9496648521.818,342838.0,0.0,24543902.3,61106878.0,13124959465028.637,4257336607546.25,15733521921052.75,152601689929.8,2909796551756.334,393441953858.25,11752409656523.25,18605205686.667,9344698112.0,1749066.609,0.0,365908175.667,64887.933,3234322.0,0.0,0.5,21755.333,10353977674.857
08:18:48,9731034127.818,351408.429,0.0,25117986.1,62536042.25,13452715378468.273,4364497941591.5,16127270763890.75,156459787987.2,2983085078950.0,403585698233.75,12048019059251.0,18633452121.333,9337927168.0,1791443.957,0.0,374643603.667,64887.933,3314430.143,0.0,0.5,21769.0,10609940897.476
08:28:48,9967468737.273,359978.857,0.0,25692993.9,63967437.75,13781326860312.545,4472130317193.75,16520734947967.5,160216004542.4,3055457719156.334,413665502064.5,12343827133365.0,20006029030.667,9346714112.0,1833316.043,0.0,384032580.0,64887.933,3394310.571,0.0,0.5,21772.667,10867792712.0
08:38:48,10201999631.545,368549.857,0.0,26274725.5,65415441.25,14109707202400.273,4579161631094.75,16913025397428.25,164111350309.4,3129116595157.334,423364166724.75,12639169049950.25,20034256738.667,9355367424.0,1867380.217,0.0,393106476.667,64887.933,3471008.429,0.0,0.5,21757.333,11123182484.381
08:48:48,10436969825.545,377120.714,0.0,26862574.7,66878547.25,14438130693244.727,4686272124816.0,17305971014866.5,167948182719.0,3201783344793.166,433494164898.5,12934631819027.5,21406815129.333,9341602560.0,1920587.0,0.0,402360788.667,64887.933,3549225.143,0.0,0.5,21789.0,11379449504.19
08:58:48,10668548034.0,385691.286,0.0,27450653.1,68342319.5,14767550359300.455,4793264949280.25,17699981548386.75,171681095820.6,3274446702736.5,443484559374.25,13230682333029.5,21435105410.333,9353277440.0,1956293.217,0.0,411052090.667,64887.933,3628180.429,0.0,0.5,21693.667,11631793624.0
09:08:48,10901435908.636,394262.286,0.0,28035559.3,69798156.75,15096432570960.545,4900391208892.75,18093341607295.246,175320346414.4,3347680731864.666,453743812388.0,13526785660091.75,21463464731.0,9339262720.0,1997811.174,0.0,419958126.0,64887.933,3704990.857,0.0,0.5,21740.667,11885992365.571
09:18:48,11136656735.273,402832.571,0.0,28625766.3,71267179.75,15425592739784.727,5007357237543.5,18486865172671.246,179239669312.2,3419714010620.834,463469257185.75,13821788330442.75,21491667467.667,9352249856.0,2153703.217,0.0,429367992.667,64887.933,3782792.714,0.0,0.5,21806.0,12142610470.619
09:28:48,11369439789.727,411404.0,0.0,29213246.3,72729385.5,15753945355039.273,5114983419331.25,18880240978708.754,183097467511.6,3492695741889.5,473688610159.0,14118274613217.0,22864201347.333,9354521344.0,2199338.043,0.0,438425758.333,64887.933,3860269.286,0.0,0.5,21711.667,12396672737.524
09:38:49,11603701535.091,419974.714,0.0,29791841.1,74169668.25,16082628993097.818,5221131008422.5,19273436279414.246,186906717934.4,3566121610306.334,483381609723.5,14411642982261.0,22892465823.0,9342240768.0,2247276.522,0.0,447314022.667,64887.933,3935907.571,0.0,0.5,21759.333,12652458844.905
09:48:49,11840620198.0,428545.857,0.0,30383873.5,75643227.75,16410785931541.637,5328252990017.25,19665940770484.754,190706365720.8,3639584228050.666,493732489381.75,14707290809348.25,22920764774.333,9346049536.0,2289596.304,0.0,456154288.0,64887.933,4012567.286,0.0,0.5,21774.0,12910564658.81
09:58:49,12076553545.545,437116.857,0.0,30962295.3,77083050.0,16739017002662.545,5434781964409.25,20058930156410.5,194626326912.8,3712913692612.0,503187806422.25,15002842046754.5,24293241394.0,9353084416.0,2322987.522,0.0,465427649.667,64887.933,4090823.714,0.0,0.5,21711.667,13168054695.714
10:08:49,12311280460.091,445688.143,0.0,31540620.5,78522507.75,17066854403380.0,5541685770547.75,20451674490884.0,198486779354.0,3786488788046.5,513148705745.75,15297571860632.0,24321480864.667,9351956480.0,2373456.391,0.0,474291406.333,64887.933,4169092.429,0.0,0.5,21745.333,13424014211.429
10:18:49,12547934667.273,454259.143,0.0,32136943.9,80006723.0,17395548891024.273,5648678060257.75,20844939126593.754,202390012431.8,3859616888747.0,522761272960.75,15592497979559.5,24349695292.667,9354094592.0,2415314.0,0.0,483410632.0,64887.933,4246256.0,0.0,0.5,21778.0,13681855843.952
10:28:49,12781468660.455,462830.286,0.0,32722069.7,81463154.5,17724746765879.273,5754584186272.5,21238695945640.754,206080683481.0,3932076279427.834,532724666466.25,15885455490816.25,24377979773.333,9358835968.0,2450305.565,0.0,492351457.333,64887.933,4324041.286,0.0,0.5,21779.667,13936298685.476
10:38:49,13021582932.091,471401.429,0.0,33307643.9,82920675.5,18054967699847.184,5861962095224.0,21632311685068.5,209813151203.8,4004712331785.334,542591450126.5,16180475559543.0,25750523344.0,9355747584.0,2487888.478,0.0,501313906.333,64887.933,4404811.714,0.0,0.5,34880.667,14197788355.286
10:48:49,13252125470.636,479972.429,0.0,33894410.3,84381118.75,18383163314023.816,5969582531820.5,22025830418901.754,213682191973.8,4077656094350.166,552456636689.5,16476547994550.0,25778768823.333,9355048192.0,2526952.348,0.0,510150320.333,64887.933,4480881.857,0.0,0.5,34864.333,14449327271.19
10:58:49,13490611432.636,488543.143,0.0,34470404.1,85814934.5,18711476804388.453,6077101839504.0,22417201531120.5,217504592076.0,4151933032753.5,562439059222.0,16773647166370.25,25807058942.667,9346840832.0,2559496.348,0.0,519698415.333,64887.933,4558786.857,0.0,0.5,34866.0,14708756314.429
11:08:49,13725245950.455,497114.143,0.0,35059394.1,87280872.0,19041794732743.0,6183927451348.5,22811415674236.246,221260716853.4,4224143233507.166,572209943732.5,17068586250662.75,25835348916.333,9349416448.0,2607313.348,0.0,528768564.333,64887.933,4634587.571,0.0,0.5,34878.667,14964779198.19
11:18:49,13957532621.182,505684.714,0.0,35628296.3,88696949.0,19372001742688.637,6291256629575.75,23204552508920.246,225075232757.6,4297186248124.834,582100312181.0,17364928678715.5,27207919988.0,9347322368.0,2649087.0,0.0,538104835.333,64887.933,4712364.429,0.0,0.5,34882.333,15218571384.048
11:28:49,14189259393.091,514256.143,0.0,36207324.5,90138161.75,19701268288353.91,6398434764459.25,23599154146731.0,228750088741.8,4368808457232.334,592250445701.25,17660681150992.0,27236248927.0,9342636800.0,2685064.043,0.0,547323003.667,64887.933,4789619.0,0.0,0.5,34882.0,15471265498.238
11:38:49,14418754505.727,522826.714,0.0,36786072.9,91578753.75,20028746964699.363,6507001213943.0,23992117075676.246,232791571636.6,4441905448425.333,601931435796.25,17958049709927.0,27264479637.0,9348976640.0,2722255.174,0.0,556398996.0,64887.933,4865009.571,0.0,0.5,34865.667,15721241864.857
11:48:49,14650678476.909,531397.429,0.0,37362885.9,93014407.5,20358113230059.91,6614662693312.75,24384854948516.0,236591482393.6,4515664863251.167,612035809173.75,18254448262728.754,29981345708.333,9348642048.0,2757733.783,0.0,565334488.667,64887.933,4941060.571,0.0,0.5,34900.667,15974460896.571
11:58:50,14884983651.818,539968.143,0.0,37938857.3,94448109.0,20689273869642.363,6721767795683.0,24777480806470.754,240379559119.4,4589235398806.667,621963128118.75,18550926068256.5,30009641624.667,9341791232.0,2804329.913,0.0,574419705.0,64887.933,5018654.714,0.0,0.5,34885.667,16230309998.381
12:08:50,15118080038.273,548539.429,0.0,38510845.5,95871945.25,21020320728598.91,6828184767896.0,25169842351368.0,244252983152.2,4662870683005.833,631621666967.0,18844959512745.754,30037881237.333,9354012928.0,2841802.217,0.0,583378372.0,64887.933,5093427.857,0.0,0.5,34914.333,16484519801.238
12:18:50,15355027482.545,557110.286,0.0,39070817.9,97265674.75,21350822487885.547,6934659769742.75,25561798902388.246,248021618422.2,4736502412965.333,641522102972.25,19139289427788.0,30066168663.333,9348185088.0,2886575.565,0.0,592443417.333,64887.933,5168629.571,0.0,0.5,34917.0,16742372238.762
12:28:50,15589713407.818,565681.286,0.0,39646429.1,98698354.0,21682257534145.363,7040462447890.25,25954292936756.0,251695151550.0,4809239462199.167,651584735120.75,19432403302582.754,31438770535.667,9346887680.0,2926328.783,0.0,601839809.667,64887.933,5245053.429,0.0,0.5,34917.667,16998049520.952
12:38:50,15823130832.636,574252.143,0.0,40229875.9,100150516.5,22013335442795.91,7147161161822.75,26345842962275.246,255453134821.4,4882542189803.5,661865397707.5,19727561516352.246,31467105238.667,9356491264.0,2967596.913,0.0,611496740.0,64887.933,5317637.714,0.0,0.5,34883.333,17253038276.619
12:48:50,16062581644.727,582822.714,0.0,40804434.9,101580654.25,22341979292078.727,7254496415601.5,26737817134755.246,259364038387.2,4955835136611.833,671924434222.0,20023060742359.5,31495359842.667,9345115904.0,3005825.391,0.0,621158113.0,64887.933,5395037.429,0.0,0.5,34852.0,17514297862.238
12:58:50,16298026917.818,591393.429,0.0,41393958.1,103047942.25,22671727616917.816,7361594272173.5,27130977812914.754,263342697422.2,5028689447275.5,681396728957.0,20319300532970.246,31523531789.667,9347857664.0,3048916.609,0.0,630262834.0,64887.933,5472613.143,0.0,0.5,34853.667,17771518594.81
13:08:50,16533782623.091,599964.571,0.0,41970497.5,104483196.75,23002537788077.0,7467640723977.25,27523794704393.246,267310066957.2,5101411253367.333,690677221192.25,20613223690013.5,32895998544.0,9348092928.0,3104213.696,0.0,639738005.333,64887.933,5549419.714,0.0,0.5,34918.333,18027882692.095
13:18:50,16771123544.455,608535.143,0.0,42518245.5,105847048.25,23333232436683.0,7574087520017.25,27915162550984.754,271113739618.8,5175197155548.5,700458880191.75,20906823088102.5,32924276573.0,9348435968.0,3139240.565,0.0,649286003.333,64887.933,5624481.286,0.0,0.5,34935.0,18286266236.333
13:28:50,17006421661.455,617106.286,0.0,43090626.5,107271676.0,23664931053963.727,7681123951492.25,28306562565592.0,274817353359.0,5248388655692.0,710689764262.75,21200729149053.0,32952606805.667,9346708224.0,3178268.0,0.0,659238385.0,64887.933,5698662.0,0.0,0.5,34852.667,18543453734.857
13:38:50,17244568080.0,625677.0,0.0,43664794.1,108700819.5,23997013809872.547,7788197753697.0,28697748036474.0,278677173463.6,5321458959426.667,720167887504.25,21494703201054.5,34325135528.667,9349682688.0,3209035.739,0.0,669071401.0,64887.933,5775241.286,0.0,0.5,34904.333,18802845529.905
13:48:50,17480757183.273,634248.429,0.0,44234832.7,110119715.0,24329014418479.184,7895098516677.75,29090365917151.754,282403715163.8,5394835505417.0,730525382535.0,21789319417524.754,34353476848.333,9343413248.0,3251180.13,0.0,678519973.0,64887.933,5849895.143,0.0,0.5,34867.333,19060225180.333
13:58:50,17715068325.455,642819.0,0.0,44808718.9,111548164.25,24660891144002.363,8001702053983.75,29483190755750.246,285975945141.8,5468231461830.0,741019125115.5,22084299740934.754,34381870158.0,9353177088.0,3294668.304,0.0,687676172.0,64887.933,5926012.143,0.0,0.5,34885.667,19315573792.333
14:08:50,17951871474.091,651390.286,0.0,45381886.1,112974778.25,24992905884590.453,8107525294285.25,29874848595842.246,289760659823.2,5540570486262.333,750740043072.75,22377083676469.0,34410189568.0,9355907584.0,3360842.304,0.0,697430016.0,64887.933,6005348.571,0.0,0.5,34921.333,19573500665.571
14:18:50,18189566981.364,659961.286,0.0,45945762.8,114378349.0,25324011951278.453,8214369069402.25,30268141583859.5,293469454338.8,5612083124741.833,760720000160.0,22671264879421.246,35782802059.0,9348465408.0,3415721.435,0.0,707289977.667,64887.933,6081990.286,0.0,0.5,34873.0,19833515226.143
14:28:50,18429855698.455,668532.286,0.0,46507380.6,115776380.25,25656390795637.727,8321217961203.25,30658223664852.754,297374014103.6,5684915272349.167,770234428257.5,22966269562854.5,35811092322.667,9339695360.0,3455553.174,0.0,717481725.667,64887.933,6156010.0,0.0,0.5,34921.667,20095956679.905
14:38:51,18666815103.636,677103.143,0.0,47081727.2,117205837.0,25987655103170.91,8428406940620.5,31048616010988.0,301123222825.6,5758254199108.0,780322968086.75,23261197022635.5,35839402799.0,9354556672.0,3493132.957,0.0,727375870.667,64887.933,6231311.0,0.0,0.5,34889.0,20353777059.81
14:48:51,18904966380.818,685674.429,0.0,47652802.4,118627242.5,26319958242602.637,8535039009176.25,31440331102389.5,305004658455.8,5830613742075.5,790013989615.25,23555860794415.246,35867665618.333,9347593984.0,3528824.348,0.0,737155298.667,64887.933,6306536.429,0.0,0.5,34872.667,20613888227.571
14:58:51,19141640993.455,694245.286,0.0,48226759.8,120055860.0,26652281088106.273,8642367847174.75,31831227700981.246,308687630700.4,5904387757317.167,800433191656.75,23850436868255.5,38584596993.667,9356721408.0,3579158.522,0.0,746963361.0,64887.933,6382020.571,0.0,0.5,34873.333,20872194370.0
15:08:51,19380442702.455,702816.571,0.0,48777829.8,121427795.5,26984024589422.363,8748693661524.25,32220186051933.754,312330150057.4,5979088806949.0,810481686395.5,24144361863319.754,38612999609.667,9356101888.0,3630056.913,0.0,756775001.333,64887.933,6455296.143,0.0,0.5,34921.0,21132750741.286
15:18:51,19618535731.0,711387.571,0.0,49347807.0,122846479.0,27314126891598.184,8855660689957.0,32609743813629.0,316157079596.4,6052763441039.167,820243629749.5,24438025507196.5,38641288369.0,9344959744.0,3799757.13,0.0,766703479.0,64887.933,6532051.286,0.0,0.5,34890.667,21392334152.619
