Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
14:54:18,12272104431.727,85745.429,0.0,21362032.1,53335702.0,3093578857323.364,577216577924.25,4956417982147.25,212242778208.0,2042161.167,642542293581.5,3320116160768.25,5694464434.333,9011943424.0,425858.174,855978.5,10266824.667,495215.467,52304068.0,0.0,0.5,25171.0,12873102156.714
15:04:18,12296525062.091,94316.286,0.0,22749218.3,56797458.5,3397136949076.546,650076678947.25,5450878123667.75,235715082622.8,2051822.333,707674797260.75,3685565637436.25,5726213336.667,9013242880.0,497116.435,855978.5,10293522.333,495514.667,57303406.143,0.0,0.5,25185.333,12898776898.81
15:14:18,14877884357.273,102887.286,0.0,24121562.3,60222622.0,3703395464649.727,688976545368.0,5945506159968.5,254284419498.4,2064283.0,767593756299.25,3973971209786.75,5757355995.333,9023172352.0,572845.609,855978.5,11380443.333,495779.467,62805159.0,0.0,0.5,25153.333,15612847800.81
15:24:19,17990554559.0,111458.143,0.0,25499041.9,63660395.0,4004580535196.546,726278541668.0,6441205525999.25,274432787423.2,2078730.167,830607657912.25,4266549908730.75,7133021652.667,9022729472.0,646597.261,868711.83,12911856.333,496018.133,68296598.286,0.0,0.5,25170.333,18853947351.667
15:34:19,18340968235.091,120029.0,0.0,27111434.5,67685201.75,4303686997051.0,793211706755.75,6934470894982.5,295859458467.4,2078730.167,893301266886.0,4617234050495.5,8508928003.0,9018229504.0,710764.304,891311.18,12969547.333,497777.067,73425440.286,0.0,0.5,25153.333,19228535279.048
15:44:19,19573798061.545,128600.0,0.0,28513702.1,71185094.0,4614168108594.909,852097827239.75,7428821877762.0,317239828307.4,2087087.167,956365517371.75,4950641278192.5,8540399692.333,9023623424.0,791329.348,891311.18,13069021.333,498015.733,78653308.571,0.0,0.5,25153.333,20508400864.667
15:54:19,22776719151.364,137170.857,0.0,29879542.5,74593884.5,4915908847769.909,888875578554.25,7924520870503.0,337272270249.6,2101357.167,1019115074265.25,5242715110242.25,8571751959.333,9026458880.0,851595.696,891311.18,14647333.667,498299.733,84219782.143,0.0,0.5,25121.333,23889736181.524
16:04:19,24229665132.909,145741.857,0.0,31494864.7,78626164.25,5214685223435.272,943744771809.0,8419735150535.5,359091670135.8,2109256.5,1083557723494.25,5571490199199.25,9947681849.667,9020273408.0,932851.304,926650.869,15435976.0,498545.6,89493008.571,0.0,0.5,25155.0,25409593926.19
16:14:19,24253938043.273,154312.714,0.0,32864416.5,82044102.75,5518773425115.363,1015283759044.0,8914231251884.25,382500506448.0,2112592.667,1148943849996.75,5936788304088.25,9979500704.333,9021735936.0,1007624.435,926650.869,15465234.333,498837.067,94472156.429,0.0,0.5,25153.333,25435079347.286
16:24:19,26925615192.818,162883.714,0.0,34238433.5,85473404.0,5824326397263.818,1053738710566.75,9409234166767.5,401376849794.0,2117627.5,1209870382016.75,6227618560908.5,10010760575.333,9027103488.0,1088892.13,926650.869,16394988.0,499075.2,99959453.714,0.0,0.5,25217.333,28246314050.286
16:34:19,30064765773.0,171454.571,0.0,35844399.1,89482378.0,6124977285726.182,1099500673870.5,9905525989144.5,422463259415.4,2166841.667,1276831376671.5,6533561471905.25,10042276488.333,9025127936.0,1145551.826,961987.262,18144873.0,499313.867,105484691.143,0.0,0.5,25171.0,31536876184.238
16:44:19,30119644547.545,180025.571,0.0,37202194.3,92871053.5,6423038761845.363,1170148145265.75,10399905959210.0,445286260717.6,2168421.333,1341669905371.5,6894530259114.5,11418274360.333,9025381376.0,1214708.478,961988.626,18169389.0,525754.933,110476138.571,0.0,0.5,25138.0,31594932216.429
16:54:19,31961060770.727,188596.429,0.0,38618851.5,96406874.75,6734146220844.637,1228232316203.25,10893133975712.5,466103100896.8,12767719168.0,1405156515947.5,7219820572053.25,11449421551.0,9031015168.0,1284511.565,961988.626,18502651.667,501382.667,115923635.714,0.0,0.5,25169.333,33527189058.524
17:04:19,35121531132.818,197167.429,0.0,39998536.7,99850052.25,7031959170500.272,1274569253398.0,11390451674775.75,487645566197.4,12767738570.833,1475652884233.5,7529112904553.0,11481264328.0,9028938496.0,1346761.696,961988.626,21415176.0,501651.467,121520482.714,0.0,0.5,25201.333,36832451635.381
17:14:19,35858588614.545,205738.429,0.0,41599472.7,103846413.75,7331421670000.182,1342409864793.0,11885131510584.5,510853414750.4,12767744984.167,1541730430048.25,7883762096465.25,12857215789.667,9026897152.0,1530073.13,997330.437,21452511.333,501916.267,126625122.571,0.0,0.5,25301.333,37604040192.524
17:24:19,36817988310.818,214309.429,0.0,42979542.5,107290672.75,7640315348729.637,1408197895315.25,12379755239858.0,533581749534.0,12767750071.667,1607090537102.75,8233603608450.0,14233158366.333,9029397760.0,1568000.87,997330.437,21505568.333,502154.933,131835327.286,0.0,0.5,25349.333,38608074989.667
17:34:19,39996663658.091,222880.429,0.0,44345510.1,110699858.0,7942326626737.637,1444018434734.0,12875296260254.25,553737761664.6,12767787337.5,1669897125223.5,8525058066613.25,14264523233.667,9033148672.0,1611051.0,997330.437,22797519.333,502419.733,137394960.857,0.0,0.5,25301.333,41936988109.286
17:44:19,41755159225.455,231451.286,0.0,45968411.7,114750838.75,8241761113189.909,1494228550360.5,13370437150218.25,574553178765.4,12767810132.667,1733135159976.75,8845284364984.0,14296201997.0,9030779136.0,1645657.609,1032690.218,23593673.333,502711.2,142677238.429,0.0,0.5,25305.0,43793231032.476
17:54:19,41778927999.273,240022.143,0.0,47340081.5,118173995.0,8544745935473.637,1565321586133.5,13864952740685.75,598083303722.4,12767815569.5,1798721268702.25,9210821118813.5,14328168221.0,9031553280.0,1680162.304,1032690.218,23616095.0,503002.667,147640429.143,0.0,0.5,25319.333,43818805345.762
18:04:20,44340312880.0,248593.143,0.0,48757564.3,121711674.25,8851194201149.727,1607097612682.25,14359933936108.75,618099547309.8,14262300399.833,1860676599617.25,9510934961062.25,15703765621.667,9041219584.0,1711283.609,1032690.218,24450397.667,503267.467,153086897.714,0.0,0.5,25351.333,46509402471.143
18:14:20,47383419283.0,257165.429,0.0,50134506.3,125147995.25,9152425266759.637,1643896025305.25,14855793469277.5,637369185589.0,14262393521.5,1922770776715.0,9798212358214.75,15735211944.667,9043119616.0,1866514.087,1032690.218,25769380.667,505360.0,158534161.857,0.0,0.5,25320.333,49691651901.714
18:24:20,47751201881.636,265736.429,0.0,51749976.5,129180616.0,9450680115763.182,1712349294622.25,15349124431586.75,660243454197.6,14262406072.667,1987129711396.75,10155240309186.25,15766862204.0,9036369408.0,1908112.478,1068034.549,25812686.667,505624.8,163544176.286,0.0,0.5,25367.667,50079961642.905
18:34:20,48821073350.091,274307.286,0.0,53124508.3,132611037.75,9760657366298.273,1771100366529.75,15842817519124.0,682041631285.0,14639480726.0,2050876036813.5,10491957319683.75,15798906028.333,9043740160.0,1943740.565,1068034.549,25878862.0,505889.867,168714015.857,0.0,0.5,25335.667,51204535040.81
18:44:20,52183156946.727,282878.143,0.0,54491986.9,136023828.75,10061972872886.545,1807419463681.5,16338549941615.0,702463463179.4,14639600345.0,2114156925729.0,10785852736507.0,18519166711.667,9043038208.0,1978161.348,1068034.549,27354232.333,506181.333,174195326.429,0.0,0.5,25367.667,54732113083.905
18:54:20,53535012798.818,291449.143,0.0,56096803.9,140029808.5,10360732530563.637,1862386176516.75,16833727471780.5,724669231345.2,14639631522.667,2178982871166.5,11118447960434.0,18551257999.667,9040201984.0,2029799.696,1103376.558,28061098.667,506536.0,179336932.0,0.0,0.5,25337.333,56154702877.333
19:04:20,53569899815.455,300020.0,0.0,57472690.9,143463681.25,10665828391728.818,1933394561755.25,17327805143333.0,747403834264.4,14739081102.833,2243687117223.75,11481433342469.0,18583667883.0,9041555456.0,2071628.609,1103376.558,28086690.667,506824.533,184265178.857,0.0,0.5,25320.0,56191202496.476
19:14:20,56369481428.273,308590.857,0.0,58896849.3,147018176.5,10971269087823.637,1971246372365.75,17823011344781.75,767319972443.8,18161977885.833,2305954389248.25,11776202176427.25,19960036945.667,9048473088.0,2137297.783,1103376.558,28975150.333,507097.6,189823063.0,0.0,0.5,25336.0,59150520500.476
19:24:20,59399160433.364,317161.714,0.0,60514801.3,151056765.5,11271621686934.908,2011567992146.0,18318823825451.5,788137356061.2,18161991920.833,2369905191305.5,12078534714831.0,19992130013.0,9044238592.0,2176336.435,1138728.335,30232573.667,507389.067,195261738.571,0.0,0.5,25337.667,62332632727.048
19:34:20,59427777153.455,325732.714,0.0,61876708.1,154455864.0,11569206042645.637,2081219581221.75,18813271598141.246,811699561320.0,18176983595.333,2435412515329.75,12442399268741.0,20024741501.333,9044685056.0,2217821.435,1138728.335,30267519.0,507704.8,200253342.571,0.0,0.5,25320.667,62362187211.667
19:44:20,61019504878.182,334303.429,0.0,63248302.7,157878984.75,11881418658174.092,2134723297828.5,19307682446586.5,832016922705.2,18230073731.833,2497438553002.0,12764108485608.5,20056964986.333,9050571264.0,2264333.696,1138728.335,30339495.0,510004.267,205586197.286,0.0,0.5,25320.0,64030164009.952
