Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
03:02:44,5020165.273,145702.143,0.0,704483231511.6,1757877034799.5,3979017503515.364,1287831692941.75,6565422309381.0,54648302678.8,1252958273512.333,262789329817.0,3446441389545.25,7220914629.667,8899702784.0,1809459.261,31959462.427,2310750.333,196194.533,1866097.143,0.0,67076102.0,15471.0,8931314.714
03:12:44,5097653.636,154273.286,0.0,745932924108.2,1861288914369.75,4215990122208.091,1358752529407.0,6941856002779.75,56179027066.8,1331538217597.0,274601125362.75,3645682334577.25,8594244488.333,8899256576.0,1847997.0,32265528.18,2432857.0,196194.533,1895728.286,0.0,67076102.0,15519.0,9192103.667
03:22:44,5241443.909,162844.571,0.0,790140330361.8,1971577727623.5,4455842436279.0,1423982584772.5,7321680787330.75,57899176841.2,1408255612129.833,286286033018.5,3835316003125.5,9967526850.0,8902433280.0,1898305.609,32810832.84,2615404.333,196194.533,1927060.429,0.0,67076102.0,15537.667,9602259.905
03:32:44,5365495.364,171414.857,0.0,837682418800.8,2090188116288.25,4688542673305.546,1491305133331.0,7708492901191.0,59436885344.8,1479488093520.5,298082499303.5,4021403963938.5,9996333889.333,8934986240.0,1945805.13,34022083.985,2789710.0,196194.533,2045883.714,0.0,67106822.0,15489.0,9994261.714
03:42:44,5460861.091,179986.0,0.0,887095398895.8,2213472101290.0,4928632309955.637,1556380686813.5,8092849280577.0,61113395348.0,1549196344458.333,309583299938.75,4204247723176.75,10025279490.667,8938362112.0,1981249.217,34576902.699,2874540.667,196194.533,2075248.286,0.0,67106822.0,15489.333,10291324.238
03:52:44,5552510.091,188557.143,0.0,937520604068.0,2339281502632.75,5167815754076.909,1622487452210.75,8478396509075.75,62779247812.6,1619645197548.5,321273485872.75,4389220040621.0,11398520688.333,8941615360.0,2015696.826,35121635.893,2956604.333,196194.533,2105390.571,0.0,67106822.0,15505.333,10575398.81
04:02:44,5643791.182,197128.286,0.0,976677774965.0,2437007964176.75,5395272216144.818,1717965933925.0,8865850444162.0,69572849116.4,1691689011968.833,344403693191.0,4633968829357.0,11429037766.0,9036864000.0,2061717.043,35908526.888,3101161.667,196194.533,2234690.714,0.0,67106822.0,15474.333,10957611.476
04:12:44,5723151.364,205698.857,0.0,1012545800904.0,2526512773366.5,5627251384985.728,1806494526868.5,9251546050631.75,74838895515.2,1768869948449.833,363356833125.0,4862329355730.0,11459002976.0,8872204032.0,2115284.783,37040193.354,3368278.333,196194.533,2337025.714,0.0,67076102.0,15467.333,11496936.429
04:22:44,5826347.727,214269.857,0.0,1059371873490.0,2643345389977.5,5863384293015.0,1867525306927.0,9637713966496.75,76400110543.6,1841283199825.333,374858632932.25,5037229884022.25,11487826949.0,8892862976.0,2162316.261,38755368.432,3695535.667,196194.533,2427854.571,0.0,67076102.0,15466.667,11933730.048
04:32:45,5966051.0,222840.714,0.0,1105782318241.4,2759190301047.0,6093524685736.728,1954077459911.25,10027547483349.75,81849541579.2,1915981362200.5,394555749548.0,5260058498811.25,12861969973.667,8980680960.0,2222517.261,48859430.218,4047030.333,196194.533,2612401.143,0.0,67076102.0,15413.333,12578501.762
04:42:45,6077445.727,231411.714,0.0,1143834467716.8,2854125764985.75,6331802894949.091,2027780167597.25,10405441531441.5,83398960802.8,1997241964341.333,407582740882.5,5460983622113.75,12891237561.0,8979490304.0,2259363.913,49039560.947,4131224.667,196194.533,2642406.714,0.0,67076102.0,15476.667,12918731.714
04:52:45,6186977.818,239983.0,0.0,1186087003908.2,2959524595866.0,6570089121105.182,2089874496576.0,10787527913063.5,85034285881.2,2072490902952.167,419557932681.25,5639286320997.75,12920127413.0,9014315008.0,2309471.043,50542440.621,4367749.0,196194.533,2761564.286,0.0,67076102.0,15460.333,13494548.286
05:02:45,6278252.818,248554.286,0.0,1230234761668.2,3069678449572.25,6807882191810.909,2160702380744.25,11172191380278.5,86659381959.0,2147547495121.833,432895769484.75,5833991982968.0,12949377426.667,9015161600.0,2355939.087,50868902.417,4411637.333,196194.533,2791166.857,0.0,67076102.0,15492.0,13725330.238
05:12:45,6365796.273,257125.571,0.0,1277841836725.4,3188456247485.25,7052155311881.182,2218955172129.75,11557250964387.0,88332212486.4,2218135306440.334,444578451176.5,6005020488107.25,14322586824.0,9016365312.0,2399219.391,51542132.257,4508186.333,196194.533,2822648.714,0.0,67076102.0,15524.0,14092567.952
