Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),intel_hsw_cbo,intel_hsw_hau,intel_hsw_imc,intel_hsw_pcu,intel_hsw_qpi,intel_hsw_r2pci,intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
19:33:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10802663424.0,0.0,0.0,0.0,839731.1315789474,774.0,0.0,23787543.0,39200.0,0.0
19:43:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10802663424.0,0.0,0.0,0.0,839731.1315789474,774.0,0.0,23787543.0,39200.0,0.0
19:53:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10802663424.0,0.0,0.0,0.0,839731.1315789474,774.0,0.0,23787543.0,39200.0,0.0
20:03:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10802663424.0,0.0,0.0,0.0,839731.1315789474,774.0,0.0,23787543.0,39200.0,0.0
20:13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10802663424.0,0.0,0.0,0.0,839731.1315789474,774.0,0.0,23787543.0,39200.0,0.0
20:23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10802663424.0,0.0,0.0,0.0,839731.1315789474,774.0,0.0,23787543.0,39200.0,0.0
20:33:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10802663424.0,0.0,0.0,0.0,839731.1315789474,774.0,0.0,23787543.0,39200.0,0.0
20:43:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10802663424.0,0.0,0.0,0.0,839731.1315789474,774.0,0.0,23787543.0,39200.0,0.0
20:53:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10802663424.0,0.0,0.0,0.0,839731.1315789474,774.0,0.0,23787543.0,39200.0,0.0
21:03:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10802663424.0,0.0,0.0,0.0,839731.1315789474,774.0,0.0,23787543.0,39200.0,0.0
21:13:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10802663424.0,0.0,0.0,0.0,839731.1315789474,774.0,0.0,23787543.0,39200.0,0.0
21:23:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10802663424.0,0.0,0.0,0.0,839731.1315789474,774.0,0.0,23787543.0,39200.0,0.0
17:55:46,882158502.5,8556.791666666666,0.0,137134913.0,342601118.0,105492972833.33333,45704200424.125,191805161564.5,5345966828.375,15599355225.0,33928678286.0,148635838251.5,14912550.0,11538109824.0,11648717.0,31552.75,2135381.5,839732.2894736842,772038.0,0.0,23787543.0,44686.0,1849251945.0
18:05:47,882158502.5,8556.791666666666,0.0,137134913.0,342601118.0,105492972833.33333,45704200424.125,191805161564.5,5345966828.375,15599355225.0,33928678286.0,148635838251.5,14912550.0,11538109824.0,11648717.0,31552.75,2135381.5,839732.2894736842,772038.0,0.0,23787543.0,44686.0,1849251945.0
18:15:47,882158502.5,8556.791666666666,0.0,137134913.0,342601118.0,105492972833.33333,45704200424.125,191805161564.5,5345966828.375,15599355225.0,33928678286.0,148635838251.5,14912550.0,11538109824.0,11648717.0,31552.75,2135381.5,839732.2894736842,772038.0,0.0,23787543.0,44686.0,1849251945.0
18:25:47,882158502.5,8556.791666666666,0.0,137134913.0,342601118.0,105492972833.33333,45704200424.125,191805161564.5,5345966828.375,15599355225.0,33928678286.0,148635838251.5,14912550.0,11538109824.0,11648717.0,31552.75,2135381.5,839732.2894736842,772038.0,0.0,23787543.0,44686.0,1849251945.0
18:35:47,882158502.5,8556.791666666666,0.0,137134913.0,342601118.0,105492972833.33333,45704200424.125,191805161564.5,5345966828.375,15599355225.0,33928678286.0,148635838251.5,14912550.0,11538109824.0,11648717.0,31552.75,2135381.5,839732.2894736842,772038.0,0.0,23787543.0,44686.0,1849251945.0
18:45:47,882158502.5,8556.791666666666,0.0,137134913.0,342601118.0,105492972833.33333,45704200424.125,191805161564.5,5345966828.375,15599355225.0,33928678286.0,148635838251.5,14912550.0,11538109824.0,11648717.0,31552.75,2135381.5,839732.2894736842,772038.0,0.0,23787543.0,44686.0,1849251945.0
18:53:29,882158502.5,8556.791666666666,0.0,137134913.0,342601118.0,105492972833.33333,45704200424.125,191805161564.5,5345966828.375,15599355225.0,33928678286.0,148635838251.5,14912550.0,11538109824.0,11648717.0,31552.75,2135381.5,839732.2894736842,772038.0,0.0,23787543.0,44686.0,1849251945.0
19:03:30,882158502.5,8556.791666666666,0.0,137134913.0,342601118.0,105492972833.33333,45704200424.125,191805161564.5,5345966828.375,15599355225.0,33928678286.0,148635838251.5,14912550.0,11538109824.0,11648717.0,31552.75,2135381.5,839732.2894736842,772038.0,0.0,23787543.0,44686.0,1849251945.0
19:13:30,882158502.5,8556.791666666666,0.0,137134913.0,342601118.0,105492972833.33333,45704200424.125,191805161564.5,5345966828.375,15599355225.0,33928678286.0,148635838251.5,14912550.0,11538109824.0,11648717.0,31552.75,2135381.5,839732.2894736842,772038.0,0.0,23787543.0,44686.0,1849251945.0
19:23:30,882158502.5,8556.791666666666,0.0,137134913.0,342601118.0,105492972833.33333,45704200424.125,191805161564.5,5345966828.375,15599355225.0,33928678286.0,148635838251.5,14912550.0,11538109824.0,11648717.0,31552.75,2135381.5,839732.2894736842,772038.0,0.0,23787543.0,44686.0,1849251945.0
19:33:30,882158502.5,8556.791666666666,0.0,137134913.0,342601118.0,105492972833.33333,45704200424.125,191805161564.5,5345966828.375,15599355225.0,33928678286.0,148635838251.5,14912550.0,11538109824.0,11648717.0,31552.75,2135381.5,839732.2894736842,772038.0,0.0,23787543.0,44686.0,1849251945.0
19:43:30,882158502.5,8556.791666666666,0.0,137134913.0,342601118.0,105492972833.33333,45704200424.125,191805161564.5,5345966828.375,15599355225.0,33928678286.0,148635838251.5,14912550.0,11538109824.0,11648717.0,31552.75,2135381.5,839732.2894736842,772038.0,0.0,23787543.0,44686.0,1849251945.0
19:53:30,882158502.5,8556.791666666666,0.0,137134913.0,342601118.0,105492972833.33333,45704200424.125,191805161564.5,5345966828.375,15599355225.0,33928678286.0,148635838251.5,14912550.0,11538109824.0,11648717.0,31552.75,2135381.5,839732.2894736842,772038.0,0.0,23787543.0,44686.0,1849251945.0
20:03:30,882158502.5,8556.791666666666,0.0,137134913.0,342601118.0,105492972833.33333,45704200424.125,191805161564.5,5345966828.375,15599355225.0,33928678286.0,148635838251.5,14912550.0,11538109824.0,11648717.0,31552.75,2135381.5,839732.2894736842,772038.0,0.0,23787543.0,44686.0,1849251945.0
20:13:30,882158502.5,8556.791666666666,0.0,137134913.0,342601118.0,105492972833.33333,45704200424.125,191805161564.5,5345966828.375,15599355225.0,33928678286.0,148635838251.5,14912550.0,11538109824.0,11648717.0,31552.75,2135381.5,839732.2894736842,772038.0,0.0,23787543.0,44686.0,1849251945.0
20:23:30,882158502.5,8556.791666666666,0.0,137134913.0,342601118.0,105492972833.33333,45704200424.125,191805161564.5,5345966828.375,15599355225.0,33928678286.0,148635838251.5,14912550.0,11538109824.0,11648717.0,31552.75,2135381.5,839732.2894736842,772038.0,0.0,23787543.0,44686.0,1849251945.0
20:33:31,882158502.5,8556.791666666666,0.0,137134913.0,342601118.0,105492972833.33333,45704200424.125,191805161564.5,5345966828.375,15599355225.0,33928678286.0,148635838251.5,14912550.0,11538109824.0,11648717.0,31552.75,2135381.5,839732.2894736842,772038.0,0.0,23787543.0,44686.0,1849251945.0
20:43:31,882158502.5,8556.791666666666,0.0,137134913.0,342601118.0,105492972833.33333,45704200424.125,191805161564.5,5345966828.375,15599355225.0,33928678286.0,148635838251.5,14912550.0,11538109824.0,11648717.0,31552.75,2135381.5,839732.2894736842,772038.0,0.0,23787543.0,44686.0,1849251945.0
20:53:31,882158502.5,8556.791666666666,0.0,137134913.0,342601118.0,105492972833.33333,45704200424.125,191805161564.5,5345966828.375,15599355225.0,33928678286.0,148635838251.5,14912550.0,11538109824.0,11648717.0,31552.75,2135381.5,839732.2894736842,772038.0,0.0,23787543.0,44686.0,1849251945.0
21:03:31,882158502.5,8556.791666666666,0.0,137134913.0,342601118.0,105492972833.33333,45704200424.125,191805161564.5,5345966828.375,15599355225.0,33928678286.0,148635838251.5,14912550.0,11538109824.0,11648717.0,31552.75,2135381.5,839732.2894736842,772038.0,0.0,23787543.0,44686.0,1849251945.0
21:13:31,882158502.5,8556.791666666666,0.0,137134913.0,342601118.0,105492972833.33333,45704200424.125,191805161564.5,5345966828.375,15599355225.0,33928678286.0,148635838251.5,14912550.0,11538109824.0,11648717.0,31552.75,2135381.5,839732.2894736842,772038.0,0.0,23787543.0,44686.0,1849251945.0
21:23:31,882158502.5,8556.791666666666,0.0,137134913.0,342601118.0,105492972833.33333,45704200424.125,191805161564.5,5345966828.375,15599355225.0,33928678286.0,148635838251.5,14912550.0,11538109824.0,11648717.0,31552.75,2135381.5,839732.2894736842,772038.0,0.0,23787543.0,44686.0,1849251945.0
17:55:46,1968653350.25,17112.5,0.0,138078000.0,344952974.0,210500500780.58334,110381517739.375,382812956931.5,10404385752.375,43595134175.0,66368216568.25,330031114038.0,30039760.0,11540812672.0,11750483.6,31552.75,4642948.0,839732.3421052631,1106734.0,0.0,23787543.0,44358.0,4126598733.0
18:05:47,1968653350.25,17112.5,0.0,138078000.0,344952974.0,210500500780.58334,110381517739.375,382812956931.5,10404385752.375,43595134175.0,66368216568.25,330031114038.0,30039760.0,11540812672.0,11750483.6,31552.75,4642948.0,839732.3421052631,1106734.0,0.0,23787543.0,44358.0,4126598733.0
18:15:47,1968653350.25,17112.5,0.0,138078000.0,344952974.0,210500500780.58334,110381517739.375,382812956931.5,10404385752.375,43595134175.0,66368216568.25,330031114038.0,30039760.0,11540812672.0,11750483.6,31552.75,4642948.0,839732.3421052631,1106734.0,0.0,23787543.0,44358.0,4126598733.0
18:25:47,1968653350.25,17112.5,0.0,138078000.0,344952974.0,210500500780.58334,110381517739.375,382812956931.5,10404385752.375,43595134175.0,66368216568.25,330031114038.0,30039760.0,11540812672.0,11750483.6,31552.75,4642948.0,839732.3421052631,1106734.0,0.0,23787543.0,44358.0,4126598733.0
18:35:47,1968653350.25,17112.5,0.0,138078000.0,344952974.0,210500500780.58334,110381517739.375,382812956931.5,10404385752.375,43595134175.0,66368216568.25,330031114038.0,30039760.0,11540812672.0,11750483.6,31552.75,4642948.0,839732.3421052631,1106734.0,0.0,23787543.0,44358.0,4126598733.0
18:45:47,1968653350.25,17112.5,0.0,138078000.0,344952974.0,210500500780.58334,110381517739.375,382812956931.5,10404385752.375,43595134175.0,66368216568.25,330031114038.0,30039760.0,11540812672.0,11750483.6,31552.75,4642948.0,839732.3421052631,1106734.0,0.0,23787543.0,44358.0,4126598733.0
18:53:29,1968653350.25,17112.5,0.0,138078000.0,344952974.0,210500500780.58334,110381517739.375,382812956931.5,10404385752.375,43595134175.0,66368216568.25,330031114038.0,30039760.0,11540812672.0,11750483.6,31552.75,4642948.0,839732.3421052631,1106734.0,0.0,23787543.0,44358.0,4126598733.0
19:03:30,1968653350.25,17112.5,0.0,138078000.0,344952974.0,210500500780.58334,110381517739.375,382812956931.5,10404385752.375,43595134175.0,66368216568.25,330031114038.0,30039760.0,11540812672.0,11750483.6,31552.75,4642948.0,839732.3421052631,1106734.0,0.0,23787543.0,44358.0,4126598733.0
19:13:30,1968653350.25,17112.5,0.0,138078000.0,344952974.0,210500500780.58334,110381517739.375,382812956931.5,10404385752.375,43595134175.0,66368216568.25,330031114038.0,30039760.0,11540812672.0,11750483.6,31552.75,4642948.0,839732.3421052631,1106734.0,0.0,23787543.0,44358.0,4126598733.0
19:23:30,1968653350.25,17112.5,0.0,138078000.0,344952974.0,210500500780.58334,110381517739.375,382812956931.5,10404385752.375,43595134175.0,66368216568.25,330031114038.0,30039760.0,11540812672.0,11750483.6,31552.75,4642948.0,839732.3421052631,1106734.0,0.0,23787543.0,44358.0,4126598733.0
19:33:30,1968653350.25,17112.5,0.0,138078000.0,344952974.0,210500500780.58334,110381517739.375,382812956931.5,10404385752.375,43595134175.0,66368216568.25,330031114038.0,30039760.0,11540812672.0,11750483.6,31552.75,4642948.0,839732.3421052631,1106734.0,0.0,23787543.0,44358.0,4126598733.0
19:43:30,1968653350.25,17112.5,0.0,138078000.0,344952974.0,210500500780.58334,110381517739.375,382812956931.5,10404385752.375,43595134175.0,66368216568.25,330031114038.0,30039760.0,11540812672.0,11750483.6,31552.75,4642948.0,839732.3421052631,1106734.0,0.0,23787543.0,44358.0,4126598733.0
19:53:30,1968653350.25,17112.5,0.0,138078000.0,344952974.0,210500500780.58334,110381517739.375,382812956931.5,10404385752.375,43595134175.0,66368216568.25,330031114038.0,30039760.0,11540812672.0,11750483.6,31552.75,4642948.0,839732.3421052631,1106734.0,0.0,23787543.0,44358.0,4126598733.0
20:03:30,1968653350.25,17112.5,0.0,138078000.0,344952974.0,210500500780.58334,110381517739.375,382812956931.5,10404385752.375,43595134175.0,66368216568.25,330031114038.0,30039760.0,11540812672.0,11750483.6,31552.75,4642948.0,839732.3421052631,1106734.0,0.0,23787543.0,44358.0,4126598733.0
20:13:30,1968653350.25,17112.5,0.0,138078000.0,344952974.0,210500500780.58334,110381517739.375,382812956931.5,10404385752.375,43595134175.0,66368216568.25,330031114038.0,30039760.0,11540812672.0,11750483.6,31552.75,4642948.0,839732.3421052631,1106734.0,0.0,23787543.0,44358.0,4126598733.0
20:23:30,1968653350.25,17112.5,0.0,138078000.0,344952974.0,210500500780.58334,110381517739.375,382812956931.5,10404385752.375,43595134175.0,66368216568.25,330031114038.0,30039760.0,11540812672.0,11750483.6,31552.75,4642948.0,839732.3421052631,1106734.0,0.0,23787543.0,44358.0,4126598733.0
20:33:31,1968653350.25,17112.5,0.0,138078000.0,344952974.0,210500500780.58334,110381517739.375,382812956931.5,10404385752.375,43595134175.0,66368216568.25,330031114038.0,30039760.0,11540812672.0,11750483.6,31552.75,4642948.0,839732.3421052631,1106734.0,0.0,23787543.0,44358.0,4126598733.0
20:43:31,1968653350.25,17112.5,0.0,138078000.0,344952974.0,210500500780.58334,110381517739.375,382812956931.5,10404385752.375,43595134175.0,66368216568.25,330031114038.0,30039760.0,11540812672.0,11750483.6,31552.75,4642948.0,839732.3421052631,1106734.0,0.0,23787543.0,44358.0,4126598733.0
20:53:31,1968653350.25,17112.5,0.0,138078000.0,344952974.0,210500500780.58334,110381517739.375,382812956931.5,10404385752.375,43595134175.0,66368216568.25,330031114038.0,30039760.0,11540812672.0,11750483.6,31552.75,4642948.0,839732.3421052631,1106734.0,0.0,23787543.0,44358.0,4126598733.0
21:03:31,1968653350.25,17112.5,0.0,138078000.0,344952974.0,210500500780.58334,110381517739.375,382812956931.5,10404385752.375,43595134175.0,66368216568.25,330031114038.0,30039760.0,11540812672.0,11750483.6,31552.75,4642948.0,839732.3421052631,1106734.0,0.0,23787543.0,44358.0,4126598733.0
21:13:31,1968653350.25,17112.5,0.0,138078000.0,344952974.0,210500500780.58334,110381517739.375,382812956931.5,10404385752.375,43595134175.0,66368216568.25,330031114038.0,30039760.0,11540812672.0,11750483.6,31552.75,4642948.0,839732.3421052631,1106734.0,0.0,23787543.0,44358.0,4126598733.0
21:23:31,1968653350.25,17112.5,0.0,138078000.0,344952974.0,210500500780.58334,110381517739.375,382812956931.5,10404385752.375,43595134175.0,66368216568.25,330031114038.0,30039760.0,11540812672.0,11750483.6,31552.75,4642948.0,839732.3421052631,1106734.0,0.0,23787543.0,44358.0,4126598733.0
17:55:46,2586644611.5,25678.25,0.0,138987204.0,347220161.0,324560994929.5,169470823687.75,577244328775.5,17216536469.0,46686625823.0,110801191018.5,526495555497.0,46624520.5,11537592704.0,11839593.8,31702.0,4683390.5,839732.3947368421,1272265.0,0.0,23787543.0,44288.0,5420618560.0
18:05:47,2586644611.5,25678.25,0.0,138987204.0,347220161.0,324560994929.5,169470823687.75,577244328775.5,17216536469.0,46686625823.0,110801191018.5,526495555497.0,46624520.5,11537592704.0,11839593.8,31702.0,4683390.5,839732.3947368421,1272265.0,0.0,23787543.0,44288.0,5420618560.0
18:15:47,2586644611.5,25678.25,0.0,138987204.0,347220161.0,324560994929.5,169470823687.75,577244328775.5,17216536469.0,46686625823.0,110801191018.5,526495555497.0,46624520.5,11537592704.0,11839593.8,31702.0,4683390.5,839732.3947368421,1272265.0,0.0,23787543.0,44288.0,5420618560.0
18:25:47,2586644611.5,25678.25,0.0,138987204.0,347220161.0,324560994929.5,169470823687.75,577244328775.5,17216536469.0,46686625823.0,110801191018.5,526495555497.0,46624520.5,11537592704.0,11839593.8,31702.0,4683390.5,839732.3947368421,1272265.0,0.0,23787543.0,44288.0,5420618560.0
18:35:47,2586644611.5,25678.25,0.0,138987204.0,347220161.0,324560994929.5,169470823687.75,577244328775.5,17216536469.0,46686625823.0,110801191018.5,526495555497.0,46624520.5,11537592704.0,11839593.8,31702.0,4683390.5,839732.3947368421,1272265.0,0.0,23787543.0,44288.0,5420618560.0
18:45:47,2586644611.5,25678.25,0.0,138987204.0,347220161.0,324560994929.5,169470823687.75,577244328775.5,17216536469.0,46686625823.0,110801191018.5,526495555497.0,46624520.5,11537592704.0,11839593.8,31702.0,4683390.5,839732.3947368421,1272265.0,0.0,23787543.0,44288.0,5420618560.0
18:53:29,2586644611.5,25678.25,0.0,138987204.0,347220161.0,324560994929.5,169470823687.75,577244328775.5,17216536469.0,46686625823.0,110801191018.5,526495555497.0,46624520.5,11537592704.0,11839593.8,31702.0,4683390.5,839732.3947368421,1272265.0,0.0,23787543.0,44288.0,5420618560.0
19:03:30,2586644611.5,25678.25,0.0,138987204.0,347220161.0,324560994929.5,169470823687.75,577244328775.5,17216536469.0,46686625823.0,110801191018.5,526495555497.0,46624520.5,11537592704.0,11839593.8,31702.0,4683390.5,839732.3947368421,1272265.0,0.0,23787543.0,44288.0,5420618560.0
19:13:30,2586644611.5,25678.25,0.0,138987204.0,347220161.0,324560994929.5,169470823687.75,577244328775.5,17216536469.0,46686625823.0,110801191018.5,526495555497.0,46624520.5,11537592704.0,11839593.8,31702.0,4683390.5,839732.3947368421,1272265.0,0.0,23787543.0,44288.0,5420618560.0
19:23:30,2586644611.5,25678.25,0.0,138987204.0,347220161.0,324560994929.5,169470823687.75,577244328775.5,17216536469.0,46686625823.0,110801191018.5,526495555497.0,46624520.5,11537592704.0,11839593.8,31702.0,4683390.5,839732.3947368421,1272265.0,0.0,23787543.0,44288.0,5420618560.0
19:33:30,2586644611.5,25678.25,0.0,138987204.0,347220161.0,324560994929.5,169470823687.75,577244328775.5,17216536469.0,46686625823.0,110801191018.5,526495555497.0,46624520.5,11537592704.0,11839593.8,31702.0,4683390.5,839732.3947368421,1272265.0,0.0,23787543.0,44288.0,5420618560.0
19:43:30,2586644611.5,25678.25,0.0,138987204.0,347220161.0,324560994929.5,169470823687.75,577244328775.5,17216536469.0,46686625823.0,110801191018.5,526495555497.0,46624520.5,11537592704.0,11839593.8,31702.0,4683390.5,839732.3947368421,1272265.0,0.0,23787543.0,44288.0,5420618560.0
19:53:30,2586644611.5,25678.25,0.0,138987204.0,347220161.0,324560994929.5,169470823687.75,577244328775.5,17216536469.0,46686625823.0,110801191018.5,526495555497.0,46624520.5,11537592704.0,11839593.8,31702.0,4683390.5,839732.3947368421,1272265.0,0.0,23787543.0,44288.0,5420618560.0
20:03:30,2586644611.5,25678.25,0.0,138987204.0,347220161.0,324560994929.5,169470823687.75,577244328775.5,17216536469.0,46686625823.0,110801191018.5,526495555497.0,46624520.5,11537592704.0,11839593.8,31702.0,4683390.5,839732.3947368421,1272265.0,0.0,23787543.0,44288.0,5420618560.0
20:13:30,2586644611.5,25678.25,0.0,138987204.0,347220161.0,324560994929.5,169470823687.75,577244328775.5,17216536469.0,46686625823.0,110801191018.5,526495555497.0,46624520.5,11537592704.0,11839593.8,31702.0,4683390.5,839732.3947368421,1272265.0,0.0,23787543.0,44288.0,5420618560.0
20:23:30,2586644611.5,25678.25,0.0,138987204.0,347220161.0,324560994929.5,169470823687.75,577244328775.5,17216536469.0,46686625823.0,110801191018.5,526495555497.0,46624520.5,11537592704.0,11839593.8,31702.0,4683390.5,839732.3947368421,1272265.0,0.0,23787543.0,44288.0,5420618560.0
20:33:31,2586644611.5,25678.25,0.0,138987204.0,347220161.0,324560994929.5,169470823687.75,577244328775.5,17216536469.0,46686625823.0,110801191018.5,526495555497.0,46624520.5,11537592704.0,11839593.8,31702.0,4683390.5,839732.3947368421,1272265.0,0.0,23787543.0,44288.0,5420618560.0
20:43:31,2586644611.5,25678.25,0.0,138987204.0,347220161.0,324560994929.5,169470823687.75,577244328775.5,17216536469.0,46686625823.0,110801191018.5,526495555497.0,46624520.5,11537592704.0,11839593.8,31702.0,4683390.5,839732.3947368421,1272265.0,0.0,23787543.0,44288.0,5420618560.0
20:53:31,2586644611.5,25678.25,0.0,138987204.0,347220161.0,324560994929.5,169470823687.75,577244328775.5,17216536469.0,46686625823.0,110801191018.5,526495555497.0,46624520.5,11537592704.0,11839593.8,31702.0,4683390.5,839732.3947368421,1272265.0,0.0,23787543.0,44288.0,5420618560.0
21:03:31,2586644611.5,25678.25,0.0,138987204.0,347220161.0,324560994929.5,169470823687.75,577244328775.5,17216536469.0,46686625823.0,110801191018.5,526495555497.0,46624520.5,11537592704.0,11839593.8,31702.0,4683390.5,839732.3947368421,1272265.0,0.0,23787543.0,44288.0,5420618560.0
21:13:31,2586644611.5,25678.25,0.0,138987204.0,347220161.0,324560994929.5,169470823687.75,577244328775.5,17216536469.0,46686625823.0,110801191018.5,526495555497.0,46624520.5,11537592704.0,11839593.8,31702.0,4683390.5,839732.3947368421,1272265.0,0.0,23787543.0,44288.0,5420618560.0
21:23:31,2586644611.5,25678.25,0.0,138987204.0,347220161.0,324560994929.5,169470823687.75,577244328775.5,17216536469.0,46686625823.0,110801191018.5,526495555497.0,46624520.5,11537592704.0,11839593.8,31702.0,4683390.5,839732.3947368421,1272265.0,0.0,23787543.0,44288.0,5420618560.0
17:55:46,2752602879.75,34246.166666666664,0.0,139869247.0,349419586.0,439649153054.5833,228016190552.0,772366770085.5,24357087528.875,46742905754.5,154864881557.75,725130781285.0,735552978.0,11537598208.0,11930859.4,31702.0,4721791.5,839732.3421052631,1349210.0,0.0,23787543.0,44254.0,5767264407.0
18:05:47,2752602879.75,34246.166666666664,0.0,139869247.0,349419586.0,439649153054.5833,228016190552.0,772366770085.5,24357087528.875,46742905754.5,154864881557.75,725130781285.0,735552978.0,11537598208.0,11930859.4,31702.0,4721791.5,839732.3421052631,1349210.0,0.0,23787543.0,44254.0,5767264407.0
18:15:47,2752602879.75,34246.166666666664,0.0,139869247.0,349419586.0,439649153054.5833,228016190552.0,772366770085.5,24357087528.875,46742905754.5,154864881557.75,725130781285.0,735552978.0,11537598208.0,11930859.4,31702.0,4721791.5,839732.3421052631,1349210.0,0.0,23787543.0,44254.0,5767264407.0
18:25:47,2752602879.75,34246.166666666664,0.0,139869247.0,349419586.0,439649153054.5833,228016190552.0,772366770085.5,24357087528.875,46742905754.5,154864881557.75,725130781285.0,735552978.0,11537598208.0,11930859.4,31702.0,4721791.5,839732.3421052631,1349210.0,0.0,23787543.0,44254.0,5767264407.0
18:35:47,2752602879.75,34246.166666666664,0.0,139869247.0,349419586.0,439649153054.5833,228016190552.0,772366770085.5,24357087528.875,46742905754.5,154864881557.75,725130781285.0,735552978.0,11537598208.0,11930859.4,31702.0,4721791.5,839732.3421052631,1349210.0,0.0,23787543.0,44254.0,5767264407.0
18:45:47,2752602879.75,34246.166666666664,0.0,139869247.0,349419586.0,439649153054.5833,228016190552.0,772366770085.5,24357087528.875,46742905754.5,154864881557.75,725130781285.0,735552978.0,11537598208.0,11930859.4,31702.0,4721791.5,839732.3421052631,1349210.0,0.0,23787543.0,44254.0,5767264407.0
18:53:29,2752602879.75,34246.166666666664,0.0,139869247.0,349419586.0,439649153054.5833,228016190552.0,772366770085.5,24357087528.875,46742905754.5,154864881557.75,725130781285.0,735552978.0,11537598208.0,11930859.4,31702.0,4721791.5,839732.3421052631,1349210.0,0.0,23787543.0,44254.0,5767264407.0
