Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
10:38:45,5834398.909,231448.286,0.0,21831936.7,54413261.75,5356495694786.818,5796768160420.25,13036152229051.75,1040667285123.2,2115234324599.5,1859231149539.0,11292236662467.0,14369955321.333,8772913152.0,587565.435,0.0,16747665.0,207158.533,880410.714,0.0,50059265.0,20407.667,36267335.333
10:48:45,5912629.455,240020.714,0.0,22610350.3,56353363.75,5555524278720.0,6008778157314.75,13518700735266.5,1078824150850.2,2193174469950.0,1927657044502.0,11708610219151.0,17092799983.333,8749182208.0,609618.087,0.0,17398810.0,203050.533,913776.429,0.0,50102273.0,20391.667,37495366.619
10:58:45,6008732.545,248592.714,0.0,23379080.7,58269486.25,5753954967111.091,6223985267225.0,14000935057916.0,1117282882642.0,2272293791995.166,1996321176094.5,12125728140571.0,17127125683.333,8773949184.0,630087.913,0.0,18065534.667,207171.867,946859.714,0.0,50145281.0,20391.667,38741616.0
11:08:45,6075413.455,257165.143,0.0,24167661.1,60234350.75,5952302978212.909,6437213309315.0,14482880494755.5,1155560361438.2,2351172127045.334,2064862654529.0,12542664014085.25,17161419994.0,8773837824.0,649822.348,0.0,18715217.667,207184.133,980853.429,0.0,50196481.0,20359.667,39941243.19
11:18:45,6145079.909,265736.714,0.0,24954081.9,62193911.5,6150140108128.0,6652935375669.0,14965154716879.25,1194229798452.6,2430861838785.834,2133903234592.0,12961840794232.5,17195775175.667,8755309824.0,670848.478,0.0,19377172.333,203172.667,1015019.571,0.0,50233345.0,20361.667,41166751.381
11:28:45,6245656.636,274308.714,0.0,25742935.3,64159658.75,6348732197381.546,6866492355621.25,15447620593550.25,1232500043313.6,2509234247607.334,2202428927813.75,13378137435688.0,18574347878.667,8774375680.0,691743.565,0.0,20059226.333,207194.267,1047776.571,0.0,50264065.0,20361.667,42408338.81
11:38:45,6318298.636,282881.0,0.0,26535489.7,66134328.75,6546687106884.091,7084062683417.0,15930804425239.5,1271273170375.8,2588233521728.5,2271699473890.75,13798135058382.0,18608746550.667,8750985728.0,713224.261,0.0,20726805.667,203072.4,1080030.857,0.0,50331649.0,20377.667,43630347.524
11:48:46,11222068.727,291452.714,0.0,27325807.1,68103572.25,6745652088547.454,7295637663769.0,16413291567504.25,1309403851125.2,2666098211641.666,2340054644865.25,14214006203776.75,18643043114.0,8757813504.0,733653.696,0.0,21397295.0,203078.533,1115813.0,0.0,50362369.0,33888.667,49948845.619
11:58:46,11323390.091,300024.857,0.0,28115758.9,70072083.5,6943383791251.272,7510000177358.75,16896017939257.75,1348002972801.6,2744780552199.0,2409074642040.0,14633261867942.5,18677405962.667,8781993472.0,752890.696,0.0,22043559.0,207205.733,1148048.429,0.0,50374657.0,33872.667,51123866.524
12:08:46,11399758.818,308596.429,0.0,28898545.9,72022361.75,7141142199925.909,7727320598127.5,17378551359173.5,1386870804093.2,2824275614019.0,2478310527368.0,15053459575453.25,21400343577.0,8783835648.0,773836.739,0.0,22731579.0,207208.133,1179348.143,0.0,50399233.0,33856.667,52346265.667
12:18:46,11467931.455,317168.571,0.0,29693186.1,74002378.0,7339637193918.637,7940154915155.75,17860691763843.25,1425275861032.4,2903360940119.834,2547067383996.5,15471330663090.5,21434689367.333,8759343360.0,794755.174,0.0,23393188.333,203087.867,1209718.0,0.0,50417665.0,33889.333,53535686.667
12:28:46,11563670.273,325741.0,0.0,30497610.9,76006806.25,7537729045463.363,8153400651180.5,18343376990591.754,1463872301357.8,2982038435019.5,2616032920039.25,15890507577976.75,21469060822.333,8783304704.0,815983.13,0.0,24074393.333,206299.867,1241434.714,0.0,50436097.0,33857.333,54769139.571
12:38:46,11630356.545,334313.143,0.0,31272442.5,77937757.75,7736277553512.363,8366193697264.5,18826505760534.246,1502257173754.2,3059612602207.166,2684693142854.75,16307938171739.75,22847670313.0,8763365888.0,838938.13,0.0,24734646.0,203556.933,1273299.429,0.0,50481153.0,33841.333,55955882.048
12:48:46,11693685.364,342885.286,0.0,32059930.1,79900644.25,7934896706595.637,8580567849135.25,19309056610289.0,1540812312196.2,3138629319114.5,2753534941951.75,16726171425074.25,22882035591.667,8765409024.0,860564.348,0.0,25420192.0,203928.4,1303334.714,0.0,50530305.0,33889.333,57175166.714
12:58:46,11768937.818,351457.286,0.0,32828418.3,81815924.75,8133717231335.272,8792363400765.5,19790723604678.0,1579048578612.4,3217577583579.0,2821857179566.0,17141711226338.5,22916318514.0,8760954624.0,883355.217,0.0,26103853.0,203131.333,1333700.571,0.0,50536449.0,33905.333,58402723.429
13:08:47,11825564.636,360028.714,0.0,33612407.5,83769903.75,8332047214447.909,9004137974563.0,20273048883886.0,1617410972123.4,3296281636555.334,2890474981842.75,17558803875973.0,22950636823.0,8783734528.0,904415.087,0.0,26793011.0,207493.2,1364637.857,0.0,50573313.0,33905.333,59617841.667
13:18:47,11884430.727,368600.429,0.0,34409809.7,85756574.5,8530345774483.909,9217296976961.75,20756211983489.754,1655884192662.8,3374596422128.5,2959268289246.25,17976855322848.0,24329284407.0,8759339776.0,924249.826,0.0,27493501.333,203364.667,1395698.143,0.0,50585601.0,33921.333,60856382.476
13:28:47,12003629.364,377172.286,0.0,35185675.1,87690026.25,8728781947499.182,9432051930748.75,21239126395053.246,1694467739041.4,3453081010758.334,3028158821320.75,18394594540079.754,24363647228.667,8784014080.0,944034.87,0.0,28182976.0,207505.2,1427284.857,0.0,50630657.0,33921.333,62105328.143
13:38:47,12063979.182,385744.714,0.0,35962232.3,89625279.0,8927320504093.545,9644564442811.0,21721905169118.754,1732906944547.8,3531502533923.666,3096795205905.25,18811978744037.0,25742267905.333,8760538112.0,963367.783,0.0,28882048.0,203370.0,1458570.143,0.0,50655233.0,33921.333,63341057.095
13:48:47,12136994.545,394316.429,0.0,36731640.3,91542734.5,9125429406037.545,9860472617318.0,22204774906621.5,1771673701548.8,3610204427572.0,3165911067224.25,19231240821501.754,27120904182.0,8763497728.0,982952.696,0.0,29555437.0,202797.467,1490258.429,0.0,50712577.0,33905.333,64546354.762
13:58:47,12227513.091,402888.714,0.0,37523038.9,93514922.75,9324100820771.637,10072791132083.75,22687552294494.754,1810052667671.8,3688350414826.166,3234515396471.25,19648208232840.0,27155239065.333,8765481472.0,1004772.304,0.0,30234640.667,203843.867,1521538.286,0.0,50737153.0,33873.333,65763314.714
14:08:47,12308345.364,411460.714,0.0,38305810.3,95465477.0,9522514839226.727,10288485827207.75,23170342627236.5,1848719493896.8,3766774114761.166,3303233816654.75,20065679229864.0,27189583444.0,8774440448.0,1026078.261,0.0,30943107.0,205880.667,1551557.429,0.0,50761729.0,33873.333,67009747.667
14:18:48,12403331.182,420033.0,0.0,39079703.5,97393991.75,9720490694053.637,10505491350489.0,23653244299103.754,1887645640048.8,3846053996098.666,3372484351624.0,20485538389679.754,27223994129.333,8760856064.0,1046097.957,0.0,31645856.0,203371.333,1582438.857,0.0,50776065.0,33905.333,68244409.048
14:28:48,12483423.455,428605.429,0.0,39869873.9,99363034.25,9919013070594.908,10717947090454.75,24135454202635.754,1926023157544.0,3924560835610.666,3441010333471.25,20902341084347.246,28602597646.333,8786476288.0,1068454.87,0.0,32347754.0,207522.8,1614689.857,0.0,50808833.0,33937.333,69478696.238
14:38:48,12557554.636,437177.0,0.0,40658561.1,101328474.75,10117516613564.727,10929893544545.25,24618037845404.5,1964268816295.4,4002928658187.0,3509538622583.25,21318889971536.0,28636930847.333,8786868992.0,1088949.696,0.0,33029695.0,207533.2,1648143.143,0.0,50827265.0,33937.0,70681572.762
14:48:48,12646587.818,445749.429,0.0,41454547.3,103311921.25,10316243005158.182,11141875821837.25,25101178710271.246,2002589253942.0,4080548889632.0,3578095893021.0,21735941691686.754,28671246611.667,8767478016.0,1108457.043,0.0,33714698.333,203531.067,1680679.714,0.0,50847745.0,33937.0,71897237.571
14:58:48,12753866.364,454321.429,0.0,42268272.1,105339664.25,10515708638583.363,11349552977942.0,25583714647899.246,2040326640616.8,4157147671115.5,3645820767870.5,22148848949587.5,30049722485.0,8788055296.0,1129338.087,0.0,34402258.667,207541.2,1712004.0,0.0,50847745.0,33969.0,73116278.952
15:08:48,12823900.182,462893.571,0.0,43075042.7,107349920.5,10715168943720.092,11556972697701.75,26065708430007.0,2078064677088.2,4234582580871.334,3713533289798.5,22561720280337.246,31428217835.0,8766565120.0,1150215.739,0.0,35103274.333,203847.333,1743750.714,0.0,50862081.0,33953.0,74348007.619
15:18:48,12899157.818,471465.429,0.0,43888613.1,109377256.75,10914665600861.092,11764646879676.75,26547501504762.0,2115856551963.0,4312009476615.166,3781276964121.0,22975052466299.0,31462417182.333,8766362368.0,1170538.13,0.0,35802241.333,203842.8,1774778.143,0.0,50886657.0,33918.667,75573713.952
15:28:48,13606002.364,480037.429,0.0,44701634.3,111403178.75,11114115088144.637,11971819756828.25,27029818660871.0,2153643886055.2,4389129801314.334,3849249966155.5,23389396620216.0,31496640045.0,8768196096.0,1192674.087,0.0,36484765.667,203896.4,1808281.857,0.0,50925569.0,34437.0,77420341.714
15:38:49,13705834.545,488608.714,0.0,45524346.1,113453311.75,11313990761533.182,12177512411648.25,27512026102227.246,2191177460993.0,4465822885238.167,3916746151101.0,23801160101105.5,32875098792.667,8789308928.0,1213734.087,0.0,37177662.0,207557.2,1842072.571,0.0,50946049.0,34469.0,78678439.714
