Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),intel_hsw_cbo,intel_hsw_hau,intel_hsw_imc,intel_hsw_pcu,intel_hsw_qpi,intel_hsw_r2pci,intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
20:31:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
20:41:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
20:51:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
21:01:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
21:11:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
21:21:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
21:31:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
21:41:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
21:51:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
21:52:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
22:02:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
22:12:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
22:22:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
22:32:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
22:42:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
22:52:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
23:02:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
23:12:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
23:22:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
23:32:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
23:42:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
23:52:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
00:02:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
00:12:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
00:22:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
00:32:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
00:42:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
00:52:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
01:02:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
01:12:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
01:22:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
01:32:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
01:42:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
01:52:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
02:02:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
02:12:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
02:22:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
02:32:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
02:42:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
02:52:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
03:02:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
03:12:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
03:22:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
03:32:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
03:42:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
03:52:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
04:02:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
04:12:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
04:22:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
04:32:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
04:42:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
04:52:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
05:02:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
05:12:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
05:22:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
05:32:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
05:42:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593129216.0,0.0,0.0,0.0,2415409.5,1079.0,0.0,0.0,7707.0,0.0
17:31:19,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
17:41:19,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
17:51:19,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
18:01:19,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
18:11:19,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
18:21:19,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
18:31:19,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
18:41:19,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
18:51:19,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
19:01:19,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
19:11:19,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
19:21:19,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
19:31:19,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
19:41:19,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
19:51:20,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
20:01:20,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
20:11:20,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
20:21:20,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
20:31:20,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
20:41:20,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
20:51:20,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
21:01:20,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
21:11:20,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
21:21:20,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
21:31:20,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
21:41:20,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
21:51:20,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
21:52:14,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
22:02:14,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
22:12:14,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
22:22:14,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
22:32:14,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
22:42:14,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
22:52:14,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
23:02:14,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
23:12:14,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
23:22:15,1737932.25,8490.875,0.0,821910457.0,2054050061.0,286090449940.5,39106238899.083336,417334079758.0,1970290525.75,65598483487.5,17770125888.5,72832983014.5,20476663.0,9787912192.0,70845227.6,36805.5,413759.5,2415409.8333333335,29991844.0,0.0,0.0,8308.0,2322770.0
