Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
02:08:50,101539322.727,2303079.143,0.0,19208852820415.8,37305260168299.25,212912018366175.2,6201466619089.0,108859826890921.25,34480125565680.8,22991609631100.668,1878508077875.5,27091288614008.0,12292.909,93433766.833,3244821.1,8662054656.0,12379825.957,0.184,6483240.667,3129988.5,2.45956587649464e+18,10367857952.143,0.0,17.0,41829.0,98484577.762
02:18:50,101744587.273,2311650.429,0.0,19265136159510.0,37445824610254.0,213709161758465.9,6224620321471.5,109258848762455.75,34608461607923.8,23077351997441.668,1885597538649.25,27193399565009.246,12292.909,93764822.833,3259001.4,8662070016.0,12544903.522,0.184,6503354.333,3144561.7,2.45956587649464e+18,10406905369.286,0.0,17.0,41861.0,98731981.857
02:28:50,101848147.182,2320221.714,0.0,19321370638673.0,37586266784365.0,214503046982907.0,6247578303873.0,109664617115616.25,34736797144174.0,23162914534414.0,1892678245481.0,27295465707530.5,12292.909,94095878.833,3273027.5,8661983744.0,12587479.304,0.184,6524111.667,3158963.2,2.45956587649464e+18,10445936441.0,0.0,17.0,41845.0,98864157.095
02:38:50,101931223.0,2328793.0,0.0,19632281038330.8,37726697143941.51,215294962385686.1,6270500125176.75,110072104168854.5,34865133095087.2,23250793093471.0,1899756504904.5,27397501112419.5,12292.909,94426934.833,3287108.1,8662094336.0,12629338.0,0.184,6539170.0,3173376.9,2.45956587649464e+18,10484936620.429,0.0,17.0,41781.0,98988325.095
02:48:50,103439579.455,2337364.143,0.0,19684456133415.0,37857002011404.25,216097774112286.47,6291724236968.0,110484765631388.0,34993425206678.6,23332786677772.0,1906343429454.75,27492323686103.5,12292.909,94757990.833,3301154.1,8662205952.0,12668317.087,0.184,6566164.0,3187768.1,2.45956587649464e+18,10521158069.429,0.0,17.0,41877.0,100188964.667
02:58:50,105081274.636,2345935.429,0.0,19738848296244.6,37991771481567.51,216898623094182.8,6313823942902.5,110892473380656.25,35121737819707.8,23416911493706.668,1913169107394.75,27590496801076.246,12292.909,95089046.833,3315246.0,8662192640.0,12710947.087,0.184,6591467.333,3202216.5,2.45956587649464e+18,10558620592.429,0.0,17.0,41877.0,101450195.762
03:08:50,106640668.182,2354506.714,0.0,19792770170054.6,38126438661139.25,217697166719469.8,6335750684541.0,111302706394245.25,35250049357931.0,23502380611888.332,1919969705702.25,27688371864834.5,12292.909,95420102.833,3329186.6,8662151936.0,12742776.13,0.184,6617123.333,3216596.4,2.45956587649464e+18,10596014731.714,0.0,17.0,41861.0,102670995.048
03:08:51,55577200.909,1120421.714,0.0,9253982132554.2,18129272793807.754,103729183986257.45,3016100773862.25,52963067265217.25,16774117266173.8,11185896454057.834,912983886770.75,13193605145067.75,6145.939,46178854.833,1537837.8,8658675968.0,6234256.783,0.097,2991158.0,1484155.0,7.378697629483855e+18,5038516927.143,0.0,17.0,41756.0,53805334.429
03:18:50,108230625.455,2363078.0,0.0,19846739274387.6,38261224121146.0,218495971919402.2,6357748286248.0,111712471427215.5,35378374199184.8,23587431825636.332,1926779454047.0,27786274756735.0,12292.909,95751158.833,3343199.7,8662118144.0,12777556.826,0.184,6642279.667,3231025.7,2.45956587649464e+18,10633437625.0,0.0,17.0,41877.0,103903179.619
03:18:51,56374804.182,1128992.714,0.0,9308753472823.0,18266062098616.5,104517487571373.64,3038366834347.5,53373066819634.25,16902420473450.6,11271268782633.0,919885579056.75,13293107423056.75,6145.939,46509910.833,1550886.3,8658835712.0,6396275.826,0.097,3007997.333,1496796.5,7.378697629483855e+18,5076485645.286,0.0,17.0,41788.0,54489164.905
03:28:51,110015041.091,2371649.429,0.0,19900604464468.6,38395749956005.51,219294894852801.28,6379634082931.5,112122750028164.98,35506697766283.0,23670901608246.5,1933571101375.75,27884166989643.0,12292.909,96082214.833,3357070.3,8662196736.0,12825810.739,0.184,6675186.0,3245282.8,2.45956587649464e+18,10670761667.143,0.0,17.0,41845.0,105325138.714
03:38:51,111679037.455,2380220.571,0.0,19954456671505.8,38530242888361.25,220094009294859.8,6401531558150.25,112532057516443.5,35635020906541.8,23755256555010.168,1940363781089.0,27981961588094.754,12292.909,96413270.833,3368897.4,8662319104.0,12858043.913,0.184,6700428.0,3256863.5,2.45956587649464e+18,10708128554.0,0.0,17.0,41877.0,106617468.762
03:48:51,112362976.455,2388791.857,0.0,20010412727810.0,38669990228719.75,220892379482749.1,6424602404925.25,112929329654535.5,35763367304992.8,23841198500862.332,1947428290242.75,28083429920373.754,12292.909,96744326.833,3380219.6,8662330368.0,12896893.913,0.184,6726167.333,3267804.0,2.45956587649464e+18,10746955317.571,0.0,17.0,41893.0,107186880.667
03:58:51,112465427.818,2397363.143,0.0,20066727150064.8,38810632929870.75,221689141407974.03,6447755241608.5,113327531734620.0,35891717558851.8,23927277097620.5,1954544849089.0,28185859696116.0,12292.909,97075382.833,3391270.5,8662283008.0,12932104.652,0.184,6746130.0,3278437.7,2.45956587649464e+18,10785916931.0,0.0,17.0,41861.0,107322037.429
04:08:51,112555217.182,2405934.286,0.0,20123128026675.2,38951491786194.75,222487448513650.2,6470986156346.75,113723567193088.0,36020067504168.2,24013459045453.168,1961661989992.25,28288564071277.246,12292.909,97406438.833,3402451.3,8662356992.0,12982286.435,0.184,6768071.667,3289251.9,2.45956587649464e+18,10824849167.857,0.0,17.0,41845.0,107449992.286
04:18:51,112630853.818,2414505.714,0.0,20179576551321.2,39092469549885.0,223286527211933.72,6494291836612.75,114115599982837.25,36148418445775.6,24100219344019.332,1968780339360.5,28391215935804.5,12292.909,97737494.833,3413661.0,8662379264.0,13010365.043,0.184,6795683.667,3300093.7,2.45956587649464e+18,10863928829.429,0.0,17.0,41845.0,107582432.667
04:28:51,112749693.909,2423076.857,0.0,20235962764844.2,39233291520057.51,224085997946832.9,6517560853326.0,114507766200238.5,36276768834287.2,24186696261120.668,1975886072165.0,28493759026467.754,12292.909,98068550.833,3424735.3,8662272256.0,13051431.087,0.184,6830696.0,3310641.7,2.45956587649464e+18,10902943228.857,0.0,17.0,41861.0,107751150.952
04:38:51,112818995.727,2431648.143,0.0,20292441056585.8,39374343440556.25,224884868501388.47,6540901598023.25,114900407650445.75,36405114852338.8,24273147476767.668,1983005158263.75,28596324462485.0,12292.909,98399606.833,3435938.2,8662224384.0,13097021.565,0.184,6845712.0,3321563.5,2.45956587649464e+18,10942094235.286,0.0,17.0,41829.0,107871582.524
04:48:51,112901334.182,2440219.429,0.0,20348444880876.0,39514209838660.25,225685482119869.0,6564068580429.25,115292870693041.5,36533449347262.4,24359402362488.668,1990071883765.5,28697872332981.246,12292.909,98737375.667,3447206.9,8662347776.0,13146767.609,0.184,6857657.333,3332921.4,2.45956587649464e+18,10980965974.0,0.0,17.0,41861.0,107987773.762
04:58:51,113004529.727,2448790.571,0.0,20404834957477.4,39655041107398.0,226484818587006.62,6587315535378.25,115684984012553.25,36661786640067.6,24446285711143.168,1997180444145.0,28800237391297.5,12292.909,99075512.833,3460073.4,8662422016.0,13185856.261,0.184,6872426.0,3344047.1,2.45956587649464e+18,11020025758.143,0.0,17.0,41829.0,108118450.524
05:08:51,113077559.727,2457361.857,0.0,20716213223811.7,39795585367610.25,227283455626924.47,6610520036727.0,116077679732046.25,36790122834321.8,24533276847743.332,2004274880276.25,28902326266834.754,12292.909,99406568.833,3472552.9,8662365184.0,13224811.391,0.184,6882494.0,3354673.7,2.45956587649464e+18,11059071590.286,0.0,17.0,41861.667,108239975.952
05:08:52,74609434.364,1223275.429,0.0,10159052023293.4,19762154176400.246,113232027315202.0,3282959018685.0,57856232543197.0,18313812473007.0,12201908503560.0,995603702071.5,14378189680401.5,7375.333,50479171.833,1694165.8,8658947840.0,6845116.087,0.097,3315405.333,1629340.5,2.45956587649464e+18,5492516138.143,0.0,17.0,41779.333,69986940.381
05:18:52,74682463.636,1231846.714,0.0,10215177857602.5,19902325627715.246,114021701699146.45,3306138007151.0,58257375271392.49,18442152149350.4,12288551747057.334,1002750009015.0,14479434830765.5,7375.333,50810227.833,1707649.0,8658974720.0,6902042.826,0.097,3336079.333,1643278.6,2.45956587649464e+18,5531600093.571,0.0,17.0,41797.333,70115883.524
05:21:27,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576248832.0,0.0,0.0,0.0,0.0,33850.533,874.0,0.0,4.5,31454.333,0.0
05:28:52,74811728.0,1240418.0,0.0,10271171898481.6,20042168669347.754,114811014093805.45,3329190273213.5,58662384332745.25,18570489252024.2,12374609840515.666,1009883515725.25,14580971264945.0,7375.333,51141283.833,1721261.8,8658920704.0,6942901.87,0.097,3369567.0,1656827.2,2.45956587649464e+18,5570568841.286,0.0,17.0,41781.333,70278015.667
05:31:27,4957949.909,8570.714,0.0,55935949277.7,138625069953.5,789080696139.455,23386029221.0,396332510690.25,128272890306.2,88574190545.5,6815828599.5,101867707819.5,1228.364,1979457.167,6841.3,8651932928.0,46460.217,0.0,64544.667,863.1,33850.533,38460444.286,0.0,17.0,34000.0,5189982.286
05:38:52,74878422.182,1248989.286,0.0,10326810712689.8,20181124601646.246,115604127141331.45,3352236975677.5,59063437273869.25,18698823409342.4,12460924653476.5,1016977760108.0,14681302998775.0,7375.333,51472339.833,1735096.1,8659017728.0,6982748.087,0.097,3382940.0,1670736.0,2.45956587649464e+18,5609283200.857,0.0,17.0,41765.333,70396695.571
05:41:28,5694775.909,17142.143,0.0,108444614312.3,269763011874.0,1590012128505.636,45308422411.0,800655589620.5,256538258516.8,170757059360.667,13265101509.0,198242071786.5,1228.364,2310513.167,13794.9,8652104192.0,77770.522,0.0,72981.0,7511.1,33851.067,74823938.286,0.0,17.0,34032.0,5833411.19
05:48:52,74952933.455,1257560.429,0.0,10383009199461.0,20321477883252.5,116394173097779.73,3375516387005.0,59464628553344.49,18827160415314.0,12547248248787.666,1024146704695.0,14782768667644.75,7375.333,51803395.833,1748810.9,8658857472.0,7035725.87,0.097,3404157.333,1684212.4,2.45956587649464e+18,5648459532.714,0.0,17.0,41797.333,70512960.714
05:51:28,7343524.636,25713.571,0.0,162135782255.5,403853985273.0,2387383350269.546,67700471520.75,1205291504331.5,384817858103.0,255893235941.5,19861774734.25,296864104227.5,1228.364,2641569.167,21747.8,8652060928.0,124378.783,0.0,79368.667,15466.8,33851.6,112048511.571,0.0,17.0,34043.667,7116890.095
05:58:52,75051650.909,1266131.571,0.0,10439274747282.0,20461998435259.5,117187273089766.27,3398825286053.5,59861336130438.49,18955487415344.8,12629843076782.166,1031300391494.5,14884498588648.0,7375.333,52134451.833,1762138.8,8659022848.0,7099692.478,0.097,3430322.667,1697226.3,2.45956587649464e+18,5687593209.286,0.0,17.0,41797.333,70639336.429
06:01:28,9027256.818,34284.857,0.0,215650723298.1,537504860670.25,3183900918327.546,89979917994.0,1615055239443.75,513095773970.0,338548437771.667,26466545879.25,395225180769.0,1228.364,2972625.167,29885.4,8652245760.0,170115.348,0.0,87091.0,23665.4,33851.6,149268012.714,0.0,17.0,33995.667,8407032.286
06:08:52,75134728.182,1274702.571,0.0,10495536021352.8,20602508256323.246,117979505910340.9,3422228256608.75,60257922377526.49,19083815681164.8,12712555178284.0,1038470819740.0,14986146940968.25,7375.333,52465507.833,1776287.6,8659148544.0,7142371.87,0.097,3454782.333,1711221.5,2.45956587649464e+18,5726759190.429,0.0,17.0,41829.333,70760786.095
06:11:28,10602983.818,42856.0,0.0,269242047122.3,671346179106.75,3979585097090.182,112220600408.0,2026108916571.0,641373190680.4,421160380361.0,33058032688.5,493721551023.25,1228.364,3303681.167,38129.2,8652210944.0,208761.0,0.0,93788.0,32181.0,33851.6,186477417.571,0.0,17.0,34019.667,9657298.0
06:18:52,75207754.182,1283274.0,0.0,10551659203986.3,20742673306454.0,118769469850312.19,3445397827654.75,60659468705398.75,19212143283800.8,12798719761538.666,1045619648022.75,15087442326498.0,7375.333,52796563.833,1789758.0,8659105536.0,7173692.783,0.097,3478197.0,1724178.5,2.45956587649464e+18,5765838278.429,0.0,17.0,41813.333,70894967.714
06:21:28,12132863.727,51427.143,0.0,322808594070.5,805125367551.75,4775927338646.728,134410972528.75,2437132976596.5,769649329225.4,503815425699.833,39637153061.25,592027357889.0,1228.364,3634737.167,46365.3,8652310016.0,243838.652,0.0,102724.333,40398.7,33851.6,223661265.857,0.0,17.0,33989.667,10850140.095
06:28:52,75337766.455,1291845.143,0.0,10858983259533.4,20882730602504.5,119563406444011.1,3468753460212.0,61053785094851.25,19340471824086.2,12884721368019.834,1052765337871.5,15188710815424.0,7375.333,53127619.833,1803994.6,8659178240.0,7211873.217,0.097,3515371.667,1736878.8,2.45956587649464e+18,5804899603.286,0.0,17.0,41781.333,71066902.667
06:31:28,13807639.909,59998.429,0.0,375466427607.3,936635314937.75,5576680541912.818,156295668327.0,2846602935985.5,897917482947.2,588584519152.0,46107157692.0,688628498536.0,1228.364,3965793.167,59351.9,8652306944.0,282626.783,0.0,112980.333,53488.9,33851.6,260198844.143,0.0,17.0,34005.667,12138983.0
06:38:52,75405204.273,1300416.286,0.0,10914429276880.3,21021204249058.754,120358835516696.36,3491777939450.25,61451588217755.75,19468792741744.6,12969718151963.166,1059829454693.0,15288760623311.25,7375.333,53458675.833,1817972.3,8659337728.0,7248620.0,0.097,3543737.667,1750397.3,2.45956587649464e+18,5843515572.429,0.0,17.0,41845.333,71193701.571
06:41:28,15336710.909,68569.857,0.0,431173652143.9,1075760805168.5,6367927375780.637,179458424046.5,3252577463911.0,1026217947599.6,675577172713.167,52951969842.75,790833175513.0,1228.364,4296849.167,71985.7,8652945408.0,325917.696,0.0,128080.667,66304.7,33851.6,298847610.143,0.0,17.0,34071.0,13350993.429
06:48:52,75492006.636,1308987.571,0.0,10971040659718.6,21161516198468.5,121146789740132.27,3514912461659.75,61858518183508.0,19597121959902.4,13056336515366.334,1066992536392.5,15390100653113.75,7375.333,53789731.833,1831552.1,8659209216.0,7283899.0,0.097,3569384.0,1763334.9,2.45956587649464e+18,5882615057.143,0.0,17.0,41797.333,71314517.952
06:51:28,15424265.818,77141.286,0.0,487125009766.3,1215496487893.5,7158459364759.0,202724950575.75,3658623938573.75,1154519755995.6,761896983382.833,59826316718.0,893658900144.0,1228.364,4627905.167,84519.4,8652887040.0,361279.435,0.0,155671.667,79039.2,33851.6,337598732.857,0.0,17.0,34104.333,13482901.714
06:58:52,75595939.818,1317558.714,0.0,11027189922336.8,21301745907044.0,121938806798821.81,3538175645508.75,62258949455897.0,19725449801362.4,13141592344112.666,1074143610761.5,15491477210881.5,7375.333,54120787.833,1845254.9,8659231232.0,7319173.174,0.097,3596364.667,1776865.7,2.45956587649464e+18,5921706876.286,0.0,17.0,41829.333,71452252.238
07:01:28,15523738.364,85712.286,0.0,543079935099.1,1355241088699.5,7947541460954.909,225910424491.25,4067649792741.0,1282816526148.4,847505093074.0,66693227351.75,996558548602.25,1228.364,4958961.167,97230.1,8653006592.0,403585.478,0.0,173928.0,91936.9,33851.6,376356019.714,0.0,17.0,34056.333,13611089.238
07:08:53,75734142.909,1326129.857,0.0,11083333388600.8,21441961335863.0,122728743500444.1,3561334665758.5,62662536812875.0,19853778616858.2,13227172397711.334,1081288316918.0,15592877338077.75,7375.333,54451843.833,1859128.1,8659266816.0,7355369.652,0.097,3621387.333,1790092.5,2.45956587649464e+18,5960786281.286,0.0,17.0,41781.0,71626846.238
07:11:28,15743505.364,94283.714,0.0,599040780292.9,1495000508389.5,8738537778044.546,249294906252.75,4473118081022.5,1411104547604.8,933482293978.333,73585965417.25,1099305537545.0,1228.364,5290017.167,110040.0,8653154816.0,439208.913,0.0,187235.667,104892.7,33851.6,415217160.286,0.0,17.0,34112.0,13853061.19
07:18:53,75865637.909,1334701.143,0.0,11139517697727.6,21582279224827.5,123517939318760.9,3584482799294.0,63066793354240.0,19982115735699.4,13313814096212.0,1088438459159.0,15694392803117.0,7375.333,54782899.833,1873164.0,8659246080.0,7405109.261,0.136,3637377.333,1803691.9,2.45956587649464e+18,5999894665.857,0.0,17.0,41781.333,71768180.571
07:21:28,15837763.273,102854.857,0.0,655033749746.7,1634840302611.0,9527820943671.545,272593854530.25,4881645848087.25,1539392242856.4,1020598435708.667,80484752589.25,1201894748078.5,1228.364,5621073.167,123178.6,8653248256.0,478409.348,0.0,200669.667,118143.1,33851.6,454140915.857,0.0,17.0,34096.0,13985983.714
07:28:53,75951325.182,1343272.143,0.0,11195645207345.9,21722455168432.246,124307968331188.0,3607609466501.0,63469278644848.25,20110457196046.6,13400168369513.0,1095574459387.25,15795893727002.25,7375.333,55113955.833,1887126.8,8659353344.0,7437129.609,0.136,3653808.0,1817161.4,2.45956587649464e+18,6038955182.857,0.0,17.0,41829.333,71904042.476
07:31:28,15933880.545,111426.286,0.0,709534775926.6,1770953348529.75,10320965117305.363,295192256607.5,5292098173077.0,1667668329813.6,1106866374883.167,87187695055.75,1301843023009.25,1228.364,5952129.167,136164.5,8653436160.0,525342.261,0.0,214508.667,131449.0,33851.6,491972534.286,0.0,17.0,34064.0,14135333.143
07:38:53,76043341.545,1351843.429,0.0,11250341461981.0,21859056564332.5,125102925774909.64,3630129642242.0,63873572583188.0,20238782328173.8,13485502686456.334,1102530845404.5,15894777507752.0,7375.333,55445011.833,1900719.8,8659516672.0,7472223.783,0.136,3682494.0,1830414.1,2.45956587649464e+18,6076997405.571,0.0,17.0,41813.333,72029094.571
07:41:28,16026281.0,119997.571,0.0,1012876873253.1,1910731158896.5,11110703908221.908,318442544853.0,5699891191475.25,1795958083742.4,1193723768275.333,94070456478.25,1404545063535.25,1228.364,6283185.167,149018.2,8653331456.0,567123.391,0.0,224755.333,144459.5,33851.6,530796703.143,0.0,17.0,34096.0,14250200.048
07:48:53,76149137.273,1360414.714,0.0,11306431259679.2,21999137739234.5,125893439232312.55,3653304048626.25,64275005785521.75,20367123423754.4,13571950081118.5,1109670313572.75,15996055069348.75,7375.333,55776067.833,1914044.9,8659437312.0,7507602.304,0.136,3709327.0,1843161.8,2.45956587649464e+18,6116065462.143,0.0,17.0,41813.333,72151595.0
07:51:29,16121657.818,128568.857,0.0,1068727788590.3,2050216255776.25,11899373596948.092,341726888350.25,6108801564092.25,1924248243391.4,1281015895674.0,100963637125.0,1507099911611.75,1228.364,6614241.167,161761.1,8653511168.0,602867.348,0.0,235607.333,157401.2,33851.6,569657064.286,0.0,17.0,34096.0,14369860.0
07:58:53,76239290.0,1368986.0,0.0,11362535571157.2,22139255382126.5,126684068170255.1,3676472302350.25,64676199178080.49,20495465385063.2,13658521487091.334,1116814445454.5,16097371138068.75,7375.333,56107123.833,1928102.0,8659450880.0,7554157.652,0.136,3736921.0,1856489.0,2.45956587649464e+18,6155133788.429,0.0,17.0,41797.333,72282944.0
08:01:29,16214794.636,137140.0,0.0,1125051356674.4,2189808931788.5,12688273721828.092,364931836256.0,6518710008594.75,2052535134293.4,1368633620565.0,107837180798.25,1609802764896.25,1228.364,6945297.167,174639.0,8653398784.0,638460.565,0.0,248231.667,170534.4,33851.6,608433225.857,0.0,17.0,34016.0,14489712.81
08:08:53,76326838.455,1377557.429,0.0,11418667090064.2,22279441168614.246,127474612439527.19,3699622867473.5,65077614410342.75,20623808117800.8,13745096705238.0,1123958602490.0,16198722265830.75,7375.333,56438179.833,1941451.5,8659580928.0,7587320.913,0.136,3764505.0,1869278.5,2.45956587649464e+18,6194197354.714,0.0,17.0,41781.333,72403791.095
08:11:29,16297512.091,145711.286,0.0,1181031425429.1,2329616169392.75,13477925464172.908,388194679943.75,6927286546889.75,2180823707961.2,1454912419516.5,114721660868.0,1712377288001.0,1228.364,7276353.167,187476.9,8653687296.0,673671.304,0.0,261972.333,183702.5,33851.6,647297437.714,0.0,17.0,34079.667,14608983.667
08:18:53,76441198.909,1386128.429,0.0,11474912132267.0,22419911188072.246,128263914985402.36,3722914415379.0,65479583480809.75,20752152987243.2,13831655070345.666,1131138446845.5,16300222541911.25,7375.333,56769235.833,1955008.1,8659598336.0,7639295.348,0.136,3789032.333,1882386.3,2.45956587649464e+18,6233410154.429,0.0,17.0,41813.333,72534008.619
08:21:29,16384692.091,154282.571,0.0,1237031031281.0,2469472575099.75,14266924238251.637,411468150442.25,7336527335214.25,2309113910072.4,1541030852363.167,121625646135.5,1815140352725.5,1228.364,7607409.167,200425.8,8653628928.0,713097.957,0.0,272651.0,196889.6,33851.6,686200308.286,0.0,17.0,34095.667,14730026.619
08:28:53,76564868.727,1394699.714,0.0,11531087002098.8,22560205951145.754,129053999670892.1,3746104513175.75,65881376832374.49,20880496088911.0,13917840438505.0,1138305365779.5,16401725745334.75,7375.333,57100291.833,1969085.2,8659666432.0,7683526.957,0.136,3820150.0,1895579.0,2.45956587649464e+18,6272522565.143,0.0,17.0,41797.333,72697686.048
08:31:29,17147857.364,162853.857,0.0,1290437156538.1,2602851916864.0,15061735304077.908,433666129077.0,7747685481558.25,2437408107109.4,1626377326864.333,128263915377.5,1912450909575.75,2457.758,8255587.833,210805.1,8653979648.0,760201.174,0.0,344903.333,200961.3,4.919131752989247e+18,723134545.143,0.0,17.0,34078.0,15588583.19
08:38:53,76664704.545,1403271.0,0.0,11586168701630.4,22697770699552.754,129848010283171.81,3768761407575.5,66286298994051.75,21008824169023.6,14003496151020.334,1145319350854.0,16501462277282.5,7375.333,57431347.833,1982515.2,8659680000.0,7722202.0,0.136,3845543.333,1908164.4,2.45956587649464e+18,6310820821.714,0.0,17.0,41829.333,72814211.619
08:41:29,17230205.364,171425.143,0.0,1346317850086.9,2742410600149.75,15851771837293.363,456918579648.0,8158626852392.0,2565738212543.2,1712963867401.0,135239041406.0,2013818253569.0,2457.758,8586643.833,211743.8,8653882880.0,802044.826,0.0,366903.0,202470.7,4.919131752989247e+18,761896774.0,0.0,17.0,34110.0,15702073.095
