Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),intel_hsw_cbo,intel_hsw_hau,intel_hsw_imc,intel_hsw_pcu,intel_hsw_qpi,intel_hsw_r2pci,intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
11:29:59,3337335.25,8563.5,0.0,124040083.0,309725192.0,181191955181.20834,82698436739.41667,461320150838.5,9220256826.625,23510372500.5,66568922018.0,319324988295.0,702205169.5,12060836608.0,8905013.166666666,82375.0,2363291.5,945882.40625,716452.0,0.0,65751042.0,12308.0,4895734.0
11:39:59,3337335.25,8563.5,0.0,124040083.0,309725192.0,181191955181.20834,82698436739.41667,461320150838.5,9220256826.625,23510372500.5,66568922018.0,319324988295.0,702205169.5,12060836608.0,8905013.166666666,82375.0,2363291.5,945882.40625,716452.0,0.0,65751042.0,12308.0,4895734.0
11:49:59,3337335.25,8563.5,0.0,124040083.0,309725192.0,181191955181.20834,82698436739.41667,461320150838.5,9220256826.625,23510372500.5,66568922018.0,319324988295.0,702205169.5,12060836608.0,8905013.166666666,82375.0,2363291.5,945882.40625,716452.0,0.0,65751042.0,12308.0,4895734.0
11:59:59,3337335.25,8563.5,0.0,124040083.0,309725192.0,181191955181.20834,82698436739.41667,461320150838.5,9220256826.625,23510372500.5,66568922018.0,319324988295.0,702205169.5,12060836608.0,8905013.166666666,82375.0,2363291.5,945882.40625,716452.0,0.0,65751042.0,12308.0,4895734.0
12:09:59,3337335.25,8563.5,0.0,124040083.0,309725192.0,181191955181.20834,82698436739.41667,461320150838.5,9220256826.625,23510372500.5,66568922018.0,319324988295.0,702205169.5,12060836608.0,8905013.166666666,82375.0,2363291.5,945882.40625,716452.0,0.0,65751042.0,12308.0,4895734.0
12:19:59,3337335.25,8563.5,0.0,124040083.0,309725192.0,181191955181.20834,82698436739.41667,461320150838.5,9220256826.625,23510372500.5,66568922018.0,319324988295.0,702205169.5,12060836608.0,8905013.166666666,82375.0,2363291.5,945882.40625,716452.0,0.0,65751042.0,12308.0,4895734.0
12:30:00,3337335.25,8563.5,0.0,124040083.0,309725192.0,181191955181.20834,82698436739.41667,461320150838.5,9220256826.625,23510372500.5,66568922018.0,319324988295.0,702205169.5,12060836608.0,8905013.166666666,82375.0,2363291.5,945882.40625,716452.0,0.0,65751042.0,12308.0,4895734.0
12:40:00,3337335.25,8563.5,0.0,124040083.0,309725192.0,181191955181.20834,82698436739.41667,461320150838.5,9220256826.625,23510372500.5,66568922018.0,319324988295.0,702205169.5,12060836608.0,8905013.166666666,82375.0,2363291.5,945882.40625,716452.0,0.0,65751042.0,12308.0,4895734.0
12:50:00,3337335.25,8563.5,0.0,124040083.0,309725192.0,181191955181.20834,82698436739.41667,461320150838.5,9220256826.625,23510372500.5,66568922018.0,319324988295.0,702205169.5,12060836608.0,8905013.166666666,82375.0,2363291.5,945882.40625,716452.0,0.0,65751042.0,12308.0,4895734.0
13:00:00,3337335.25,8563.5,0.0,124040083.0,309725192.0,181191955181.20834,82698436739.41667,461320150838.5,9220256826.625,23510372500.5,66568922018.0,319324988295.0,702205169.5,12060836608.0,8905013.166666666,82375.0,2363291.5,945882.40625,716452.0,0.0,65751042.0,12308.0,4895734.0
10:39:59,7951957.0,17134.833333333332,0.0,124475913.0,310810856.0,385291528112.1667,175381114619.875,931190586672.0,19460792463.0,30830445351.5,143155728504.5,681501954108.0,734600788.0,12038244096.0,8980506.0,82421.0,2403512.0,945882.40625,751870.0,0.0,65751042.0,25684.0,9794693.0
10:49:59,7951957.0,17134.833333333332,0.0,124475913.0,310810856.0,385291528112.1667,175381114619.875,931190586672.0,19460792463.0,30830445351.5,143155728504.5,681501954108.0,734600788.0,12038244096.0,8980506.0,82421.0,2403512.0,945882.40625,751870.0,0.0,65751042.0,25684.0,9794693.0
10:59:59,7951957.0,17134.833333333332,0.0,124475913.0,310810856.0,385291528112.1667,175381114619.875,931190586672.0,19460792463.0,30830445351.5,143155728504.5,681501954108.0,734600788.0,12038244096.0,8980506.0,82421.0,2403512.0,945882.40625,751870.0,0.0,65751042.0,25684.0,9794693.0
11:09:59,7951957.0,17134.833333333332,0.0,124475913.0,310810856.0,385291528112.1667,175381114619.875,931190586672.0,19460792463.0,30830445351.5,143155728504.5,681501954108.0,734600788.0,12038244096.0,8980506.0,82421.0,2403512.0,945882.40625,751870.0,0.0,65751042.0,25684.0,9794693.0
11:19:59,7951957.0,17134.833333333332,0.0,124475913.0,310810856.0,385291528112.1667,175381114619.875,931190586672.0,19460792463.0,30830445351.5,143155728504.5,681501954108.0,734600788.0,12038244096.0,8980506.0,82421.0,2403512.0,945882.40625,751870.0,0.0,65751042.0,25684.0,9794693.0
11:29:59,7951957.0,17134.833333333332,0.0,124475913.0,310810856.0,385291528112.1667,175381114619.875,931190586672.0,19460792463.0,30830445351.5,143155728504.5,681501954108.0,734600788.0,12038244096.0,8980506.0,82421.0,2403512.0,945882.40625,751870.0,0.0,65751042.0,25684.0,9794693.0
11:39:59,7951957.0,17134.833333333332,0.0,124475913.0,310810856.0,385291528112.1667,175381114619.875,931190586672.0,19460792463.0,30830445351.5,143155728504.5,681501954108.0,734600788.0,12038244096.0,8980506.0,82421.0,2403512.0,945882.40625,751870.0,0.0,65751042.0,25684.0,9794693.0
11:49:59,7951957.0,17134.833333333332,0.0,124475913.0,310810856.0,385291528112.1667,175381114619.875,931190586672.0,19460792463.0,30830445351.5,143155728504.5,681501954108.0,734600788.0,12038244096.0,8980506.0,82421.0,2403512.0,945882.40625,751870.0,0.0,65751042.0,25684.0,9794693.0
11:59:59,7951957.0,17134.833333333332,0.0,124475913.0,310810856.0,385291528112.1667,175381114619.875,931190586672.0,19460792463.0,30830445351.5,143155728504.5,681501954108.0,734600788.0,12038244096.0,8980506.0,82421.0,2403512.0,945882.40625,751870.0,0.0,65751042.0,25684.0,9794693.0
12:09:59,7951957.0,17134.833333333332,0.0,124475913.0,310810856.0,385291528112.1667,175381114619.875,931190586672.0,19460792463.0,30830445351.5,143155728504.5,681501954108.0,734600788.0,12038244096.0,8980506.0,82421.0,2403512.0,945882.40625,751870.0,0.0,65751042.0,25684.0,9794693.0
12:19:59,7951957.0,17134.833333333332,0.0,124475913.0,310810856.0,385291528112.1667,175381114619.875,931190586672.0,19460792463.0,30830445351.5,143155728504.5,681501954108.0,734600788.0,12038244096.0,8980506.0,82421.0,2403512.0,945882.40625,751870.0,0.0,65751042.0,25684.0,9794693.0
12:30:00,7951957.0,17134.833333333332,0.0,124475913.0,310810856.0,385291528112.1667,175381114619.875,931190586672.0,19460792463.0,30830445351.5,143155728504.5,681501954108.0,734600788.0,12038244096.0,8980506.0,82421.0,2403512.0,945882.40625,751870.0,0.0,65751042.0,25684.0,9794693.0
12:40:00,7951957.0,17134.833333333332,0.0,124475913.0,310810856.0,385291528112.1667,175381114619.875,931190586672.0,19460792463.0,30830445351.5,143155728504.5,681501954108.0,734600788.0,12038244096.0,8980506.0,82421.0,2403512.0,945882.40625,751870.0,0.0,65751042.0,25684.0,9794693.0
12:50:00,7951957.0,17134.833333333332,0.0,124475913.0,310810856.0,385291528112.1667,175381114619.875,931190586672.0,19460792463.0,30830445351.5,143155728504.5,681501954108.0,734600788.0,12038244096.0,8980506.0,82421.0,2403512.0,945882.40625,751870.0,0.0,65751042.0,25684.0,9794693.0
13:00:00,7951957.0,17134.833333333332,0.0,124475913.0,310810856.0,385291528112.1667,175381114619.875,931190586672.0,19460792463.0,30830445351.5,143155728504.5,681501954108.0,734600788.0,12038244096.0,8980506.0,82421.0,2403512.0,945882.40625,751870.0,0.0,65751042.0,25684.0,9794693.0
10:39:59,8269948.0,25706.25,0.0,124909997.0,311892201.0,589237123780.3334,266505388675.875,1402064529228.0,29730937465.375,34025985354.0,219634550578.25,1042259960587.0,1439096263.0,12007698048.0,9055606.5,82421.0,2419115.0,945882.71875,782774.0,0.0,65751042.0,25699.0,10166834.0
10:49:59,8269948.0,25706.25,0.0,124909997.0,311892201.0,589237123780.3334,266505388675.875,1402064529228.0,29730937465.375,34025985354.0,219634550578.25,1042259960587.0,1439096263.0,12007698048.0,9055606.5,82421.0,2419115.0,945882.71875,782774.0,0.0,65751042.0,25699.0,10166834.0
10:59:59,8269948.0,25706.25,0.0,124909997.0,311892201.0,589237123780.3334,266505388675.875,1402064529228.0,29730937465.375,34025985354.0,219634550578.25,1042259960587.0,1439096263.0,12007698048.0,9055606.5,82421.0,2419115.0,945882.71875,782774.0,0.0,65751042.0,25699.0,10166834.0
11:09:59,8269948.0,25706.25,0.0,124909997.0,311892201.0,589237123780.3334,266505388675.875,1402064529228.0,29730937465.375,34025985354.0,219634550578.25,1042259960587.0,1439096263.0,12007698048.0,9055606.5,82421.0,2419115.0,945882.71875,782774.0,0.0,65751042.0,25699.0,10166834.0
11:19:59,8269948.0,25706.25,0.0,124909997.0,311892201.0,589237123780.3334,266505388675.875,1402064529228.0,29730937465.375,34025985354.0,219634550578.25,1042259960587.0,1439096263.0,12007698048.0,9055606.5,82421.0,2419115.0,945882.71875,782774.0,0.0,65751042.0,25699.0,10166834.0
11:29:59,8269948.0,25706.25,0.0,124909997.0,311892201.0,589237123780.3334,266505388675.875,1402064529228.0,29730937465.375,34025985354.0,219634550578.25,1042259960587.0,1439096263.0,12007698048.0,9055606.5,82421.0,2419115.0,945882.71875,782774.0,0.0,65751042.0,25699.0,10166834.0
11:39:59,8269948.0,25706.25,0.0,124909997.0,311892201.0,589237123780.3334,266505388675.875,1402064529228.0,29730937465.375,34025985354.0,219634550578.25,1042259960587.0,1439096263.0,12007698048.0,9055606.5,82421.0,2419115.0,945882.71875,782774.0,0.0,65751042.0,25699.0,10166834.0
11:49:59,8269948.0,25706.25,0.0,124909997.0,311892201.0,589237123780.3334,266505388675.875,1402064529228.0,29730937465.375,34025985354.0,219634550578.25,1042259960587.0,1439096263.0,12007698048.0,9055606.5,82421.0,2419115.0,945882.71875,782774.0,0.0,65751042.0,25699.0,10166834.0
11:59:59,8269948.0,25706.25,0.0,124909997.0,311892201.0,589237123780.3334,266505388675.875,1402064529228.0,29730937465.375,34025985354.0,219634550578.25,1042259960587.0,1439096263.0,12007698048.0,9055606.5,82421.0,2419115.0,945882.71875,782774.0,0.0,65751042.0,25699.0,10166834.0
12:09:59,8269948.0,25706.25,0.0,124909997.0,311892201.0,589237123780.3334,266505388675.875,1402064529228.0,29730937465.375,34025985354.0,219634550578.25,1042259960587.0,1439096263.0,12007698048.0,9055606.5,82421.0,2419115.0,945882.71875,782774.0,0.0,65751042.0,25699.0,10166834.0
12:19:59,8269948.0,25706.25,0.0,124909997.0,311892201.0,589237123780.3334,266505388675.875,1402064529228.0,29730937465.375,34025985354.0,219634550578.25,1042259960587.0,1439096263.0,12007698048.0,9055606.5,82421.0,2419115.0,945882.71875,782774.0,0.0,65751042.0,25699.0,10166834.0
12:30:00,8269948.0,25706.25,0.0,124909997.0,311892201.0,589237123780.3334,266505388675.875,1402064529228.0,29730937465.375,34025985354.0,219634550578.25,1042259960587.0,1439096263.0,12007698048.0,9055606.5,82421.0,2419115.0,945882.71875,782774.0,0.0,65751042.0,25699.0,10166834.0
12:40:00,8269948.0,25706.25,0.0,124909997.0,311892201.0,589237123780.3334,266505388675.875,1402064529228.0,29730937465.375,34025985354.0,219634550578.25,1042259960587.0,1439096263.0,12007698048.0,9055606.5,82421.0,2419115.0,945882.71875,782774.0,0.0,65751042.0,25699.0,10166834.0
12:50:00,8269948.0,25706.25,0.0,124909997.0,311892201.0,589237123780.3334,266505388675.875,1402064529228.0,29730937465.375,34025985354.0,219634550578.25,1042259960587.0,1439096263.0,12007698048.0,9055606.5,82421.0,2419115.0,945882.71875,782774.0,0.0,65751042.0,25699.0,10166834.0
13:00:00,8269948.0,25706.25,0.0,124909997.0,311892201.0,589237123780.3334,266505388675.875,1402064529228.0,29730937465.375,34025985354.0,219634550578.25,1042259960587.0,1439096263.0,12007698048.0,9055606.5,82421.0,2419115.0,945882.71875,782774.0,0.0,65751042.0,25699.0,10166834.0
10:39:59,8497512.75,34277.458333333336,0.0,125340453.0,312964568.0,792820109817.0,356713468466.0417,1873089240082.75,40053354949.75,37228057614.5,296250750721.5,1402110760310.0,2143565167.0,11977470848.0,9128447.0,82421.0,2435687.0,945883.0,815711.0,0.0,65751042.0,25723.0,10446308.0
10:49:59,8497512.75,34277.458333333336,0.0,125340453.0,312964568.0,792820109817.0,356713468466.0417,1873089240082.75,40053354949.75,37228057614.5,296250750721.5,1402110760310.0,2143565167.0,11977470848.0,9128447.0,82421.0,2435687.0,945883.0,815711.0,0.0,65751042.0,25723.0,10446308.0
10:59:59,8497512.75,34277.458333333336,0.0,125340453.0,312964568.0,792820109817.0,356713468466.0417,1873089240082.75,40053354949.75,37228057614.5,296250750721.5,1402110760310.0,2143565167.0,11977470848.0,9128447.0,82421.0,2435687.0,945883.0,815711.0,0.0,65751042.0,25723.0,10446308.0
11:09:59,8497512.75,34277.458333333336,0.0,125340453.0,312964568.0,792820109817.0,356713468466.0417,1873089240082.75,40053354949.75,37228057614.5,296250750721.5,1402110760310.0,2143565167.0,11977470848.0,9128447.0,82421.0,2435687.0,945883.0,815711.0,0.0,65751042.0,25723.0,10446308.0
11:19:59,8497512.75,34277.458333333336,0.0,125340453.0,312964568.0,792820109817.0,356713468466.0417,1873089240082.75,40053354949.75,37228057614.5,296250750721.5,1402110760310.0,2143565167.0,11977470848.0,9128447.0,82421.0,2435687.0,945883.0,815711.0,0.0,65751042.0,25723.0,10446308.0
11:29:59,8497512.75,34277.458333333336,0.0,125340453.0,312964568.0,792820109817.0,356713468466.0417,1873089240082.75,40053354949.75,37228057614.5,296250750721.5,1402110760310.0,2143565167.0,11977470848.0,9128447.0,82421.0,2435687.0,945883.0,815711.0,0.0,65751042.0,25723.0,10446308.0
11:39:59,8497512.75,34277.458333333336,0.0,125340453.0,312964568.0,792820109817.0,356713468466.0417,1873089240082.75,40053354949.75,37228057614.5,296250750721.5,1402110760310.0,2143565167.0,11977470848.0,9128447.0,82421.0,2435687.0,945883.0,815711.0,0.0,65751042.0,25723.0,10446308.0
11:49:59,8497512.75,34277.458333333336,0.0,125340453.0,312964568.0,792820109817.0,356713468466.0417,1873089240082.75,40053354949.75,37228057614.5,296250750721.5,1402110760310.0,2143565167.0,11977470848.0,9128447.0,82421.0,2435687.0,945883.0,815711.0,0.0,65751042.0,25723.0,10446308.0
11:59:59,8497512.75,34277.458333333336,0.0,125340453.0,312964568.0,792820109817.0,356713468466.0417,1873089240082.75,40053354949.75,37228057614.5,296250750721.5,1402110760310.0,2143565167.0,11977470848.0,9128447.0,82421.0,2435687.0,945883.0,815711.0,0.0,65751042.0,25723.0,10446308.0
12:09:59,8497512.75,34277.458333333336,0.0,125340453.0,312964568.0,792820109817.0,356713468466.0417,1873089240082.75,40053354949.75,37228057614.5,296250750721.5,1402110760310.0,2143565167.0,11977470848.0,9128447.0,82421.0,2435687.0,945883.0,815711.0,0.0,65751042.0,25723.0,10446308.0
12:19:59,8497512.75,34277.458333333336,0.0,125340453.0,312964568.0,792820109817.0,356713468466.0417,1873089240082.75,40053354949.75,37228057614.5,296250750721.5,1402110760310.0,2143565167.0,11977470848.0,9128447.0,82421.0,2435687.0,945883.0,815711.0,0.0,65751042.0,25723.0,10446308.0
12:30:00,8497512.75,34277.458333333336,0.0,125340453.0,312964568.0,792820109817.0,356713468466.0417,1873089240082.75,40053354949.75,37228057614.5,296250750721.5,1402110760310.0,2143565167.0,11977470848.0,9128447.0,82421.0,2435687.0,945883.0,815711.0,0.0,65751042.0,25723.0,10446308.0
12:40:00,8497512.75,34277.458333333336,0.0,125340453.0,312964568.0,792820109817.0,356713468466.0417,1873089240082.75,40053354949.75,37228057614.5,296250750721.5,1402110760310.0,2143565167.0,11977470848.0,9128447.0,82421.0,2435687.0,945883.0,815711.0,0.0,65751042.0,25723.0,10446308.0
12:50:00,8497512.75,34277.458333333336,0.0,125340453.0,312964568.0,792820109817.0,356713468466.0417,1873089240082.75,40053354949.75,37228057614.5,296250750721.5,1402110760310.0,2143565167.0,11977470848.0,9128447.0,82421.0,2435687.0,945883.0,815711.0,0.0,65751042.0,25723.0,10446308.0
13:00:00,8497512.75,34277.458333333336,0.0,125340453.0,312964568.0,792820109817.0,356713468466.0417,1873089240082.75,40053354949.75,37228057614.5,296250750721.5,1402110760310.0,2143565167.0,11977470848.0,9128447.0,82421.0,2435687.0,945883.0,815711.0,0.0,65751042.0,25723.0,10446308.0
10:39:59,8783925.75,42848.666666666664,0.0,125775461.0,314048216.0,995897499949.5834,445634169354.9167,2344390683873.5,50505585103.875,40435548817.5,373052851929.5,1760463767353.0,2848038376.5,11947819776.0,9201192.5,82784.0,2459252.5,945883.28125,847030.0,0.0,65751042.0,25711.0,10793372.0
10:49:59,8783925.75,42848.666666666664,0.0,125775461.0,314048216.0,995897499949.5834,445634169354.9167,2344390683873.5,50505585103.875,40435548817.5,373052851929.5,1760463767353.0,2848038376.5,11947819776.0,9201192.5,82784.0,2459252.5,945883.28125,847030.0,0.0,65751042.0,25711.0,10793372.0
10:59:59,8783925.75,42848.666666666664,0.0,125775461.0,314048216.0,995897499949.5834,445634169354.9167,2344390683873.5,50505585103.875,40435548817.5,373052851929.5,1760463767353.0,2848038376.5,11947819776.0,9201192.5,82784.0,2459252.5,945883.28125,847030.0,0.0,65751042.0,25711.0,10793372.0
11:09:59,8783925.75,42848.666666666664,0.0,125775461.0,314048216.0,995897499949.5834,445634169354.9167,2344390683873.5,50505585103.875,40435548817.5,373052851929.5,1760463767353.0,2848038376.5,11947819776.0,9201192.5,82784.0,2459252.5,945883.28125,847030.0,0.0,65751042.0,25711.0,10793372.0
11:19:59,8783925.75,42848.666666666664,0.0,125775461.0,314048216.0,995897499949.5834,445634169354.9167,2344390683873.5,50505585103.875,40435548817.5,373052851929.5,1760463767353.0,2848038376.5,11947819776.0,9201192.5,82784.0,2459252.5,945883.28125,847030.0,0.0,65751042.0,25711.0,10793372.0
11:29:59,8783925.75,42848.666666666664,0.0,125775461.0,314048216.0,995897499949.5834,445634169354.9167,2344390683873.5,50505585103.875,40435548817.5,373052851929.5,1760463767353.0,2848038376.5,11947819776.0,9201192.5,82784.0,2459252.5,945883.28125,847030.0,0.0,65751042.0,25711.0,10793372.0
11:39:59,8783925.75,42848.666666666664,0.0,125775461.0,314048216.0,995897499949.5834,445634169354.9167,2344390683873.5,50505585103.875,40435548817.5,373052851929.5,1760463767353.0,2848038376.5,11947819776.0,9201192.5,82784.0,2459252.5,945883.28125,847030.0,0.0,65751042.0,25711.0,10793372.0
11:49:59,8783925.75,42848.666666666664,0.0,125775461.0,314048216.0,995897499949.5834,445634169354.9167,2344390683873.5,50505585103.875,40435548817.5,373052851929.5,1760463767353.0,2848038376.5,11947819776.0,9201192.5,82784.0,2459252.5,945883.28125,847030.0,0.0,65751042.0,25711.0,10793372.0
11:59:59,8783925.75,42848.666666666664,0.0,125775461.0,314048216.0,995897499949.5834,445634169354.9167,2344390683873.5,50505585103.875,40435548817.5,373052851929.5,1760463767353.0,2848038376.5,11947819776.0,9201192.5,82784.0,2459252.5,945883.28125,847030.0,0.0,65751042.0,25711.0,10793372.0
12:09:59,8783925.75,42848.666666666664,0.0,125775461.0,314048216.0,995897499949.5834,445634169354.9167,2344390683873.5,50505585103.875,40435548817.5,373052851929.5,1760463767353.0,2848038376.5,11947819776.0,9201192.5,82784.0,2459252.5,945883.28125,847030.0,0.0,65751042.0,25711.0,10793372.0
12:19:59,8783925.75,42848.666666666664,0.0,125775461.0,314048216.0,995897499949.5834,445634169354.9167,2344390683873.5,50505585103.875,40435548817.5,373052851929.5,1760463767353.0,2848038376.5,11947819776.0,9201192.5,82784.0,2459252.5,945883.28125,847030.0,0.0,65751042.0,25711.0,10793372.0
12:30:00,8783925.75,42848.666666666664,0.0,125775461.0,314048216.0,995897499949.5834,445634169354.9167,2344390683873.5,50505585103.875,40435548817.5,373052851929.5,1760463767353.0,2848038376.5,11947819776.0,9201192.5,82784.0,2459252.5,945883.28125,847030.0,0.0,65751042.0,25711.0,10793372.0
12:40:00,8783925.75,42848.666666666664,0.0,125775461.0,314048216.0,995897499949.5834,445634169354.9167,2344390683873.5,50505585103.875,40435548817.5,373052851929.5,1760463767353.0,2848038376.5,11947819776.0,9201192.5,82784.0,2459252.5,945883.28125,847030.0,0.0,65751042.0,25711.0,10793372.0
12:50:00,8783925.75,42848.666666666664,0.0,125775461.0,314048216.0,995897499949.5834,445634169354.9167,2344390683873.5,50505585103.875,40435548817.5,373052851929.5,1760463767353.0,2848038376.5,11947819776.0,9201192.5,82784.0,2459252.5,945883.28125,847030.0,0.0,65751042.0,25711.0,10793372.0
13:00:00,8783925.75,42848.666666666664,0.0,125775461.0,314048216.0,995897499949.5834,445634169354.9167,2344390683873.5,50505585103.875,40435548817.5,373052851929.5,1760463767353.0,2848038376.5,11947819776.0,9201192.5,82784.0,2459252.5,945883.28125,847030.0,0.0,65751042.0,25711.0,10793372.0
10:39:59,8941298.5,51419.833333333336,0.0,126212500.0,315136876.0,1198549310790.0417,533074660891.0417,2815712586558.25,60941229341.75,43630077677.0,449630873046.75,2114938186165.0,3552430382.0,11918059776.0,9275925.0,82784.0,2475009.0,945883.5625,876487.0,0.0,65751042.0,25743.0,10997780.0
10:49:59,8941298.5,51419.833333333336,0.0,126212500.0,315136876.0,1198549310790.0417,533074660891.0417,2815712586558.25,60941229341.75,43630077677.0,449630873046.75,2114938186165.0,3552430382.0,11918059776.0,9275925.0,82784.0,2475009.0,945883.5625,876487.0,0.0,65751042.0,25743.0,10997780.0
10:59:59,8941298.5,51419.833333333336,0.0,126212500.0,315136876.0,1198549310790.0417,533074660891.0417,2815712586558.25,60941229341.75,43630077677.0,449630873046.75,2114938186165.0,3552430382.0,11918059776.0,9275925.0,82784.0,2475009.0,945883.5625,876487.0,0.0,65751042.0,25743.0,10997780.0
11:09:59,8941298.5,51419.833333333336,0.0,126212500.0,315136876.0,1198549310790.0417,533074660891.0417,2815712586558.25,60941229341.75,43630077677.0,449630873046.75,2114938186165.0,3552430382.0,11918059776.0,9275925.0,82784.0,2475009.0,945883.5625,876487.0,0.0,65751042.0,25743.0,10997780.0
