Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:09:31,3988213.182,85711.143,0.0,3714419886.4,9270573648.0,2008763583537.091,757005717290.0,4211719704943.75,3834281516.8,413546782857.833,11299671488.0,2552922180965.25,4311989681.0,8657856256.0,1208656.174,0.0,252692.333,129315.667,338167.714,0.0,66635782.0,31327.333,4763953.81
07:19:31,4108153.091,94282.143,0.0,4089315946.2,10206251478.75,2210539344783.909,832514325196.25,4633283681276.25,4215573060.2,455806708569.5,12434446667.0,2808584685664.5,4339928212.333,8658094080.0,1260798.913,0.0,270258.333,129315.667,367549.143,0.0,66635782.0,31411.0,4913496.429
07:29:31,4308536.182,102853.429,0.0,4464237695.8,11141993552.75,2412586074652.909,908340973152.75,5055974220121.75,4596894815.0,492452236858.0,13569572020.5,3064528769616.0,4367860077.0,8658631936.0,1311091.87,0.0,303931.0,129315.667,397039.143,0.0,66635782.0,31353.0,5186224.095
07:39:31,4394959.909,111424.571,0.0,4839518861.8,12078632732.5,2614006104904.273,984433228011.0,5480323052899.75,4990739113.0,525651079545.5,14705030141.25,3321375254699.0,5740034676.667,8658964736.0,1352542.043,0.0,319088.333,129315.667,426103.571,0.0,66635782.0,31369.0,5308437.952
07:49:32,4463504.364,119995.571,0.0,5214809379.2,13015295141.75,2815902112985.546,1060565157761.25,5905452949980.25,5384258497.0,556868153435.0,15839827866.5,3578431626258.5,7112222988.333,8659403520.0,1408482.522,0.0,333557.0,129315.667,453636.857,0.0,66635782.0,31385.0,5425721.524
07:59:32,4532423.273,128566.714,0.0,5588977459.6,13949156346.5,3017784645075.182,1136582897709.0,6330475310127.5,5775824090.8,588121441874.0,16971096292.25,3835146252246.5,7140124406.0,8659868672.0,1445234.913,0.0,353099.0,129315.667,483522.0,0.0,66635782.0,31379.667,5556490.333
08:09:32,4592030.364,137137.714,0.0,5962031194.4,14880236238.5,3219669197496.546,1212036553614.5,6753970282635.0,6167198130.6,623427131606.833,18098407846.5,4090306880815.5,8512305578.667,8660147456.0,1492055.696,0.0,366818.0,129315.667,514422.143,0.0,66635782.0,31427.667,5676435.667
08:19:32,4655736.182,145708.857,0.0,6333608026.8,15807630099.5,3421324344675.182,1287210138943.0,7176158189451.75,6557058097.0,662525886792.833,19223423595.5,4344805228599.0,8540225062.667,8660434944.0,1537316.652,0.0,383293.667,129315.667,545066.143,0.0,66635782.0,31385.0,5808029.429
08:29:32,4740292.091,154279.857,0.0,6709228453.6,16745116060.0,3622896098085.182,1362031690687.0,7598211019702.0,6950899758.6,697167886755.167,20358940297.25,4598433562746.75,8568153524.333,8660711680.0,1585534.043,0.0,398844.667,129315.667,575836.286,0.0,66635782.0,31385.0,5937374.476
08:39:32,4808833.727,162850.714,0.0,7085245865.6,17683592579.75,3824014960464.636,1436972499047.75,8020419583793.0,7345023190.2,730536217394.833,21496025638.25,4852409100423.5,8596071300.667,8661007616.0,1622155.435,0.0,412801.0,129315.667,606140.143,0.0,66635782.0,31369.0,6055973.667
08:49:32,4877004.727,171421.571,0.0,7459768250.6,18618338028.0,4025507301495.273,1512148231507.5,8442500204919.0,7737604183.0,765476984625.0,22628349852.25,5106817858415.0,9968274473.0,8661272064.0,1680275.217,0.0,426914.333,129315.667,636623.571,0.0,66635782.0,31417.0,6179122.952
08:59:32,4936984.909,179992.571,0.0,7833933228.0,19552191376.25,4227213134472.091,1587180008290.5,8864596974878.25,8124303387.6,802252789828.0,23761546393.25,5360733840249.25,9996214744.333,8661565952.0,1723026.652,0.0,443041.667,129315.667,667931.143,0.0,66635782.0,31385.0,6315068.238
09:09:32,4992117.909,188563.714,0.0,8204794962.6,20477800390.75,4429252669009.0,1663410168489.0,9287224508678.5,8501182964.6,838241003655.833,24884135331.25,5617794738996.5,10024145131.333,8661854720.0,1764058.217,0.0,456063.667,129315.667,698730.143,0.0,66635782.0,31416.667,6428292.619
09:19:32,5595838.273,197134.857,0.0,8575280123.4,21402469657.25,4630989195525.363,1739730539517.5,9710451274044.75,8877510507.2,875052156474.333,26005594911.75,5875071913186.25,10052084794.0,8662214912.0,1911918.217,0.0,487580.333,129315.667,729804.143,0.0,66635782.0,31499.667,7058863.095
09:29:32,5653587.182,205705.571,0.0,8944294677.6,22323468774.0,4832816724022.637,1815926527007.5,10133948895035.0,9251873358.4,912331376079.0,27121947940.0,6131614370973.0,11424292830.333,8662504960.0,1957113.348,0.0,520810.667,129315.667,760725.571,0.0,66635782.0,31515.667,7189376.905
09:39:32,5709469.727,214276.143,0.0,9315536369.0,23250026026.75,5034473997898.909,1891899428338.0,10558054641460.75,9628777653.0,944314084466.667,28245652607.75,6388193060776.25,11452237300.0,8662805504.0,2009959.348,0.0,553842.333,129315.667,792026.571,0.0,66635782.0,31558.333,7310805.952
09:49:32,5773914.727,222846.857,0.0,9689715988.8,24183915835.75,5236087858824.637,1967829823763.75,10982488619699.0,10008743511.8,975591168831.833,29377220886.0,6644878751152.25,11480185972.333,8663062528.0,2064365.13,0.0,586927.0,129315.667,823570.571,0.0,66635782.0,31462.333,7431844.095
09:59:33,5861077.364,231417.714,0.0,10063151183.6,25115948005.25,5437636957088.0,2044064958563.75,11406389592197.5,10388182066.2,1010335137119.333,30507357106.75,6901753322065.0,12852396161.667,8663289856.0,2120998.0,0.0,613794.667,129315.667,854228.143,0.0,66635782.0,31515.667,7569009.905
10:09:33,5928502.273,239988.857,0.0,10434716017.2,26043311614.25,5638986566434.182,2121241561165.5,11829847261957.25,10765256461.4,1045523643700.167,31631347600.0,7160806413889.5,12880340263.667,8663564544.0,2169793.696,0.0,627144.333,129315.667,883005.143,0.0,66635782.0,31531.667,7687121.19
10:19:33,5991465.818,248559.714,0.0,10805557499.2,26968870079.5,5840573263285.728,2198466390077.75,12253238645576.0,11142128118.8,1081531128334.0,32753975015.25,7420072561855.25,12908297603.333,8663974912.0,2217051.261,0.0,644558.667,129315.667,913362.857,0.0,66635782.0,31501.667,7819800.333
