Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
01:42:26,1690232090.545,94269.286,0.0,219511762.5,548540304.75,2887974919847.454,610365380668.25,5020230999688.25,23141346363.0,2181827976639.667,120624451400.5,2273492487586.5,4296051857.333,8652945152.0,775348.913,41030157.442,91017301.667,1167610.8,843939.286,0.0,0.5,9565.333,1861312953.476
01:52:26,1841317027.182,102839.714,0.0,238447272.9,595857956.25,3201621392520.909,663458136797.75,5476571956959.75,24796336360.0,2413254845825.666,129950706740.75,2465511433616.75,4319655639.667,8658332416.0,815883.957,45508332.903,100601637.0,1167610.8,915230.857,0.0,0.5,9533.333,2029291835.905
02:02:26,1996652304.182,111409.714,0.0,257365534.9,643133314.5,3480538428937.636,718076756358.5,5933017519073.75,26402392517.6,2633035940635.334,139290329979.75,2650406335828.5,5687520475.667,8658616832.0,861759.478,50017282.898,110315744.0,1167610.8,987646.857,0.0,0.5,9549.333,2201811574.476
02:12:26,2153535297.636,119980.143,0.0,276897845.1,691942513.25,3800217813539.909,768852413199.75,6389525566271.5,28061222502.8,2871068579362.666,148519349113.75,2844987589773.25,5711105346.0,8653285632.0,895679.783,54580930.461,120126256.0,1167610.8,1059384.857,0.0,0.5,9581.333,2375014490.762
02:22:26,2309461445.636,128550.714,0.0,295814906.7,739214809.25,4115944148845.818,819983608433.5,6845756307203.5,29714447339.6,3112776882424.0,157608833955.0,3039585402975.5,5734638852.667,8652921344.0,948488.696,59089326.951,129757658.0,1167610.8,1132086.143,0.0,0.5,9565.333,2547504080.619
02:32:26,2457111730.545,137122.0,0.0,315333592.9,787990310.75,4390950668698.182,874400167891.75,7302181352743.75,31370507360.2,3348976597569.0,166653156321.5,3237064174504.75,5758207600.333,8652271872.0,995404.87,63682029.801,139585299.333,1167610.8,1203657.286,0.0,0.5,9613.333,2711148200.381
02:42:26,2617551995.091,145692.857,0.0,334667950.5,836304190.25,4709371362252.0,927711116637.0,7758572439675.75,33046016660.0,3572366505694.166,176017352542.25,3422972107048.25,7126003041.333,8653695488.0,1036114.87,68201688.956,149012586.667,1167610.8,1277063.143,0.0,0.5,9565.333,2890487853.333
02:52:26,2774158318.909,154263.143,0.0,354525195.5,885925241.5,5029027415273.272,981528299679.0,8214780285111.5,34676012236.4,3811765792189.5,185315536557.5,3615890063426.5,7149517735.667,8653398016.0,1085847.043,72937000.733,158484614.667,1167610.8,1351436.429,0.0,0.5,9581.333,3063303210.143
03:02:26,2932974477.364,162833.571,0.0,376271705.1,940268346.0,5344536315192.637,1033772548999.5,8670980478262.0,36318261231.2,4050835056159.166,194769024401.25,3807591742232.0,7172984338.0,8654202624.0,1134863.261,77791178.816,167558927.0,1167610.8,1432039.143,0.0,0.5,9581.333,3238541969.0
03:12:26,3093494864.091,171404.0,0.0,398412181.5,995595747.75,5660154153488.454,1087583868391.25,9126884372158.75,37973805584.2,4288114867248.5,203804507031.25,3999919256407.5,7196429259.667,8654572032.0,1172013.174,82639108.413,176830173.667,1167610.8,1508574.429,0.0,0.5,9597.333,3415671625.952
03:22:26,3249282250.182,179974.286,0.0,418000104.7,1044544455.75,5979262148351.454,1139671576475.25,9583335593913.75,39617262721.6,4525742411998.167,213157084989.0,4195244679267.5,7219988862.333,8643260160.0,1220150.652,87161435.044,186318200.667,1167610.8,1581374.714,0.0,0.5,9613.333,3587440409.19
03:32:26,3411641861.727,188545.0,0.0,441935207.3,1104357000.0,6294533087718.091,1192950797306.5,10039611405249.0,41320020682.2,4762259475597.167,222198857116.0,4388093711797.5,8587701708.0,8652023296.0,1268038.826,92224538.801,195429487.333,1167610.8,1662658.143,0.0,0.5,9565.333,3766773406.095
03:42:26,3582255187.364,197115.571,0.0,463104032.1,1157256512.0,6609734006290.909,1244818119281.25,10495686923573.5,42962542428.2,4999328902511.5,231016020729.75,4578739166569.25,8611070348.333,8653913856.0,1305157.739,96947919.515,204430633.667,1167610.8,1740544.429,0.0,0.5,9597.333,3953886817.333
23:52:25,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8583332352.0,0.0,0.0,0.0,1167610.8,1114.571,0.0,0.5,8827.0,0.0
