Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
18:00:15,14739820.909,85720.143,0.0,8536720668.7,21335731119.75,3131152536427.727,1092370054258.5,4124742329410.0,22894685177.0,759303086298.667,210257591062.25,3196130155241.75,5680016747.333,8762084096.0,615160.174,2.476,1279271.333,1167250.8,624974.571,0.0,0.5,7928.667,23052418.714
18:10:16,15963548.545,94291.429,0.0,9402267708.9,23498972379.75,3451654849576.636,1199802684235.5,4538881511506.25,26063901263.6,832655470731.667,228911436611.0,3513334026353.5,5709880819.667,8778603008.0,654657.0,2.476,1401050.333,1167250.8,683907.0,0.0,0.5,7977.667,24976924.667
18:20:16,17664458.636,102863.0,0.0,10296911675.7,25734933516.25,3769915049654.818,1308917843676.0,4952664048718.75,28104138240.4,906794724355.0,249868318941.75,3830669895905.0,7084541889.0,8807983872.0,701230.087,2.476,1564708.333,1167250.8,745555.714,0.0,0.5,7962.0,27431302.048
18:30:16,19234997.545,111434.571,0.0,11135559557.7,27830948353.25,4087199768693.0,1418069765803.0,5364306601819.25,30580426161.6,977410117721.167,269497893482.0,4150083636207.0,7114767845.0,8778241536.0,756845.565,2.476,1701517.667,1167250.8,803355.286,0.0,0.5,7979.0,29612936.381
18:40:16,20589029.545,120006.571,0.0,11994145588.9,29976792282.25,4402054172809.182,1527421834289.75,5777761956632.5,33015007277.4,1051396862575.667,289594366307.0,4469750370821.0,7145003938.667,8782596864.0,800036.174,2.476,1840487.667,1167250.8,862328.857,0.0,0.5,8011.0,31854288.333
18:50:16,21944945.273,128578.571,0.0,12886211510.5,32206307075.25,4714799782100.728,1635205598825.0,6189342119759.5,36057323343.2,1125410148985.0,308338807574.5,4789010439280.25,7174856617.333,8770994688.0,842715.478,2.476,1969359.667,1167250.8,927408.429,0.0,0.5,7981.667,34292326.048
19:00:16,22244805.273,137150.571,0.0,13791055450.5,34467762324.0,5031729184818.182,1743208260739.75,6601347452569.0,38825578323.4,1196463714051.167,325790275855.5,5105674478102.0,9893368249.0,8771311104.0,891615.913,2.476,2089883.333,1167250.8,989386.857,0.0,0.5,7949.667,35416740.762
19:10:16,22398645.182,145722.571,0.0,14632122150.3,36569824606.25,5341669731262.728,1852675751836.25,7014296524913.25,41366133658.4,1270905005318.167,344024422643.0,5425464100883.75,9923588778.333,8791970048.0,945873.565,2.476,2229590.667,1167250.8,1048697.0,0.0,0.5,7949.667,36337004.0
19:20:17,22564413.273,154294.714,0.0,15501093826.3,38741629848.5,5652187337119.091,1962026061852.5,7427831443591.0,43440049929.4,1345675607397.5,367239287909.25,5746590759426.25,9954021855.667,8752448768.0,992201.913,2.476,2347910.667,1167250.8,1110130.857,0.0,0.5,7900.667,37325526.333
19:30:17,22745821.182,162867.0,0.0,16389069776.7,40960943129.75,5966925567819.363,2069884896013.5,7843077307844.5,46929899388.0,1415266669114.333,382623318719.75,6064333595819.5,9983669727.0,8764756480.0,1043910.783,2.476,2481501.667,1167250.8,1173394.143,0.0,0.5,7933.667,38389820.095
19:40:17,22897809.0,171439.571,0.0,17256874924.3,43129808028.5,6287286969392.728,2179167416918.25,8256990213244.75,49278454361.6,1489416378946.167,404424531036.5,6384516256455.0,11358207818.0,8777780480.0,1095633.652,2.476,2617787.667,1167250.8,1233458.286,0.0,0.5,7965.667,39323809.19
19:50:17,23043087.455,180011.857,0.0,18116718177.1,45278792595.75,6603181606925.091,2288577128288.25,8673936027620.75,51790723406.8,1561162334201.0,423947214975.75,6705489397915.5,11388403024.667,8799222016.0,1139635.478,2.476,2737486.0,1167250.8,1293060.429,0.0,0.5,7949.333,40249042.571
20:00:17,23218907.636,188583.286,0.0,18995752392.3,47475740827.25,6921336294262.272,2395978657477.5,9086935248741.75,54789023588.6,1631783282080.833,443008007431.5,7023926760909.25,11418397015.333,8751849984.0,1195806.783,2.476,2857846.0,1167250.8,1356242.286,0.0,0.5,8013.667,41310052.571
20:10:17,23372376.182,197155.429,0.0,19856610945.9,49627267340.25,7236047537717.272,2505016076565.25,9499682699500.0,57349089518.0,1706215396049.0,461476730895.25,7344177273448.25,12792832549.0,8815406848.0,1236540.217,2.476,2994153.0,1167250.8,1415682.857,0.0,0.5,7981.667,42202526.381
20:20:17,23663674.545,205727.286,0.0,20738698178.5,51831842481.25,7546536717636.546,2615235478468.25,9913232614725.25,59475634413.4,1779798203462.0,484207589750.0,7665789129133.5,12823210816.333,8813556480.0,1424509.696,2.476,3138846.333,1167250.8,1476864.0,0.0,0.5,7933.333,43275071.952
20:30:18,23826090.455,214299.857,0.0,21611820447.3,54014018001.0,7861040510752.546,2724490983750.0,10325621632719.75,61491134944.4,1856467017788.667,506008564693.5,7984442131688.5,12853629932.667,8801708800.0,1463639.696,2.476,3264818.667,1167250.8,1538660.429,0.0,0.5,7965.333,44275595.857
20:40:18,23996322.818,222871.571,0.0,22457585136.9,56127813047.0,8173968042802.182,2832279448695.75,10738323908940.25,64456098871.4,1925417377518.0,526334498328.25,8303322691617.25,12883674472.0,8759145984.0,1514352.913,2.476,3383326.667,1167250.8,1599639.714,0.0,0.5,7949.333,45263456.476
20:50:18,24439239.455,231443.857,0.0,23324697147.7,58294967221.25,8485606335039.728,2939732763901.75,11151835521471.0,67396478838.4,1997532120533.667,544769881723.75,8620598271867.75,14257899780.333,8781955072.0,1589779.304,2.476,3503975.333,1167250.8,1677507.429,0.0,0.5,8029.333,46476363.476
21:00:18,26016830.455,240016.429,0.0,24221031694.3,60535157885.5,8800976743636.908,3049147030097.75,11566773941670.0,69544868234.8,2070557799647.5,567957963265.0,8941845249153.25,14288264108.667,8777308416.0,1656311.783,2.476,3637808.333,1167250.8,1740405.143,0.0,0.5,7962.0,48829650.048
21:10:18,27720278.091,248588.429,0.0,25045712701.3,62596267311.0,9114944382301.908,3158113213051.25,11979410675169.75,72209939283.8,2143394037979.167,586527046530.5,9263619999159.75,14318414720.0,8799575296.0,1705304.739,2.476,3767356.667,1167250.8,1799504.714,0.0,0.5,7911.667,51182791.714
21:20:18,29519135.273,257160.571,0.0,25892893918.5,64713601484.0,9425781872660.092,3267569698581.25,12394278240110.0,74091486363.0,2218390133571.166,608289351565.5,9582700693351.75,17037504580.333,8801000704.0,1749162.652,2.476,3912653.333,1167250.8,1861416.429,0.0,0.5,7943.0,53736818.0
21:30:18,31132755.727,265733.0,0.0,26772276626.1,66911419522.5,9737478468706.0,3374855205478.0,12808874740526.5,76964292029.8,2287467778296.834,625856713113.25,9897692472486.25,17067492610.667,8797694976.0,1813063.522,2.476,4041857.0,1167250.8,1924134.143,0.0,0.5,7945.333,56255215.857
21:40:19,32675247.0,274304.857,0.0,27651168617.3,69108009803.5,10051962864987.545,3481921554278.0,13220732341663.0,79770382816.2,2358842707040.666,643128151519.0,10213372389936.75,17097489205.333,8759980800.0,1904081.609,2.476,4155335.333,1167250.8,1989280.429,0.0,0.5,7867.333,58678471.333
21:50:19,33993883.364,282877.286,0.0,28508157841.1,71249865241.75,10362151786309.908,3590123132744.5,13633118824542.25,82872325700.2,2425432845408.666,662492534877.75,10533764963071.5,17127421216.667,8763878912.0,2012213.217,2.476,4282174.667,1167250.8,2052457.857,0.0,0.5,7959.333,60818544.286
22:00:19,34335455.909,291449.571,0.0,29359624655.5,73377909282.75,10674974259818.363,3698446127336.5,14050689887005.5,85649062142.0,2498893520537.5,682354929198.5,10856061920366.75,18501789597.333,8789088000.0,2073969.087,2.476,4409839.333,1167250.8,2112929.714,0.0,0.5,7947.333,61902826.286
22:10:19,34490791.636,300021.714,0.0,30230748499.7,75555084353.25,10985343001413.092,3806112582881.0,14464436242348.5,88512384667.6,2570742427222.334,700099977847.25,11174340341890.0,18531846284.333,8744863232.0,2135105.304,2.476,4513373.0,1167250.8,2173087.714,0.0,0.5,7961.333,62820374.714
22:20:19,34776493.636,308593.429,0.0,31135601813.5,77816560340.75,11306039764189.908,3914202972917.25,14878093159158.0,91810107671.4,2640271567626.166,715347944098.5,11492248731040.0,18561521087.667,8771754496.0,2386932.435,2.476,4659106.667,1167250.8,2245363.286,0.0,0.5,7962.333,64013624.714
