Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
01:59:08,11670338.455,179994.143,0.0,289513564.5,723487263.0,9880035762413.545,1229750549660.0,9669430879139.75,2796125902927.0,172685844690.333,648285480080.5,3146283596208.5,0.0,462874725.833,138217.4,8940480512.0,896642.696,0.0,655874.667,144000.7,1153694.667,1640780.143,0.0,0.5,20046.0,119745056.429
02:09:08,11769432.909,188565.143,0.0,289910025.9,724475518.25,10345907179414.455,1294167419071.75,10131779430601.5,2929147664455.2,179306330500.667,679720809134.25,3302947494734.0,0.0,463213370.667,144935.3,8940074496.0,942897.043,0.0,660692.0,150980.1,1169316.8,1669144.429,0.0,0.5,20094.0,125219735.524
02:19:08,12259203.091,197136.571,0.0,290305395.1,725461108.25,10814275607742.273,1360743954888.25,10594154562727.0,3062198057357.2,185524068554.5,711728543104.75,3463083474865.25,0.0,463553993.0,151521.2,8941460992.0,1112497.957,0.0,677541.0,157894.2,4.919131752990353e+18,1698119.857,0.0,0.5,20178.333,130765750.857
22:29:07,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575361792.0,0.0,0.0,0.0,0.0,1152681.333,801.857,0.0,0.5,18527.333,0.0
22:39:07,3349270.545,8570.286,0.0,281374803.3,703205570.5,402898377213.364,43843995623.0,412851551289.25,131596259542.0,46129186839.667,22971214388.25,115139031086.25,0.0,456109623.833,6147.7,8937136384.0,39439.522,0.0,335133.667,7511.5,1152681.333,165596.429,0.0,0.5,19973.667,14790784.0
22:49:07,3488962.545,17141.714,0.0,281788445.7,704236199.0,900821733412.182,101448995823.0,877611332803.0,265628226200.4,50104629204.833,55894463847.5,270785643429.25,0.0,456449837.5,12764.5,8937721600.0,94435.13,0.0,347509.0,13794.4,1156635.2,196669.286,0.0,0.5,19925.333,17118946.571
22:59:07,4138837.0,25713.143,0.0,282200955.7,705264093.75,1390208104276.546,157874197041.5,1341366969886.5,399222485458.2,55533190034.667,87762396232.5,421312865778.5,0.0,456790916.833,19300.7,8939287808.0,134082.087,0.0,363480.333,20063.3,1155325.333,227870.286,0.0,0.5,20021.333,21813978.238
23:09:07,4983978.182,34284.429,0.0,282613332.3,706291620.0,1853277161060.818,214080760212.75,1804228533223.75,532467628582.0,61504719349.0,118818406598.25,568478364404.5,0.0,457132536.0,26252.9,8939549184.0,170601.0,0.0,392039.333,26980.6,1154546.4,276841.714,0.0,0.5,20039.0,27503244.524
23:19:07,6484620.545,42855.429,0.0,283020052.5,707305220.25,2365509999844.273,270483767598.75,2267073323623.75,665702399239.8,67504029130.0,149824460276.0,716857458720.75,0.0,457474655.167,33193.5,8939443712.0,206211.652,0.0,413130.0,34361.6,4.919131752990361e+18,427537.429,0.0,0.5,19985.0,33851987.095
23:29:07,7754360.909,51426.571,0.0,283426735.9,708318593.25,2902821606837.091,328872595298.75,2730161636280.25,799029176794.4,74072402429.833,181307660692.75,867725884122.75,0.0,457808880.333,39440.1,8939716608.0,256394.739,0.0,430569.667,40724.7,1167651.733,504395.857,0.0,0.5,20049.0,40077773.238
23:39:07,8908635.818,59998.0,0.0,283830221.9,709324029.25,3365336953207.727,387424362820.75,3193178417110.25,932325963608.0,80790240042.0,212778209711.25,1018484312006.5,0.0,458143302.5,46384.0,8939723008.0,295827.696,0.0,440666.667,48354.5,4.919131752990366e+18,574871.429,0.0,0.5,19984.667,46445091.667
23:49:07,9468088.818,68569.0,0.0,284232161.7,710325672.5,3847179973003.091,446444604839.0,3656240866974.5,1065641608668.6,87202847012.5,244453314291.25,1170342413975.0,0.0,458478168.667,53297.5,8939151360.0,345620.652,0.0,450626.0,55598.1,1168339.2,669878.0,0.0,0.5,20032.667,52099174.0
23:59:07,10048023.909,77140.286,0.0,284636149.3,711332425.5,4311388654818.727,498282060028.75,4117814370341.5,1198351337198.8,93490911782.833,273192073766.75,1310320557089.0,0.0,458813860.167,59756.2,8939492096.0,391874.391,0.0,466074.333,62027.0,4.919131752990353e+18,1089340.286,0.0,0.5,20032.667,57741321.714
