Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),intel_hsw_cbo,intel_hsw_hau,intel_hsw_imc,intel_hsw_pcu,intel_hsw_qpi,intel_hsw_r2pci,intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
12:11:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8913451008.0,0.0,0.0,0.0,520851.3559322034,258.0,0.0,0.0,60450.0,0.0
12:21:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8913451008.0,0.0,0.0,0.0,520851.3559322034,258.0,0.0,0.0,60450.0,0.0
12:31:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8913451008.0,0.0,0.0,0.0,520851.3559322034,258.0,0.0,0.0,60450.0,0.0
12:41:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8913451008.0,0.0,0.0,0.0,520851.3559322034,258.0,0.0,0.0,60450.0,0.0
12:51:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8913451008.0,0.0,0.0,0.0,520851.3559322034,258.0,0.0,0.0,60450.0,0.0
13:01:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8913451008.0,0.0,0.0,0.0,520851.3559322034,258.0,0.0,0.0,60450.0,0.0
13:11:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8913451008.0,0.0,0.0,0.0,520851.3559322034,258.0,0.0,0.0,60450.0,0.0
13:21:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8913451008.0,0.0,0.0,0.0,520851.3559322034,258.0,0.0,0.0,60450.0,0.0
13:31:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8913451008.0,0.0,0.0,0.0,520851.3559322034,258.0,0.0,0.0,60450.0,0.0
13:41:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8913451008.0,0.0,0.0,0.0,520851.3559322034,258.0,0.0,0.0,60450.0,0.0
10:11:11,204305.25,8560.958333333334,0.0,1975471.0,4932898.0,73508205479.29167,48970995492.791664,477762973407.0,13872249656.75,175304837378.0,22338137344.25,215531387957.0,19587978.5,8944474752.0,183639.0,109.71428571428571,45548.0,520851.3559322034,966509.0,0.0,0.0,60819.0,313109.0
10:21:11,204305.25,8560.958333333334,0.0,1975471.0,4932898.0,73508205479.29167,48970995492.791664,477762973407.0,13872249656.75,175304837378.0,22338137344.25,215531387957.0,19587978.5,8944474752.0,183639.0,109.71428571428571,45548.0,520851.3559322034,966509.0,0.0,0.0,60819.0,313109.0
10:31:11,204305.25,8560.958333333334,0.0,1975471.0,4932898.0,73508205479.29167,48970995492.791664,477762973407.0,13872249656.75,175304837378.0,22338137344.25,215531387957.0,19587978.5,8944474752.0,183639.0,109.71428571428571,45548.0,520851.3559322034,966509.0,0.0,0.0,60819.0,313109.0
10:41:11,204305.25,8560.958333333334,0.0,1975471.0,4932898.0,73508205479.29167,48970995492.791664,477762973407.0,13872249656.75,175304837378.0,22338137344.25,215531387957.0,19587978.5,8944474752.0,183639.0,109.71428571428571,45548.0,520851.3559322034,966509.0,0.0,0.0,60819.0,313109.0
10:51:11,204305.25,8560.958333333334,0.0,1975471.0,4932898.0,73508205479.29167,48970995492.791664,477762973407.0,13872249656.75,175304837378.0,22338137344.25,215531387957.0,19587978.5,8944474752.0,183639.0,109.71428571428571,45548.0,520851.3559322034,966509.0,0.0,0.0,60819.0,313109.0
11:01:11,204305.25,8560.958333333334,0.0,1975471.0,4932898.0,73508205479.29167,48970995492.791664,477762973407.0,13872249656.75,175304837378.0,22338137344.25,215531387957.0,19587978.5,8944474752.0,183639.0,109.71428571428571,45548.0,520851.3559322034,966509.0,0.0,0.0,60819.0,313109.0
11:11:11,204305.25,8560.958333333334,0.0,1975471.0,4932898.0,73508205479.29167,48970995492.791664,477762973407.0,13872249656.75,175304837378.0,22338137344.25,215531387957.0,19587978.5,8944474752.0,183639.0,109.71428571428571,45548.0,520851.3559322034,966509.0,0.0,0.0,60819.0,313109.0
11:21:11,204305.25,8560.958333333334,0.0,1975471.0,4932898.0,73508205479.29167,48970995492.791664,477762973407.0,13872249656.75,175304837378.0,22338137344.25,215531387957.0,19587978.5,8944474752.0,183639.0,109.71428571428571,45548.0,520851.3559322034,966509.0,0.0,0.0,60819.0,313109.0
11:31:11,204305.25,8560.958333333334,0.0,1975471.0,4932898.0,73508205479.29167,48970995492.791664,477762973407.0,13872249656.75,175304837378.0,22338137344.25,215531387957.0,19587978.5,8944474752.0,183639.0,109.71428571428571,45548.0,520851.3559322034,966509.0,0.0,0.0,60819.0,313109.0
11:41:11,204305.25,8560.958333333334,0.0,1975471.0,4932898.0,73508205479.29167,48970995492.791664,477762973407.0,13872249656.75,175304837378.0,22338137344.25,215531387957.0,19587978.5,8944474752.0,183639.0,109.71428571428571,45548.0,520851.3559322034,966509.0,0.0,0.0,60819.0,313109.0
11:51:11,204305.25,8560.958333333334,0.0,1975471.0,4932898.0,73508205479.29167,48970995492.791664,477762973407.0,13872249656.75,175304837378.0,22338137344.25,215531387957.0,19587978.5,8944474752.0,183639.0,109.71428571428571,45548.0,520851.3559322034,966509.0,0.0,0.0,60819.0,313109.0
12:01:12,204305.25,8560.958333333334,0.0,1975471.0,4932898.0,73508205479.29167,48970995492.791664,477762973407.0,13872249656.75,175304837378.0,22338137344.25,215531387957.0,19587978.5,8944474752.0,183639.0,109.71428571428571,45548.0,520851.3559322034,966509.0,0.0,0.0,60819.0,313109.0
12:11:12,204305.25,8560.958333333334,0.0,1975471.0,4932898.0,73508205479.29167,48970995492.791664,477762973407.0,13872249656.75,175304837378.0,22338137344.25,215531387957.0,19587978.5,8944474752.0,183639.0,109.71428571428571,45548.0,520851.3559322034,966509.0,0.0,0.0,60819.0,313109.0
12:21:12,204305.25,8560.958333333334,0.0,1975471.0,4932898.0,73508205479.29167,48970995492.791664,477762973407.0,13872249656.75,175304837378.0,22338137344.25,215531387957.0,19587978.5,8944474752.0,183639.0,109.71428571428571,45548.0,520851.3559322034,966509.0,0.0,0.0,60819.0,313109.0
12:31:12,204305.25,8560.958333333334,0.0,1975471.0,4932898.0,73508205479.29167,48970995492.791664,477762973407.0,13872249656.75,175304837378.0,22338137344.25,215531387957.0,19587978.5,8944474752.0,183639.0,109.71428571428571,45548.0,520851.3559322034,966509.0,0.0,0.0,60819.0,313109.0
12:41:12,204305.25,8560.958333333334,0.0,1975471.0,4932898.0,73508205479.29167,48970995492.791664,477762973407.0,13872249656.75,175304837378.0,22338137344.25,215531387957.0,19587978.5,8944474752.0,183639.0,109.71428571428571,45548.0,520851.3559322034,966509.0,0.0,0.0,60819.0,313109.0
12:51:12,204305.25,8560.958333333334,0.0,1975471.0,4932898.0,73508205479.29167,48970995492.791664,477762973407.0,13872249656.75,175304837378.0,22338137344.25,215531387957.0,19587978.5,8944474752.0,183639.0,109.71428571428571,45548.0,520851.3559322034,966509.0,0.0,0.0,60819.0,313109.0
13:01:12,204305.25,8560.958333333334,0.0,1975471.0,4932898.0,73508205479.29167,48970995492.791664,477762973407.0,13872249656.75,175304837378.0,22338137344.25,215531387957.0,19587978.5,8944474752.0,183639.0,109.71428571428571,45548.0,520851.3559322034,966509.0,0.0,0.0,60819.0,313109.0
13:11:12,204305.25,8560.958333333334,0.0,1975471.0,4932898.0,73508205479.29167,48970995492.791664,477762973407.0,13872249656.75,175304837378.0,22338137344.25,215531387957.0,19587978.5,8944474752.0,183639.0,109.71428571428571,45548.0,520851.3559322034,966509.0,0.0,0.0,60819.0,313109.0
13:21:12,204305.25,8560.958333333334,0.0,1975471.0,4932898.0,73508205479.29167,48970995492.791664,477762973407.0,13872249656.75,175304837378.0,22338137344.25,215531387957.0,19587978.5,8944474752.0,183639.0,109.71428571428571,45548.0,520851.3559322034,966509.0,0.0,0.0,60819.0,313109.0
13:31:12,204305.25,8560.958333333334,0.0,1975471.0,4932898.0,73508205479.29167,48970995492.791664,477762973407.0,13872249656.75,175304837378.0,22338137344.25,215531387957.0,19587978.5,8944474752.0,183639.0,109.71428571428571,45548.0,520851.3559322034,966509.0,0.0,0.0,60819.0,313109.0
13:41:12,204305.25,8560.958333333334,0.0,1975471.0,4932898.0,73508205479.29167,48970995492.791664,477762973407.0,13872249656.75,175304837378.0,22338137344.25,215531387957.0,19587978.5,8944474752.0,183639.0,109.71428571428571,45548.0,520851.3559322034,966509.0,0.0,0.0,60819.0,313109.0
10:11:11,3819675.75,17121.916666666668,0.0,2786928.0,6957195.0,147911632860.91666,99255563000.95833,955804621073.5,27842545028.5,347916722476.5,44967904594.25,432852089813.0,39259771.0,8949602816.0,268503.6,290.0,91936.0,521090.69491525425,1952726.0,0.0,0.0,73933.0,4155751.0
10:21:11,3819675.75,17121.916666666668,0.0,2786928.0,6957195.0,147911632860.91666,99255563000.95833,955804621073.5,27842545028.5,347916722476.5,44967904594.25,432852089813.0,39259771.0,8949602816.0,268503.6,290.0,91936.0,521090.69491525425,1952726.0,0.0,0.0,73933.0,4155751.0
10:31:11,3819675.75,17121.916666666668,0.0,2786928.0,6957195.0,147911632860.91666,99255563000.95833,955804621073.5,27842545028.5,347916722476.5,44967904594.25,432852089813.0,39259771.0,8949602816.0,268503.6,290.0,91936.0,521090.69491525425,1952726.0,0.0,0.0,73933.0,4155751.0
10:41:11,3819675.75,17121.916666666668,0.0,2786928.0,6957195.0,147911632860.91666,99255563000.95833,955804621073.5,27842545028.5,347916722476.5,44967904594.25,432852089813.0,39259771.0,8949602816.0,268503.6,290.0,91936.0,521090.69491525425,1952726.0,0.0,0.0,73933.0,4155751.0
10:51:11,3819675.75,17121.916666666668,0.0,2786928.0,6957195.0,147911632860.91666,99255563000.95833,955804621073.5,27842545028.5,347916722476.5,44967904594.25,432852089813.0,39259771.0,8949602816.0,268503.6,290.0,91936.0,521090.69491525425,1952726.0,0.0,0.0,73933.0,4155751.0
11:01:11,3819675.75,17121.916666666668,0.0,2786928.0,6957195.0,147911632860.91666,99255563000.95833,955804621073.5,27842545028.5,347916722476.5,44967904594.25,432852089813.0,39259771.0,8949602816.0,268503.6,290.0,91936.0,521090.69491525425,1952726.0,0.0,0.0,73933.0,4155751.0
11:11:11,3819675.75,17121.916666666668,0.0,2786928.0,6957195.0,147911632860.91666,99255563000.95833,955804621073.5,27842545028.5,347916722476.5,44967904594.25,432852089813.0,39259771.0,8949602816.0,268503.6,290.0,91936.0,521090.69491525425,1952726.0,0.0,0.0,73933.0,4155751.0
11:21:11,3819675.75,17121.916666666668,0.0,2786928.0,6957195.0,147911632860.91666,99255563000.95833,955804621073.5,27842545028.5,347916722476.5,44967904594.25,432852089813.0,39259771.0,8949602816.0,268503.6,290.0,91936.0,521090.69491525425,1952726.0,0.0,0.0,73933.0,4155751.0
11:31:11,3819675.75,17121.916666666668,0.0,2786928.0,6957195.0,147911632860.91666,99255563000.95833,955804621073.5,27842545028.5,347916722476.5,44967904594.25,432852089813.0,39259771.0,8949602816.0,268503.6,290.0,91936.0,521090.69491525425,1952726.0,0.0,0.0,73933.0,4155751.0
11:41:11,3819675.75,17121.916666666668,0.0,2786928.0,6957195.0,147911632860.91666,99255563000.95833,955804621073.5,27842545028.5,347916722476.5,44967904594.25,432852089813.0,39259771.0,8949602816.0,268503.6,290.0,91936.0,521090.69491525425,1952726.0,0.0,0.0,73933.0,4155751.0
11:51:11,3819675.75,17121.916666666668,0.0,2786928.0,6957195.0,147911632860.91666,99255563000.95833,955804621073.5,27842545028.5,347916722476.5,44967904594.25,432852089813.0,39259771.0,8949602816.0,268503.6,290.0,91936.0,521090.69491525425,1952726.0,0.0,0.0,73933.0,4155751.0
12:01:12,3819675.75,17121.916666666668,0.0,2786928.0,6957195.0,147911632860.91666,99255563000.95833,955804621073.5,27842545028.5,347916722476.5,44967904594.25,432852089813.0,39259771.0,8949602816.0,268503.6,290.0,91936.0,521090.69491525425,1952726.0,0.0,0.0,73933.0,4155751.0
12:11:12,3819675.75,17121.916666666668,0.0,2786928.0,6957195.0,147911632860.91666,99255563000.95833,955804621073.5,27842545028.5,347916722476.5,44967904594.25,432852089813.0,39259771.0,8949602816.0,268503.6,290.0,91936.0,521090.69491525425,1952726.0,0.0,0.0,73933.0,4155751.0
12:21:12,3819675.75,17121.916666666668,0.0,2786928.0,6957195.0,147911632860.91666,99255563000.95833,955804621073.5,27842545028.5,347916722476.5,44967904594.25,432852089813.0,39259771.0,8949602816.0,268503.6,290.0,91936.0,521090.69491525425,1952726.0,0.0,0.0,73933.0,4155751.0
12:31:12,3819675.75,17121.916666666668,0.0,2786928.0,6957195.0,147911632860.91666,99255563000.95833,955804621073.5,27842545028.5,347916722476.5,44967904594.25,432852089813.0,39259771.0,8949602816.0,268503.6,290.0,91936.0,521090.69491525425,1952726.0,0.0,0.0,73933.0,4155751.0
12:41:12,3819675.75,17121.916666666668,0.0,2786928.0,6957195.0,147911632860.91666,99255563000.95833,955804621073.5,27842545028.5,347916722476.5,44967904594.25,432852089813.0,39259771.0,8949602816.0,268503.6,290.0,91936.0,521090.69491525425,1952726.0,0.0,0.0,73933.0,4155751.0
12:51:12,3819675.75,17121.916666666668,0.0,2786928.0,6957195.0,147911632860.91666,99255563000.95833,955804621073.5,27842545028.5,347916722476.5,44967904594.25,432852089813.0,39259771.0,8949602816.0,268503.6,290.0,91936.0,521090.69491525425,1952726.0,0.0,0.0,73933.0,4155751.0
13:01:12,3819675.75,17121.916666666668,0.0,2786928.0,6957195.0,147911632860.91666,99255563000.95833,955804621073.5,27842545028.5,347916722476.5,44967904594.25,432852089813.0,39259771.0,8949602816.0,268503.6,290.0,91936.0,521090.69491525425,1952726.0,0.0,0.0,73933.0,4155751.0
13:11:12,3819675.75,17121.916666666668,0.0,2786928.0,6957195.0,147911632860.91666,99255563000.95833,955804621073.5,27842545028.5,347916722476.5,44967904594.25,432852089813.0,39259771.0,8949602816.0,268503.6,290.0,91936.0,521090.69491525425,1952726.0,0.0,0.0,73933.0,4155751.0
13:21:12,3819675.75,17121.916666666668,0.0,2786928.0,6957195.0,147911632860.91666,99255563000.95833,955804621073.5,27842545028.5,347916722476.5,44967904594.25,432852089813.0,39259771.0,8949602816.0,268503.6,290.0,91936.0,521090.69491525425,1952726.0,0.0,0.0,73933.0,4155751.0
13:31:12,3819675.75,17121.916666666668,0.0,2786928.0,6957195.0,147911632860.91666,99255563000.95833,955804621073.5,27842545028.5,347916722476.5,44967904594.25,432852089813.0,39259771.0,8949602816.0,268503.6,290.0,91936.0,521090.69491525425,1952726.0,0.0,0.0,73933.0,4155751.0
13:41:12,3819675.75,17121.916666666668,0.0,2786928.0,6957195.0,147911632860.91666,99255563000.95833,955804621073.5,27842545028.5,347916722476.5,44967904594.25,432852089813.0,39259771.0,8949602816.0,268503.6,290.0,91936.0,521090.69491525425,1952726.0,0.0,0.0,73933.0,4155751.0
10:11:11,4238401.5,25683.208333333332,0.0,3622098.0,9040458.0,222245352836.625,149640599056.95834,1433464352695.75,41585241347.875,515574775431.5,67408023811.5,647486788817.5,731034098.0,8948753280.0,353769.8,290.0,107454.5,521125.42372881353,2954880.0,0.0,0.0,73885.0,4613367.0
10:21:11,4238401.5,25683.208333333332,0.0,3622098.0,9040458.0,222245352836.625,149640599056.95834,1433464352695.75,41585241347.875,515574775431.5,67408023811.5,647486788817.5,731034098.0,8948753280.0,353769.8,290.0,107454.5,521125.42372881353,2954880.0,0.0,0.0,73885.0,4613367.0
10:31:11,4238401.5,25683.208333333332,0.0,3622098.0,9040458.0,222245352836.625,149640599056.95834,1433464352695.75,41585241347.875,515574775431.5,67408023811.5,647486788817.5,731034098.0,8948753280.0,353769.8,290.0,107454.5,521125.42372881353,2954880.0,0.0,0.0,73885.0,4613367.0
10:41:11,4238401.5,25683.208333333332,0.0,3622098.0,9040458.0,222245352836.625,149640599056.95834,1433464352695.75,41585241347.875,515574775431.5,67408023811.5,647486788817.5,731034098.0,8948753280.0,353769.8,290.0,107454.5,521125.42372881353,2954880.0,0.0,0.0,73885.0,4613367.0
10:51:11,4238401.5,25683.208333333332,0.0,3622098.0,9040458.0,222245352836.625,149640599056.95834,1433464352695.75,41585241347.875,515574775431.5,67408023811.5,647486788817.5,731034098.0,8948753280.0,353769.8,290.0,107454.5,521125.42372881353,2954880.0,0.0,0.0,73885.0,4613367.0
11:01:11,4238401.5,25683.208333333332,0.0,3622098.0,9040458.0,222245352836.625,149640599056.95834,1433464352695.75,41585241347.875,515574775431.5,67408023811.5,647486788817.5,731034098.0,8948753280.0,353769.8,290.0,107454.5,521125.42372881353,2954880.0,0.0,0.0,73885.0,4613367.0
11:11:11,4238401.5,25683.208333333332,0.0,3622098.0,9040458.0,222245352836.625,149640599056.95834,1433464352695.75,41585241347.875,515574775431.5,67408023811.5,647486788817.5,731034098.0,8948753280.0,353769.8,290.0,107454.5,521125.42372881353,2954880.0,0.0,0.0,73885.0,4613367.0
11:21:11,4238401.5,25683.208333333332,0.0,3622098.0,9040458.0,222245352836.625,149640599056.95834,1433464352695.75,41585241347.875,515574775431.5,67408023811.5,647486788817.5,731034098.0,8948753280.0,353769.8,290.0,107454.5,521125.42372881353,2954880.0,0.0,0.0,73885.0,4613367.0
11:31:11,4238401.5,25683.208333333332,0.0,3622098.0,9040458.0,222245352836.625,149640599056.95834,1433464352695.75,41585241347.875,515574775431.5,67408023811.5,647486788817.5,731034098.0,8948753280.0,353769.8,290.0,107454.5,521125.42372881353,2954880.0,0.0,0.0,73885.0,4613367.0
11:41:11,4238401.5,25683.208333333332,0.0,3622098.0,9040458.0,222245352836.625,149640599056.95834,1433464352695.75,41585241347.875,515574775431.5,67408023811.5,647486788817.5,731034098.0,8948753280.0,353769.8,290.0,107454.5,521125.42372881353,2954880.0,0.0,0.0,73885.0,4613367.0
11:51:11,4238401.5,25683.208333333332,0.0,3622098.0,9040458.0,222245352836.625,149640599056.95834,1433464352695.75,41585241347.875,515574775431.5,67408023811.5,647486788817.5,731034098.0,8948753280.0,353769.8,290.0,107454.5,521125.42372881353,2954880.0,0.0,0.0,73885.0,4613367.0
12:01:12,4238401.5,25683.208333333332,0.0,3622098.0,9040458.0,222245352836.625,149640599056.95834,1433464352695.75,41585241347.875,515574775431.5,67408023811.5,647486788817.5,731034098.0,8948753280.0,353769.8,290.0,107454.5,521125.42372881353,2954880.0,0.0,0.0,73885.0,4613367.0
12:11:12,4238401.5,25683.208333333332,0.0,3622098.0,9040458.0,222245352836.625,149640599056.95834,1433464352695.75,41585241347.875,515574775431.5,67408023811.5,647486788817.5,731034098.0,8948753280.0,353769.8,290.0,107454.5,521125.42372881353,2954880.0,0.0,0.0,73885.0,4613367.0
12:21:12,4238401.5,25683.208333333332,0.0,3622098.0,9040458.0,222245352836.625,149640599056.95834,1433464352695.75,41585241347.875,515574775431.5,67408023811.5,647486788817.5,731034098.0,8948753280.0,353769.8,290.0,107454.5,521125.42372881353,2954880.0,0.0,0.0,73885.0,4613367.0
12:31:12,4238401.5,25683.208333333332,0.0,3622098.0,9040458.0,222245352836.625,149640599056.95834,1433464352695.75,41585241347.875,515574775431.5,67408023811.5,647486788817.5,731034098.0,8948753280.0,353769.8,290.0,107454.5,521125.42372881353,2954880.0,0.0,0.0,73885.0,4613367.0
12:41:12,4238401.5,25683.208333333332,0.0,3622098.0,9040458.0,222245352836.625,149640599056.95834,1433464352695.75,41585241347.875,515574775431.5,67408023811.5,647486788817.5,731034098.0,8948753280.0,353769.8,290.0,107454.5,521125.42372881353,2954880.0,0.0,0.0,73885.0,4613367.0
12:51:12,4238401.5,25683.208333333332,0.0,3622098.0,9040458.0,222245352836.625,149640599056.95834,1433464352695.75,41585241347.875,515574775431.5,67408023811.5,647486788817.5,731034098.0,8948753280.0,353769.8,290.0,107454.5,521125.42372881353,2954880.0,0.0,0.0,73885.0,4613367.0
13:01:12,4238401.5,25683.208333333332,0.0,3622098.0,9040458.0,222245352836.625,149640599056.95834,1433464352695.75,41585241347.875,515574775431.5,67408023811.5,647486788817.5,731034098.0,8948753280.0,353769.8,290.0,107454.5,521125.42372881353,2954880.0,0.0,0.0,73885.0,4613367.0
13:11:12,4238401.5,25683.208333333332,0.0,3622098.0,9040458.0,222245352836.625,149640599056.95834,1433464352695.75,41585241347.875,515574775431.5,67408023811.5,647486788817.5,731034098.0,8948753280.0,353769.8,290.0,107454.5,521125.42372881353,2954880.0,0.0,0.0,73885.0,4613367.0
13:21:12,4238401.5,25683.208333333332,0.0,3622098.0,9040458.0,222245352836.625,149640599056.95834,1433464352695.75,41585241347.875,515574775431.5,67408023811.5,647486788817.5,731034098.0,8948753280.0,353769.8,290.0,107454.5,521125.42372881353,2954880.0,0.0,0.0,73885.0,4613367.0
13:31:12,4238401.5,25683.208333333332,0.0,3622098.0,9040458.0,222245352836.625,149640599056.95834,1433464352695.75,41585241347.875,515574775431.5,67408023811.5,647486788817.5,731034098.0,8948753280.0,353769.8,290.0,107454.5,521125.42372881353,2954880.0,0.0,0.0,73885.0,4613367.0
13:41:12,4238401.5,25683.208333333332,0.0,3622098.0,9040458.0,222245352836.625,149640599056.95834,1433464352695.75,41585241347.875,515574775431.5,67408023811.5,647486788817.5,731034098.0,8948753280.0,353769.8,290.0,107454.5,521125.42372881353,2954880.0,0.0,0.0,73885.0,4613367.0
10:11:11,4350890.25,34244.541666666664,0.0,4463762.0,11139759.0,296465601577.8333,199826494437.54166,1911026031942.0,55287108040.25,680994819585.5,89783703808.0,860369884263.5,750636837.0,8949063808.0,438181.8,290.0,123021.0,521125.4745762712,3952516.0,0.0,0.0,73931.0,4748438.0
10:21:11,4350890.25,34244.541666666664,0.0,4463762.0,11139759.0,296465601577.8333,199826494437.54166,1911026031942.0,55287108040.25,680994819585.5,89783703808.0,860369884263.5,750636837.0,8949063808.0,438181.8,290.0,123021.0,521125.4745762712,3952516.0,0.0,0.0,73931.0,4748438.0
10:31:11,4350890.25,34244.541666666664,0.0,4463762.0,11139759.0,296465601577.8333,199826494437.54166,1911026031942.0,55287108040.25,680994819585.5,89783703808.0,860369884263.5,750636837.0,8949063808.0,438181.8,290.0,123021.0,521125.4745762712,3952516.0,0.0,0.0,73931.0,4748438.0
10:41:11,4350890.25,34244.541666666664,0.0,4463762.0,11139759.0,296465601577.8333,199826494437.54166,1911026031942.0,55287108040.25,680994819585.5,89783703808.0,860369884263.5,750636837.0,8949063808.0,438181.8,290.0,123021.0,521125.4745762712,3952516.0,0.0,0.0,73931.0,4748438.0
10:51:11,4350890.25,34244.541666666664,0.0,4463762.0,11139759.0,296465601577.8333,199826494437.54166,1911026031942.0,55287108040.25,680994819585.5,89783703808.0,860369884263.5,750636837.0,8949063808.0,438181.8,290.0,123021.0,521125.4745762712,3952516.0,0.0,0.0,73931.0,4748438.0
11:01:11,4350890.25,34244.541666666664,0.0,4463762.0,11139759.0,296465601577.8333,199826494437.54166,1911026031942.0,55287108040.25,680994819585.5,89783703808.0,860369884263.5,750636837.0,8949063808.0,438181.8,290.0,123021.0,521125.4745762712,3952516.0,0.0,0.0,73931.0,4748438.0
11:11:11,4350890.25,34244.541666666664,0.0,4463762.0,11139759.0,296465601577.8333,199826494437.54166,1911026031942.0,55287108040.25,680994819585.5,89783703808.0,860369884263.5,750636837.0,8949063808.0,438181.8,290.0,123021.0,521125.4745762712,3952516.0,0.0,0.0,73931.0,4748438.0
11:21:11,4350890.25,34244.541666666664,0.0,4463762.0,11139759.0,296465601577.8333,199826494437.54166,1911026031942.0,55287108040.25,680994819585.5,89783703808.0,860369884263.5,750636837.0,8949063808.0,438181.8,290.0,123021.0,521125.4745762712,3952516.0,0.0,0.0,73931.0,4748438.0
11:31:11,4350890.25,34244.541666666664,0.0,4463762.0,11139759.0,296465601577.8333,199826494437.54166,1911026031942.0,55287108040.25,680994819585.5,89783703808.0,860369884263.5,750636837.0,8949063808.0,438181.8,290.0,123021.0,521125.4745762712,3952516.0,0.0,0.0,73931.0,4748438.0
