Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),intel_hsw_cbo,intel_hsw_hau,intel_hsw_imc,intel_hsw_pcu,intel_hsw_qpi,intel_hsw_r2pci,intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
06:28:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8592156288.0,0.0,0.0,0.0,506804.29411764705,265.0,0.0,0.0,6420.0,0.0
06:38:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8592156288.0,0.0,0.0,0.0,506804.29411764705,265.0,0.0,0.0,6420.0,0.0
06:48:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8592156288.0,0.0,0.0,0.0,506804.29411764705,265.0,0.0,0.0,6420.0,0.0
06:58:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8592156288.0,0.0,0.0,0.0,506804.29411764705,265.0,0.0,0.0,6420.0,0.0
07:08:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8592156288.0,0.0,0.0,0.0,506804.29411764705,265.0,0.0,0.0,6420.0,0.0
07:18:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8592156288.0,0.0,0.0,0.0,506804.29411764705,265.0,0.0,0.0,6420.0,0.0
04:48:09,3241308.25,8570.208333333334,0.0,45875577218.0,114343476874.0,243479536552.75,42975080554.833336,426531416431.75,1554160496.375,10634885926.5,11156323975.75,165078760708.5,700560728.5,8733302784.0,1735901.3333333333,265455.0,143001.5,506804.29411764705,60169.0,0.0,27377665.0,7713.0,3541248.0
04:58:09,3241308.25,8570.208333333334,0.0,45875577218.0,114343476874.0,243479536552.75,42975080554.833336,426531416431.75,1554160496.375,10634885926.5,11156323975.75,165078760708.5,700560728.5,8733302784.0,1735901.3333333333,265455.0,143001.5,506804.29411764705,60169.0,0.0,27377665.0,7713.0,3541248.0
05:08:09,3241308.25,8570.208333333334,0.0,45875577218.0,114343476874.0,243479536552.75,42975080554.833336,426531416431.75,1554160496.375,10634885926.5,11156323975.75,165078760708.5,700560728.5,8733302784.0,1735901.3333333333,265455.0,143001.5,506804.29411764705,60169.0,0.0,27377665.0,7713.0,3541248.0
05:18:09,3241308.25,8570.208333333334,0.0,45875577218.0,114343476874.0,243479536552.75,42975080554.833336,426531416431.75,1554160496.375,10634885926.5,11156323975.75,165078760708.5,700560728.5,8733302784.0,1735901.3333333333,265455.0,143001.5,506804.29411764705,60169.0,0.0,27377665.0,7713.0,3541248.0
05:28:09,3241308.25,8570.208333333334,0.0,45875577218.0,114343476874.0,243479536552.75,42975080554.833336,426531416431.75,1554160496.375,10634885926.5,11156323975.75,165078760708.5,700560728.5,8733302784.0,1735901.3333333333,265455.0,143001.5,506804.29411764705,60169.0,0.0,27377665.0,7713.0,3541248.0
05:38:09,3241308.25,8570.208333333334,0.0,45875577218.0,114343476874.0,243479536552.75,42975080554.833336,426531416431.75,1554160496.375,10634885926.5,11156323975.75,165078760708.5,700560728.5,8733302784.0,1735901.3333333333,265455.0,143001.5,506804.29411764705,60169.0,0.0,27377665.0,7713.0,3541248.0
05:48:09,3241308.25,8570.208333333334,0.0,45875577218.0,114343476874.0,243479536552.75,42975080554.833336,426531416431.75,1554160496.375,10634885926.5,11156323975.75,165078760708.5,700560728.5,8733302784.0,1735901.3333333333,265455.0,143001.5,506804.29411764705,60169.0,0.0,27377665.0,7713.0,3541248.0
05:58:09,3241308.25,8570.208333333334,0.0,45875577218.0,114343476874.0,243479536552.75,42975080554.833336,426531416431.75,1554160496.375,10634885926.5,11156323975.75,165078760708.5,700560728.5,8733302784.0,1735901.3333333333,265455.0,143001.5,506804.29411764705,60169.0,0.0,27377665.0,7713.0,3541248.0
06:08:09,3241308.25,8570.208333333334,0.0,45875577218.0,114343476874.0,243479536552.75,42975080554.833336,426531416431.75,1554160496.375,10634885926.5,11156323975.75,165078760708.5,700560728.5,8733302784.0,1735901.3333333333,265455.0,143001.5,506804.29411764705,60169.0,0.0,27377665.0,7713.0,3541248.0
06:18:09,3241308.25,8570.208333333334,0.0,45875577218.0,114343476874.0,243479536552.75,42975080554.833336,426531416431.75,1554160496.375,10634885926.5,11156323975.75,165078760708.5,700560728.5,8733302784.0,1735901.3333333333,265455.0,143001.5,506804.29411764705,60169.0,0.0,27377665.0,7713.0,3541248.0
06:28:09,3241308.25,8570.208333333334,0.0,45875577218.0,114343476874.0,243479536552.75,42975080554.833336,426531416431.75,1554160496.375,10634885926.5,11156323975.75,165078760708.5,700560728.5,8733302784.0,1735901.3333333333,265455.0,143001.5,506804.29411764705,60169.0,0.0,27377665.0,7713.0,3541248.0
06:38:09,3241308.25,8570.208333333334,0.0,45875577218.0,114343476874.0,243479536552.75,42975080554.833336,426531416431.75,1554160496.375,10634885926.5,11156323975.75,165078760708.5,700560728.5,8733302784.0,1735901.3333333333,265455.0,143001.5,506804.29411764705,60169.0,0.0,27377665.0,7713.0,3541248.0
06:48:09,3241308.25,8570.208333333334,0.0,45875577218.0,114343476874.0,243479536552.75,42975080554.833336,426531416431.75,1554160496.375,10634885926.5,11156323975.75,165078760708.5,700560728.5,8733302784.0,1735901.3333333333,265455.0,143001.5,506804.29411764705,60169.0,0.0,27377665.0,7713.0,3541248.0
06:58:10,3241308.25,8570.208333333334,0.0,45875577218.0,114343476874.0,243479536552.75,42975080554.833336,426531416431.75,1554160496.375,10634885926.5,11156323975.75,165078760708.5,700560728.5,8733302784.0,1735901.3333333333,265455.0,143001.5,506804.29411764705,60169.0,0.0,27377665.0,7713.0,3541248.0
07:08:10,3241308.25,8570.208333333334,0.0,45875577218.0,114343476874.0,243479536552.75,42975080554.833336,426531416431.75,1554160496.375,10634885926.5,11156323975.75,165078760708.5,700560728.5,8733302784.0,1735901.3333333333,265455.0,143001.5,506804.29411764705,60169.0,0.0,27377665.0,7713.0,3541248.0
07:18:10,3241308.25,8570.208333333334,0.0,45875577218.0,114343476874.0,243479536552.75,42975080554.833336,426531416431.75,1554160496.375,10634885926.5,11156323975.75,165078760708.5,700560728.5,8733302784.0,1735901.3333333333,265455.0,143001.5,506804.29411764705,60169.0,0.0,27377665.0,7713.0,3541248.0
04:48:09,3411719.5,17141.791666666668,0.0,92052740296.0,229437344824.0,490038246741.4583,86912595193.5,848737074171.75,3232896311.5,22486384878.0,22760059365.5,334594294347.5,729355781.5,8739650944.0,1805978.8333333333,265455.0,164467.0,508238.9117647059,93477.0,0.0,27418625.0,7726.0,3742617.0
04:58:09,3411719.5,17141.791666666668,0.0,92052740296.0,229437344824.0,490038246741.4583,86912595193.5,848737074171.75,3232896311.5,22486384878.0,22760059365.5,334594294347.5,729355781.5,8739650944.0,1805978.8333333333,265455.0,164467.0,508238.9117647059,93477.0,0.0,27418625.0,7726.0,3742617.0
05:08:09,3411719.5,17141.791666666668,0.0,92052740296.0,229437344824.0,490038246741.4583,86912595193.5,848737074171.75,3232896311.5,22486384878.0,22760059365.5,334594294347.5,729355781.5,8739650944.0,1805978.8333333333,265455.0,164467.0,508238.9117647059,93477.0,0.0,27418625.0,7726.0,3742617.0
05:18:09,3411719.5,17141.791666666668,0.0,92052740296.0,229437344824.0,490038246741.4583,86912595193.5,848737074171.75,3232896311.5,22486384878.0,22760059365.5,334594294347.5,729355781.5,8739650944.0,1805978.8333333333,265455.0,164467.0,508238.9117647059,93477.0,0.0,27418625.0,7726.0,3742617.0
05:28:09,3411719.5,17141.791666666668,0.0,92052740296.0,229437344824.0,490038246741.4583,86912595193.5,848737074171.75,3232896311.5,22486384878.0,22760059365.5,334594294347.5,729355781.5,8739650944.0,1805978.8333333333,265455.0,164467.0,508238.9117647059,93477.0,0.0,27418625.0,7726.0,3742617.0
05:38:09,3411719.5,17141.791666666668,0.0,92052740296.0,229437344824.0,490038246741.4583,86912595193.5,848737074171.75,3232896311.5,22486384878.0,22760059365.5,334594294347.5,729355781.5,8739650944.0,1805978.8333333333,265455.0,164467.0,508238.9117647059,93477.0,0.0,27418625.0,7726.0,3742617.0
05:48:09,3411719.5,17141.791666666668,0.0,92052740296.0,229437344824.0,490038246741.4583,86912595193.5,848737074171.75,3232896311.5,22486384878.0,22760059365.5,334594294347.5,729355781.5,8739650944.0,1805978.8333333333,265455.0,164467.0,508238.9117647059,93477.0,0.0,27418625.0,7726.0,3742617.0
05:58:09,3411719.5,17141.791666666668,0.0,92052740296.0,229437344824.0,490038246741.4583,86912595193.5,848737074171.75,3232896311.5,22486384878.0,22760059365.5,334594294347.5,729355781.5,8739650944.0,1805978.8333333333,265455.0,164467.0,508238.9117647059,93477.0,0.0,27418625.0,7726.0,3742617.0
06:08:09,3411719.5,17141.791666666668,0.0,92052740296.0,229437344824.0,490038246741.4583,86912595193.5,848737074171.75,3232896311.5,22486384878.0,22760059365.5,334594294347.5,729355781.5,8739650944.0,1805978.8333333333,265455.0,164467.0,508238.9117647059,93477.0,0.0,27418625.0,7726.0,3742617.0
06:18:09,3411719.5,17141.791666666668,0.0,92052740296.0,229437344824.0,490038246741.4583,86912595193.5,848737074171.75,3232896311.5,22486384878.0,22760059365.5,334594294347.5,729355781.5,8739650944.0,1805978.8333333333,265455.0,164467.0,508238.9117647059,93477.0,0.0,27418625.0,7726.0,3742617.0
06:28:09,3411719.5,17141.791666666668,0.0,92052740296.0,229437344824.0,490038246741.4583,86912595193.5,848737074171.75,3232896311.5,22486384878.0,22760059365.5,334594294347.5,729355781.5,8739650944.0,1805978.8333333333,265455.0,164467.0,508238.9117647059,93477.0,0.0,27418625.0,7726.0,3742617.0
06:38:09,3411719.5,17141.791666666668,0.0,92052740296.0,229437344824.0,490038246741.4583,86912595193.5,848737074171.75,3232896311.5,22486384878.0,22760059365.5,334594294347.5,729355781.5,8739650944.0,1805978.8333333333,265455.0,164467.0,508238.9117647059,93477.0,0.0,27418625.0,7726.0,3742617.0
06:48:09,3411719.5,17141.791666666668,0.0,92052740296.0,229437344824.0,490038246741.4583,86912595193.5,848737074171.75,3232896311.5,22486384878.0,22760059365.5,334594294347.5,729355781.5,8739650944.0,1805978.8333333333,265455.0,164467.0,508238.9117647059,93477.0,0.0,27418625.0,7726.0,3742617.0
06:58:10,3411719.5,17141.791666666668,0.0,92052740296.0,229437344824.0,490038246741.4583,86912595193.5,848737074171.75,3232896311.5,22486384878.0,22760059365.5,334594294347.5,729355781.5,8739650944.0,1805978.8333333333,265455.0,164467.0,508238.9117647059,93477.0,0.0,27418625.0,7726.0,3742617.0
07:08:10,3411719.5,17141.791666666668,0.0,92052740296.0,229437344824.0,490038246741.4583,86912595193.5,848737074171.75,3232896311.5,22486384878.0,22760059365.5,334594294347.5,729355781.5,8739650944.0,1805978.8333333333,265455.0,164467.0,508238.9117647059,93477.0,0.0,27418625.0,7726.0,3742617.0
07:18:10,3411719.5,17141.791666666668,0.0,92052740296.0,229437344824.0,490038246741.4583,86912595193.5,848737074171.75,3232896311.5,22486384878.0,22760059365.5,334594294347.5,729355781.5,8739650944.0,1805978.8333333333,265455.0,164467.0,508238.9117647059,93477.0,0.0,27418625.0,7726.0,3742617.0
04:48:09,3779892.75,25712.875,0.0,138300560826.0,344707585828.0,736909693334.1666,130728560361.29167,1279808088031.75,4958899683.25,27121228331.5,34521717882.75,505461978580.0,1430304774.5,8744944256.0,1880289.3333333333,265455.0,186774.0,509633.1176470588,126412.0,0.0,27496449.0,7734.0,4153119.0
04:58:09,3779892.75,25712.875,0.0,138300560826.0,344707585828.0,736909693334.1666,130728560361.29167,1279808088031.75,4958899683.25,27121228331.5,34521717882.75,505461978580.0,1430304774.5,8744944256.0,1880289.3333333333,265455.0,186774.0,509633.1176470588,126412.0,0.0,27496449.0,7734.0,4153119.0
05:08:09,3779892.75,25712.875,0.0,138300560826.0,344707585828.0,736909693334.1666,130728560361.29167,1279808088031.75,4958899683.25,27121228331.5,34521717882.75,505461978580.0,1430304774.5,8744944256.0,1880289.3333333333,265455.0,186774.0,509633.1176470588,126412.0,0.0,27496449.0,7734.0,4153119.0
05:18:09,3779892.75,25712.875,0.0,138300560826.0,344707585828.0,736909693334.1666,130728560361.29167,1279808088031.75,4958899683.25,27121228331.5,34521717882.75,505461978580.0,1430304774.5,8744944256.0,1880289.3333333333,265455.0,186774.0,509633.1176470588,126412.0,0.0,27496449.0,7734.0,4153119.0
05:28:09,3779892.75,25712.875,0.0,138300560826.0,344707585828.0,736909693334.1666,130728560361.29167,1279808088031.75,4958899683.25,27121228331.5,34521717882.75,505461978580.0,1430304774.5,8744944256.0,1880289.3333333333,265455.0,186774.0,509633.1176470588,126412.0,0.0,27496449.0,7734.0,4153119.0
05:38:09,3779892.75,25712.875,0.0,138300560826.0,344707585828.0,736909693334.1666,130728560361.29167,1279808088031.75,4958899683.25,27121228331.5,34521717882.75,505461978580.0,1430304774.5,8744944256.0,1880289.3333333333,265455.0,186774.0,509633.1176470588,126412.0,0.0,27496449.0,7734.0,4153119.0
05:48:09,3779892.75,25712.875,0.0,138300560826.0,344707585828.0,736909693334.1666,130728560361.29167,1279808088031.75,4958899683.25,27121228331.5,34521717882.75,505461978580.0,1430304774.5,8744944256.0,1880289.3333333333,265455.0,186774.0,509633.1176470588,126412.0,0.0,27496449.0,7734.0,4153119.0
05:58:09,3779892.75,25712.875,0.0,138300560826.0,344707585828.0,736909693334.1666,130728560361.29167,1279808088031.75,4958899683.25,27121228331.5,34521717882.75,505461978580.0,1430304774.5,8744944256.0,1880289.3333333333,265455.0,186774.0,509633.1176470588,126412.0,0.0,27496449.0,7734.0,4153119.0
06:08:09,3779892.75,25712.875,0.0,138300560826.0,344707585828.0,736909693334.1666,130728560361.29167,1279808088031.75,4958899683.25,27121228331.5,34521717882.75,505461978580.0,1430304774.5,8744944256.0,1880289.3333333333,265455.0,186774.0,509633.1176470588,126412.0,0.0,27496449.0,7734.0,4153119.0
06:18:09,3779892.75,25712.875,0.0,138300560826.0,344707585828.0,736909693334.1666,130728560361.29167,1279808088031.75,4958899683.25,27121228331.5,34521717882.75,505461978580.0,1430304774.5,8744944256.0,1880289.3333333333,265455.0,186774.0,509633.1176470588,126412.0,0.0,27496449.0,7734.0,4153119.0
06:28:09,3779892.75,25712.875,0.0,138300560826.0,344707585828.0,736909693334.1666,130728560361.29167,1279808088031.75,4958899683.25,27121228331.5,34521717882.75,505461978580.0,1430304774.5,8744944256.0,1880289.3333333333,265455.0,186774.0,509633.1176470588,126412.0,0.0,27496449.0,7734.0,4153119.0
06:38:09,3779892.75,25712.875,0.0,138300560826.0,344707585828.0,736909693334.1666,130728560361.29167,1279808088031.75,4958899683.25,27121228331.5,34521717882.75,505461978580.0,1430304774.5,8744944256.0,1880289.3333333333,265455.0,186774.0,509633.1176470588,126412.0,0.0,27496449.0,7734.0,4153119.0
06:48:09,3779892.75,25712.875,0.0,138300560826.0,344707585828.0,736909693334.1666,130728560361.29167,1279808088031.75,4958899683.25,27121228331.5,34521717882.75,505461978580.0,1430304774.5,8744944256.0,1880289.3333333333,265455.0,186774.0,509633.1176470588,126412.0,0.0,27496449.0,7734.0,4153119.0
06:58:10,3779892.75,25712.875,0.0,138300560826.0,344707585828.0,736909693334.1666,130728560361.29167,1279808088031.75,4958899683.25,27121228331.5,34521717882.75,505461978580.0,1430304774.5,8744944256.0,1880289.3333333333,265455.0,186774.0,509633.1176470588,126412.0,0.0,27496449.0,7734.0,4153119.0
07:08:10,3779892.75,25712.875,0.0,138300560826.0,344707585828.0,736909693334.1666,130728560361.29167,1279808088031.75,4958899683.25,27121228331.5,34521717882.75,505461978580.0,1430304774.5,8744944256.0,1880289.3333333333,265455.0,186774.0,509633.1176470588,126412.0,0.0,27496449.0,7734.0,4153119.0
07:18:10,3779892.75,25712.875,0.0,138300560826.0,344707585828.0,736909693334.1666,130728560361.29167,1279808088031.75,4958899683.25,27121228331.5,34521717882.75,505461978580.0,1430304774.5,8744944256.0,1880289.3333333333,265455.0,186774.0,509633.1176470588,126412.0,0.0,27496449.0,7734.0,4153119.0
04:48:09,4076734.75,34283.916666666664,0.0,183412015280.0,457145613818.0,983051434917.5834,175226281313.5,1709656937914.25,6745955994.75,32249760618.0,46656069000.0,678670632647.0,2131287365.0,8750357376.0,2016685.0,265624.5,217971.0,511380.26470588235,159974.0,0.0,27535361.0,7727.0,4499146.0
04:58:09,4076734.75,34283.916666666664,0.0,183412015280.0,457145613818.0,983051434917.5834,175226281313.5,1709656937914.25,6745955994.75,32249760618.0,46656069000.0,678670632647.0,2131287365.0,8750357376.0,2016685.0,265624.5,217971.0,511380.26470588235,159974.0,0.0,27535361.0,7727.0,4499146.0
05:08:09,4076734.75,34283.916666666664,0.0,183412015280.0,457145613818.0,983051434917.5834,175226281313.5,1709656937914.25,6745955994.75,32249760618.0,46656069000.0,678670632647.0,2131287365.0,8750357376.0,2016685.0,265624.5,217971.0,511380.26470588235,159974.0,0.0,27535361.0,7727.0,4499146.0
05:18:09,4076734.75,34283.916666666664,0.0,183412015280.0,457145613818.0,983051434917.5834,175226281313.5,1709656937914.25,6745955994.75,32249760618.0,46656069000.0,678670632647.0,2131287365.0,8750357376.0,2016685.0,265624.5,217971.0,511380.26470588235,159974.0,0.0,27535361.0,7727.0,4499146.0
05:28:09,4076734.75,34283.916666666664,0.0,183412015280.0,457145613818.0,983051434917.5834,175226281313.5,1709656937914.25,6745955994.75,32249760618.0,46656069000.0,678670632647.0,2131287365.0,8750357376.0,2016685.0,265624.5,217971.0,511380.26470588235,159974.0,0.0,27535361.0,7727.0,4499146.0
05:38:09,4076734.75,34283.916666666664,0.0,183412015280.0,457145613818.0,983051434917.5834,175226281313.5,1709656937914.25,6745955994.75,32249760618.0,46656069000.0,678670632647.0,2131287365.0,8750357376.0,2016685.0,265624.5,217971.0,511380.26470588235,159974.0,0.0,27535361.0,7727.0,4499146.0
05:48:09,4076734.75,34283.916666666664,0.0,183412015280.0,457145613818.0,983051434917.5834,175226281313.5,1709656937914.25,6745955994.75,32249760618.0,46656069000.0,678670632647.0,2131287365.0,8750357376.0,2016685.0,265624.5,217971.0,511380.26470588235,159974.0,0.0,27535361.0,7727.0,4499146.0
05:58:09,4076734.75,34283.916666666664,0.0,183412015280.0,457145613818.0,983051434917.5834,175226281313.5,1709656937914.25,6745955994.75,32249760618.0,46656069000.0,678670632647.0,2131287365.0,8750357376.0,2016685.0,265624.5,217971.0,511380.26470588235,159974.0,0.0,27535361.0,7727.0,4499146.0
06:08:09,4076734.75,34283.916666666664,0.0,183412015280.0,457145613818.0,983051434917.5834,175226281313.5,1709656937914.25,6745955994.75,32249760618.0,46656069000.0,678670632647.0,2131287365.0,8750357376.0,2016685.0,265624.5,217971.0,511380.26470588235,159974.0,0.0,27535361.0,7727.0,4499146.0
06:18:09,4076734.75,34283.916666666664,0.0,183412015280.0,457145613818.0,983051434917.5834,175226281313.5,1709656937914.25,6745955994.75,32249760618.0,46656069000.0,678670632647.0,2131287365.0,8750357376.0,2016685.0,265624.5,217971.0,511380.26470588235,159974.0,0.0,27535361.0,7727.0,4499146.0
06:28:09,4076734.75,34283.916666666664,0.0,183412015280.0,457145613818.0,983051434917.5834,175226281313.5,1709656937914.25,6745955994.75,32249760618.0,46656069000.0,678670632647.0,2131287365.0,8750357376.0,2016685.0,265624.5,217971.0,511380.26470588235,159974.0,0.0,27535361.0,7727.0,4499146.0
06:38:09,4076734.75,34283.916666666664,0.0,183412015280.0,457145613818.0,983051434917.5834,175226281313.5,1709656937914.25,6745955994.75,32249760618.0,46656069000.0,678670632647.0,2131287365.0,8750357376.0,2016685.0,265624.5,217971.0,511380.26470588235,159974.0,0.0,27535361.0,7727.0,4499146.0
06:48:09,4076734.75,34283.916666666664,0.0,183412015280.0,457145613818.0,983051434917.5834,175226281313.5,1709656937914.25,6745955994.75,32249760618.0,46656069000.0,678670632647.0,2131287365.0,8750357376.0,2016685.0,265624.5,217971.0,511380.26470588235,159974.0,0.0,27535361.0,7727.0,4499146.0
06:58:10,4076734.75,34283.916666666664,0.0,183412015280.0,457145613818.0,983051434917.5834,175226281313.5,1709656937914.25,6745955994.75,32249760618.0,46656069000.0,678670632647.0,2131287365.0,8750357376.0,2016685.0,265624.5,217971.0,511380.26470588235,159974.0,0.0,27535361.0,7727.0,4499146.0
07:08:10,4076734.75,34283.916666666664,0.0,183412015280.0,457145613818.0,983051434917.5834,175226281313.5,1709656937914.25,6745955994.75,32249760618.0,46656069000.0,678670632647.0,2131287365.0,8750357376.0,2016685.0,265624.5,217971.0,511380.26470588235,159974.0,0.0,27535361.0,7727.0,4499146.0
07:18:10,4076734.75,34283.916666666664,0.0,183412015280.0,457145613818.0,983051434917.5834,175226281313.5,1709656937914.25,6745955994.75,32249760618.0,46656069000.0,678670632647.0,2131287365.0,8750357376.0,2016685.0,265624.5,217971.0,511380.26470588235,159974.0,0.0,27535361.0,7727.0,4499146.0
04:48:09,4243047.5,42854.916666666664,0.0,229390484330.0,571744273984.0,1230293761104.6667,218860941736.54166,2138293351422.0,8548131936.0,39775524963.5,58534673318.75,849283200896.5,2832290902.5,8751696256.0,2088562.8333333333,265624.5,237773.0,512150.17647058825,195307.0,0.0,27588609.0,7711.0,4696714.0
04:58:09,4243047.5,42854.916666666664,0.0,229390484330.0,571744273984.0,1230293761104.6667,218860941736.54166,2138293351422.0,8548131936.0,39775524963.5,58534673318.75,849283200896.5,2832290902.5,8751696256.0,2088562.8333333333,265624.5,237773.0,512150.17647058825,195307.0,0.0,27588609.0,7711.0,4696714.0
05:08:09,4243047.5,42854.916666666664,0.0,229390484330.0,571744273984.0,1230293761104.6667,218860941736.54166,2138293351422.0,8548131936.0,39775524963.5,58534673318.75,849283200896.5,2832290902.5,8751696256.0,2088562.8333333333,265624.5,237773.0,512150.17647058825,195307.0,0.0,27588609.0,7711.0,4696714.0
05:18:09,4243047.5,42854.916666666664,0.0,229390484330.0,571744273984.0,1230293761104.6667,218860941736.54166,2138293351422.0,8548131936.0,39775524963.5,58534673318.75,849283200896.5,2832290902.5,8751696256.0,2088562.8333333333,265624.5,237773.0,512150.17647058825,195307.0,0.0,27588609.0,7711.0,4696714.0
05:28:09,4243047.5,42854.916666666664,0.0,229390484330.0,571744273984.0,1230293761104.6667,218860941736.54166,2138293351422.0,8548131936.0,39775524963.5,58534673318.75,849283200896.5,2832290902.5,8751696256.0,2088562.8333333333,265624.5,237773.0,512150.17647058825,195307.0,0.0,27588609.0,7711.0,4696714.0
05:38:09,4243047.5,42854.916666666664,0.0,229390484330.0,571744273984.0,1230293761104.6667,218860941736.54166,2138293351422.0,8548131936.0,39775524963.5,58534673318.75,849283200896.5,2832290902.5,8751696256.0,2088562.8333333333,265624.5,237773.0,512150.17647058825,195307.0,0.0,27588609.0,7711.0,4696714.0
05:48:09,4243047.5,42854.916666666664,0.0,229390484330.0,571744273984.0,1230293761104.6667,218860941736.54166,2138293351422.0,8548131936.0,39775524963.5,58534673318.75,849283200896.5,2832290902.5,8751696256.0,2088562.8333333333,265624.5,237773.0,512150.17647058825,195307.0,0.0,27588609.0,7711.0,4696714.0
05:58:09,4243047.5,42854.916666666664,0.0,229390484330.0,571744273984.0,1230293761104.6667,218860941736.54166,2138293351422.0,8548131936.0,39775524963.5,58534673318.75,849283200896.5,2832290902.5,8751696256.0,2088562.8333333333,265624.5,237773.0,512150.17647058825,195307.0,0.0,27588609.0,7711.0,4696714.0
06:08:09,4243047.5,42854.916666666664,0.0,229390484330.0,571744273984.0,1230293761104.6667,218860941736.54166,2138293351422.0,8548131936.0,39775524963.5,58534673318.75,849283200896.5,2832290902.5,8751696256.0,2088562.8333333333,265624.5,237773.0,512150.17647058825,195307.0,0.0,27588609.0,7711.0,4696714.0
06:18:09,4243047.5,42854.916666666664,0.0,229390484330.0,571744273984.0,1230293761104.6667,218860941736.54166,2138293351422.0,8548131936.0,39775524963.5,58534673318.75,849283200896.5,2832290902.5,8751696256.0,2088562.8333333333,265624.5,237773.0,512150.17647058825,195307.0,0.0,27588609.0,7711.0,4696714.0
06:28:09,4243047.5,42854.916666666664,0.0,229390484330.0,571744273984.0,1230293761104.6667,218860941736.54166,2138293351422.0,8548131936.0,39775524963.5,58534673318.75,849283200896.5,2832290902.5,8751696256.0,2088562.8333333333,265624.5,237773.0,512150.17647058825,195307.0,0.0,27588609.0,7711.0,4696714.0
06:38:09,4243047.5,42854.916666666664,0.0,229390484330.0,571744273984.0,1230293761104.6667,218860941736.54166,2138293351422.0,8548131936.0,39775524963.5,58534673318.75,849283200896.5,2832290902.5,8751696256.0,2088562.8333333333,265624.5,237773.0,512150.17647058825,195307.0,0.0,27588609.0,7711.0,4696714.0
