Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),intel_hsw_cbo,intel_hsw_hau,intel_hsw_imc,intel_hsw_pcu,intel_hsw_qpi,intel_hsw_r2pci,intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
10:58:16,41980987.0,8569.958333333334,0.0,631468.0,1573254.0,201643790593.70834,62214568186.333336,448926272547.75,4039428052.125,20696388338.5,8926031333.75,231863855436.5,23707766.5,8976046976.0,66588.2,248.75,9337153.0,1584944.5294117648,59680.0,0.0,0.0,28747.0,86228604.0
11:08:16,41980987.0,8569.958333333334,0.0,631468.0,1573254.0,201643790593.70834,62214568186.333336,448926272547.75,4039428052.125,20696388338.5,8926031333.75,231863855436.5,23707766.5,8976046976.0,66588.2,248.75,9337153.0,1584944.5294117648,59680.0,0.0,0.0,28747.0,86228604.0
11:18:16,41980987.0,8569.958333333334,0.0,631468.0,1573254.0,201643790593.70834,62214568186.333336,448926272547.75,4039428052.125,20696388338.5,8926031333.75,231863855436.5,23707766.5,8976046976.0,66588.2,248.75,9337153.0,1584944.5294117648,59680.0,0.0,0.0,28747.0,86228604.0
09:18:16,73692395.25,17139.916666666668,0.0,1251144.0,3117542.0,403002820848.5417,124310289653.625,896649307611.75,8103444157.625,43095951935.5,17924860483.0,463771044875.5,719663812.0,8976302080.0,133512.2,281.75,18676631.0,1584951.8823529412,117195.0,0.0,0.0,28763.0,160723117.0
09:28:16,73692395.25,17139.916666666668,0.0,1251144.0,3117542.0,403002820848.5417,124310289653.625,896649307611.75,8103444157.625,43095951935.5,17924860483.0,463771044875.5,719663812.0,8976302080.0,133512.2,281.75,18676631.0,1584951.8823529412,117195.0,0.0,0.0,28763.0,160723117.0
09:38:16,73692395.25,17139.916666666668,0.0,1251144.0,3117542.0,403002820848.5417,124310289653.625,896649307611.75,8103444157.625,43095951935.5,17924860483.0,463771044875.5,719663812.0,8976302080.0,133512.2,281.75,18676631.0,1584951.8823529412,117195.0,0.0,0.0,28763.0,160723117.0
09:48:16,73692395.25,17139.916666666668,0.0,1251144.0,3117542.0,403002820848.5417,124310289653.625,896649307611.75,8103444157.625,43095951935.5,17924860483.0,463771044875.5,719663812.0,8976302080.0,133512.2,281.75,18676631.0,1584951.8823529412,117195.0,0.0,0.0,28763.0,160723117.0
09:58:16,73692395.25,17139.916666666668,0.0,1251144.0,3117542.0,403002820848.5417,124310289653.625,896649307611.75,8103444157.625,43095951935.5,17924860483.0,463771044875.5,719663812.0,8976302080.0,133512.2,281.75,18676631.0,1584951.8823529412,117195.0,0.0,0.0,28763.0,160723117.0
10:08:16,73692395.25,17139.916666666668,0.0,1251144.0,3117542.0,403002820848.5417,124310289653.625,896649307611.75,8103444157.625,43095951935.5,17924860483.0,463771044875.5,719663812.0,8976302080.0,133512.2,281.75,18676631.0,1584951.8823529412,117195.0,0.0,0.0,28763.0,160723117.0
10:18:16,73692395.25,17139.916666666668,0.0,1251144.0,3117542.0,403002820848.5417,124310289653.625,896649307611.75,8103444157.625,43095951935.5,17924860483.0,463771044875.5,719663812.0,8976302080.0,133512.2,281.75,18676631.0,1584951.8823529412,117195.0,0.0,0.0,28763.0,160723117.0
10:28:16,73692395.25,17139.916666666668,0.0,1251144.0,3117542.0,403002820848.5417,124310289653.625,896649307611.75,8103444157.625,43095951935.5,17924860483.0,463771044875.5,719663812.0,8976302080.0,133512.2,281.75,18676631.0,1584951.8823529412,117195.0,0.0,0.0,28763.0,160723117.0
10:38:16,73692395.25,17139.916666666668,0.0,1251144.0,3117542.0,403002820848.5417,124310289653.625,896649307611.75,8103444157.625,43095951935.5,17924860483.0,463771044875.5,719663812.0,8976302080.0,133512.2,281.75,18676631.0,1584951.8823529412,117195.0,0.0,0.0,28763.0,160723117.0
10:48:16,73692395.25,17139.916666666668,0.0,1251144.0,3117542.0,403002820848.5417,124310289653.625,896649307611.75,8103444157.625,43095951935.5,17924860483.0,463771044875.5,719663812.0,8976302080.0,133512.2,281.75,18676631.0,1584951.8823529412,117195.0,0.0,0.0,28763.0,160723117.0
10:58:16,73692395.25,17139.916666666668,0.0,1251144.0,3117542.0,403002820848.5417,124310289653.625,896649307611.75,8103444157.625,43095951935.5,17924860483.0,463771044875.5,719663812.0,8976302080.0,133512.2,281.75,18676631.0,1584951.8823529412,117195.0,0.0,0.0,28763.0,160723117.0
11:08:16,73692395.25,17139.916666666668,0.0,1251144.0,3117542.0,403002820848.5417,124310289653.625,896649307611.75,8103444157.625,43095951935.5,17924860483.0,463771044875.5,719663812.0,8976302080.0,133512.2,281.75,18676631.0,1584951.8823529412,117195.0,0.0,0.0,28763.0,160723117.0
11:18:16,73692395.25,17139.916666666668,0.0,1251144.0,3117542.0,403002820848.5417,124310289653.625,896649307611.75,8103444157.625,43095951935.5,17924860483.0,463771044875.5,719663812.0,8976302080.0,133512.2,281.75,18676631.0,1584951.8823529412,117195.0,0.0,0.0,28763.0,160723117.0
09:18:16,104197290.25,25709.708333333332,0.0,1848370.0,4605920.0,604452888699.9166,188547082193.29166,1343040501078.75,12057063712.875,67183156545.5,26638718395.0,698519284781.0,1415539448.0,8976057088.0,193951.2,331.5,27081886.0,1584913.794117647,179263.0,0.0,0.0,28772.0,231950758.0
09:28:16,104197290.25,25709.708333333332,0.0,1848370.0,4605920.0,604452888699.9166,188547082193.29166,1343040501078.75,12057063712.875,67183156545.5,26638718395.0,698519284781.0,1415539448.0,8976057088.0,193951.2,331.5,27081886.0,1584913.794117647,179263.0,0.0,0.0,28772.0,231950758.0
09:38:16,104197290.25,25709.708333333332,0.0,1848370.0,4605920.0,604452888699.9166,188547082193.29166,1343040501078.75,12057063712.875,67183156545.5,26638718395.0,698519284781.0,1415539448.0,8976057088.0,193951.2,331.5,27081886.0,1584913.794117647,179263.0,0.0,0.0,28772.0,231950758.0
09:48:16,104197290.25,25709.708333333332,0.0,1848370.0,4605920.0,604452888699.9166,188547082193.29166,1343040501078.75,12057063712.875,67183156545.5,26638718395.0,698519284781.0,1415539448.0,8976057088.0,193951.2,331.5,27081886.0,1584913.794117647,179263.0,0.0,0.0,28772.0,231950758.0
09:58:16,104197290.25,25709.708333333332,0.0,1848370.0,4605920.0,604452888699.9166,188547082193.29166,1343040501078.75,12057063712.875,67183156545.5,26638718395.0,698519284781.0,1415539448.0,8976057088.0,193951.2,331.5,27081886.0,1584913.794117647,179263.0,0.0,0.0,28772.0,231950758.0
10:08:16,104197290.25,25709.708333333332,0.0,1848370.0,4605920.0,604452888699.9166,188547082193.29166,1343040501078.75,12057063712.875,67183156545.5,26638718395.0,698519284781.0,1415539448.0,8976057088.0,193951.2,331.5,27081886.0,1584913.794117647,179263.0,0.0,0.0,28772.0,231950758.0
10:18:16,104197290.25,25709.708333333332,0.0,1848370.0,4605920.0,604452888699.9166,188547082193.29166,1343040501078.75,12057063712.875,67183156545.5,26638718395.0,698519284781.0,1415539448.0,8976057088.0,193951.2,331.5,27081886.0,1584913.794117647,179263.0,0.0,0.0,28772.0,231950758.0
10:28:16,104197290.25,25709.708333333332,0.0,1848370.0,4605920.0,604452888699.9166,188547082193.29166,1343040501078.75,12057063712.875,67183156545.5,26638718395.0,698519284781.0,1415539448.0,8976057088.0,193951.2,331.5,27081886.0,1584913.794117647,179263.0,0.0,0.0,28772.0,231950758.0
10:38:16,104197290.25,25709.708333333332,0.0,1848370.0,4605920.0,604452888699.9166,188547082193.29166,1343040501078.75,12057063712.875,67183156545.5,26638718395.0,698519284781.0,1415539448.0,8976057088.0,193951.2,331.5,27081886.0,1584913.794117647,179263.0,0.0,0.0,28772.0,231950758.0
10:48:16,104197290.25,25709.708333333332,0.0,1848370.0,4605920.0,604452888699.9166,188547082193.29166,1343040501078.75,12057063712.875,67183156545.5,26638718395.0,698519284781.0,1415539448.0,8976057088.0,193951.2,331.5,27081886.0,1584913.794117647,179263.0,0.0,0.0,28772.0,231950758.0
10:58:16,104197290.25,25709.708333333332,0.0,1848370.0,4605920.0,604452888699.9166,188547082193.29166,1343040501078.75,12057063712.875,67183156545.5,26638718395.0,698519284781.0,1415539448.0,8976057088.0,193951.2,331.5,27081886.0,1584913.794117647,179263.0,0.0,0.0,28772.0,231950758.0
11:08:16,104197290.25,25709.708333333332,0.0,1848370.0,4605920.0,604452888699.9166,188547082193.29166,1343040501078.75,12057063712.875,67183156545.5,26638718395.0,698519284781.0,1415539448.0,8976057088.0,193951.2,331.5,27081886.0,1584913.794117647,179263.0,0.0,0.0,28772.0,231950758.0
11:18:16,104197290.25,25709.708333333332,0.0,1848370.0,4605920.0,604452888699.9166,188547082193.29166,1343040501078.75,12057063712.875,67183156545.5,26638718395.0,698519284781.0,1415539448.0,8976057088.0,193951.2,331.5,27081886.0,1584913.794117647,179263.0,0.0,0.0,28772.0,231950758.0
09:18:16,135404164.75,34279.666666666664,0.0,2450760.0,6107371.0,806233899368.9584,251018764533.04166,1790594997039.5,16046854062.25,90049901982.0,35485380945.0,930826136406.0,2111465193.0,8976370304.0,256326.0,382.25,36074660.5,1584933.7647058824,235597.0,0.0,0.0,28772.0,305081955.0
09:28:16,135404164.75,34279.666666666664,0.0,2450760.0,6107371.0,806233899368.9584,251018764533.04166,1790594997039.5,16046854062.25,90049901982.0,35485380945.0,930826136406.0,2111465193.0,8976370304.0,256326.0,382.25,36074660.5,1584933.7647058824,235597.0,0.0,0.0,28772.0,305081955.0
09:38:16,135404164.75,34279.666666666664,0.0,2450760.0,6107371.0,806233899368.9584,251018764533.04166,1790594997039.5,16046854062.25,90049901982.0,35485380945.0,930826136406.0,2111465193.0,8976370304.0,256326.0,382.25,36074660.5,1584933.7647058824,235597.0,0.0,0.0,28772.0,305081955.0
09:48:16,135404164.75,34279.666666666664,0.0,2450760.0,6107371.0,806233899368.9584,251018764533.04166,1790594997039.5,16046854062.25,90049901982.0,35485380945.0,930826136406.0,2111465193.0,8976370304.0,256326.0,382.25,36074660.5,1584933.7647058824,235597.0,0.0,0.0,28772.0,305081955.0
09:58:16,135404164.75,34279.666666666664,0.0,2450760.0,6107371.0,806233899368.9584,251018764533.04166,1790594997039.5,16046854062.25,90049901982.0,35485380945.0,930826136406.0,2111465193.0,8976370304.0,256326.0,382.25,36074660.5,1584933.7647058824,235597.0,0.0,0.0,28772.0,305081955.0
10:08:16,135404164.75,34279.666666666664,0.0,2450760.0,6107371.0,806233899368.9584,251018764533.04166,1790594997039.5,16046854062.25,90049901982.0,35485380945.0,930826136406.0,2111465193.0,8976370304.0,256326.0,382.25,36074660.5,1584933.7647058824,235597.0,0.0,0.0,28772.0,305081955.0
10:18:16,135404164.75,34279.666666666664,0.0,2450760.0,6107371.0,806233899368.9584,251018764533.04166,1790594997039.5,16046854062.25,90049901982.0,35485380945.0,930826136406.0,2111465193.0,8976370304.0,256326.0,382.25,36074660.5,1584933.7647058824,235597.0,0.0,0.0,28772.0,305081955.0
10:28:16,135404164.75,34279.666666666664,0.0,2450760.0,6107371.0,806233899368.9584,251018764533.04166,1790594997039.5,16046854062.25,90049901982.0,35485380945.0,930826136406.0,2111465193.0,8976370304.0,256326.0,382.25,36074660.5,1584933.7647058824,235597.0,0.0,0.0,28772.0,305081955.0
10:38:16,135404164.75,34279.666666666664,0.0,2450760.0,6107371.0,806233899368.9584,251018764533.04166,1790594997039.5,16046854062.25,90049901982.0,35485380945.0,930826136406.0,2111465193.0,8976370304.0,256326.0,382.25,36074660.5,1584933.7647058824,235597.0,0.0,0.0,28772.0,305081955.0
10:48:16,135404164.75,34279.666666666664,0.0,2450760.0,6107371.0,806233899368.9584,251018764533.04166,1790594997039.5,16046854062.25,90049901982.0,35485380945.0,930826136406.0,2111465193.0,8976370304.0,256326.0,382.25,36074660.5,1584933.7647058824,235597.0,0.0,0.0,28772.0,305081955.0
10:58:16,135404164.75,34279.666666666664,0.0,2450760.0,6107371.0,806233899368.9584,251018764533.04166,1790594997039.5,16046854062.25,90049901982.0,35485380945.0,930826136406.0,2111465193.0,8976370304.0,256326.0,382.25,36074660.5,1584933.7647058824,235597.0,0.0,0.0,28772.0,305081955.0
11:08:16,135404164.75,34279.666666666664,0.0,2450760.0,6107371.0,806233899368.9584,251018764533.04166,1790594997039.5,16046854062.25,90049901982.0,35485380945.0,930826136406.0,2111465193.0,8976370304.0,256326.0,382.25,36074660.5,1584933.7647058824,235597.0,0.0,0.0,28772.0,305081955.0
11:18:16,135404164.75,34279.666666666664,0.0,2450760.0,6107371.0,806233899368.9584,251018764533.04166,1790594997039.5,16046854062.25,90049901982.0,35485380945.0,930826136406.0,2111465193.0,8976370304.0,256326.0,382.25,36074660.5,1584933.7647058824,235597.0,0.0,0.0,28772.0,305081955.0
09:18:16,166043059.75,42849.625,0.0,3041967.0,7580694.0,1007340135221.9166,314994183322.2083,2237310882101.25,20046565453.75,113847166112.0,44329811164.5,1165399738669.0,2135226518.0,8976263808.0,316545.0,434.0,44645200.5,1584915.1764705882,297068.0,0.0,0.0,28740.0,376736199.0
09:28:16,166043059.75,42849.625,0.0,3041967.0,7580694.0,1007340135221.9166,314994183322.2083,2237310882101.25,20046565453.75,113847166112.0,44329811164.5,1165399738669.0,2135226518.0,8976263808.0,316545.0,434.0,44645200.5,1584915.1764705882,297068.0,0.0,0.0,28740.0,376736199.0
09:38:16,166043059.75,42849.625,0.0,3041967.0,7580694.0,1007340135221.9166,314994183322.2083,2237310882101.25,20046565453.75,113847166112.0,44329811164.5,1165399738669.0,2135226518.0,8976263808.0,316545.0,434.0,44645200.5,1584915.1764705882,297068.0,0.0,0.0,28740.0,376736199.0
09:48:16,166043059.75,42849.625,0.0,3041967.0,7580694.0,1007340135221.9166,314994183322.2083,2237310882101.25,20046565453.75,113847166112.0,44329811164.5,1165399738669.0,2135226518.0,8976263808.0,316545.0,434.0,44645200.5,1584915.1764705882,297068.0,0.0,0.0,28740.0,376736199.0
09:58:16,166043059.75,42849.625,0.0,3041967.0,7580694.0,1007340135221.9166,314994183322.2083,2237310882101.25,20046565453.75,113847166112.0,44329811164.5,1165399738669.0,2135226518.0,8976263808.0,316545.0,434.0,44645200.5,1584915.1764705882,297068.0,0.0,0.0,28740.0,376736199.0
10:08:16,166043059.75,42849.625,0.0,3041967.0,7580694.0,1007340135221.9166,314994183322.2083,2237310882101.25,20046565453.75,113847166112.0,44329811164.5,1165399738669.0,2135226518.0,8976263808.0,316545.0,434.0,44645200.5,1584915.1764705882,297068.0,0.0,0.0,28740.0,376736199.0
10:18:16,166043059.75,42849.625,0.0,3041967.0,7580694.0,1007340135221.9166,314994183322.2083,2237310882101.25,20046565453.75,113847166112.0,44329811164.5,1165399738669.0,2135226518.0,8976263808.0,316545.0,434.0,44645200.5,1584915.1764705882,297068.0,0.0,0.0,28740.0,376736199.0
10:28:16,166043059.75,42849.625,0.0,3041967.0,7580694.0,1007340135221.9166,314994183322.2083,2237310882101.25,20046565453.75,113847166112.0,44329811164.5,1165399738669.0,2135226518.0,8976263808.0,316545.0,434.0,44645200.5,1584915.1764705882,297068.0,0.0,0.0,28740.0,376736199.0
10:38:16,166043059.75,42849.625,0.0,3041967.0,7580694.0,1007340135221.9166,314994183322.2083,2237310882101.25,20046565453.75,113847166112.0,44329811164.5,1165399738669.0,2135226518.0,8976263808.0,316545.0,434.0,44645200.5,1584915.1764705882,297068.0,0.0,0.0,28740.0,376736199.0
10:48:16,166043059.75,42849.625,0.0,3041967.0,7580694.0,1007340135221.9166,314994183322.2083,2237310882101.25,20046565453.75,113847166112.0,44329811164.5,1165399738669.0,2135226518.0,8976263808.0,316545.0,434.0,44645200.5,1584915.1764705882,297068.0,0.0,0.0,28740.0,376736199.0
10:58:16,166043059.75,42849.625,0.0,3041967.0,7580694.0,1007340135221.9166,314994183322.2083,2237310882101.25,20046565453.75,113847166112.0,44329811164.5,1165399738669.0,2135226518.0,8976263808.0,316545.0,434.0,44645200.5,1584915.1764705882,297068.0,0.0,0.0,28740.0,376736199.0
11:08:16,166043059.75,42849.625,0.0,3041967.0,7580694.0,1007340135221.9166,314994183322.2083,2237310882101.25,20046565453.75,113847166112.0,44329811164.5,1165399738669.0,2135226518.0,8976263808.0,316545.0,434.0,44645200.5,1584915.1764705882,297068.0,0.0,0.0,28740.0,376736199.0
11:18:16,166043059.75,42849.625,0.0,3041967.0,7580694.0,1007340135221.9166,314994183322.2083,2237310882101.25,20046565453.75,113847166112.0,44329811164.5,1165399738669.0,2135226518.0,8976263808.0,316545.0,434.0,44645200.5,1584915.1764705882,297068.0,0.0,0.0,28740.0,376736199.0
09:18:16,197591076.75,51419.375,0.0,3650192.0,9096313.0,1208956279677.9167,377308832043.0,2684938455618.5,24057940984.625,136537294631.0,53227852142.25,1397418291226.0,2831159347.0,8976411904.0,380122.0,467.0,53765709.0,1584923.4705882352,353886.0,0.0,0.0,28758.0,450685073.0
09:28:16,197591076.75,51419.375,0.0,3650192.0,9096313.0,1208956279677.9167,377308832043.0,2684938455618.5,24057940984.625,136537294631.0,53227852142.25,1397418291226.0,2831159347.0,8976411904.0,380122.0,467.0,53765709.0,1584923.4705882352,353886.0,0.0,0.0,28758.0,450685073.0
09:38:16,197591076.75,51419.375,0.0,3650192.0,9096313.0,1208956279677.9167,377308832043.0,2684938455618.5,24057940984.625,136537294631.0,53227852142.25,1397418291226.0,2831159347.0,8976411904.0,380122.0,467.0,53765709.0,1584923.4705882352,353886.0,0.0,0.0,28758.0,450685073.0
09:48:16,197591076.75,51419.375,0.0,3650192.0,9096313.0,1208956279677.9167,377308832043.0,2684938455618.5,24057940984.625,136537294631.0,53227852142.25,1397418291226.0,2831159347.0,8976411904.0,380122.0,467.0,53765709.0,1584923.4705882352,353886.0,0.0,0.0,28758.0,450685073.0
09:58:16,197591076.75,51419.375,0.0,3650192.0,9096313.0,1208956279677.9167,377308832043.0,2684938455618.5,24057940984.625,136537294631.0,53227852142.25,1397418291226.0,2831159347.0,8976411904.0,380122.0,467.0,53765709.0,1584923.4705882352,353886.0,0.0,0.0,28758.0,450685073.0
10:08:16,197591076.75,51419.375,0.0,3650192.0,9096313.0,1208956279677.9167,377308832043.0,2684938455618.5,24057940984.625,136537294631.0,53227852142.25,1397418291226.0,2831159347.0,8976411904.0,380122.0,467.0,53765709.0,1584923.4705882352,353886.0,0.0,0.0,28758.0,450685073.0
10:18:16,197591076.75,51419.375,0.0,3650192.0,9096313.0,1208956279677.9167,377308832043.0,2684938455618.5,24057940984.625,136537294631.0,53227852142.25,1397418291226.0,2831159347.0,8976411904.0,380122.0,467.0,53765709.0,1584923.4705882352,353886.0,0.0,0.0,28758.0,450685073.0
10:28:16,197591076.75,51419.375,0.0,3650192.0,9096313.0,1208956279677.9167,377308832043.0,2684938455618.5,24057940984.625,136537294631.0,53227852142.25,1397418291226.0,2831159347.0,8976411904.0,380122.0,467.0,53765709.0,1584923.4705882352,353886.0,0.0,0.0,28758.0,450685073.0
10:38:16,197591076.75,51419.375,0.0,3650192.0,9096313.0,1208956279677.9167,377308832043.0,2684938455618.5,24057940984.625,136537294631.0,53227852142.25,1397418291226.0,2831159347.0,8976411904.0,380122.0,467.0,53765709.0,1584923.4705882352,353886.0,0.0,0.0,28758.0,450685073.0
10:48:16,197591076.75,51419.375,0.0,3650192.0,9096313.0,1208956279677.9167,377308832043.0,2684938455618.5,24057940984.625,136537294631.0,53227852142.25,1397418291226.0,2831159347.0,8976411904.0,380122.0,467.0,53765709.0,1584923.4705882352,353886.0,0.0,0.0,28758.0,450685073.0
10:58:16,197591076.75,51419.375,0.0,3650192.0,9096313.0,1208956279677.9167,377308832043.0,2684938455618.5,24057940984.625,136537294631.0,53227852142.25,1397418291226.0,2831159347.0,8976411904.0,380122.0,467.0,53765709.0,1584923.4705882352,353886.0,0.0,0.0,28758.0,450685073.0
11:08:16,197591076.75,51419.375,0.0,3650192.0,9096313.0,1208956279677.9167,377308832043.0,2684938455618.5,24057940984.625,136537294631.0,53227852142.25,1397418291226.0,2831159347.0,8976411904.0,380122.0,467.0,53765709.0,1584923.4705882352,353886.0,0.0,0.0,28758.0,450685073.0
11:18:16,197591076.75,51419.375,0.0,3650192.0,9096313.0,1208956279677.9167,377308832043.0,2684938455618.5,24057940984.625,136537294631.0,53227852142.25,1397418291226.0,2831159347.0,8976411904.0,380122.0,467.0,53765709.0,1584923.4705882352,353886.0,0.0,0.0,28758.0,450685073.0
09:18:16,229193383.25,59989.25,0.0,4255157.0,10603870.0,1409785028742.2083,440949335201.1667,3131707659669.0,28082022802.5,159726266707.0,62114463764.0,1631399736566.5,2854927653.5,8977151360.0,442161.6,8.283125372900257e+17,62533155.5,1584979.0294117648,416427.0,0.0,0.0,28824.0,524468138.0
09:28:16,229193383.25,59989.25,0.0,4255157.0,10603870.0,1409785028742.2083,440949335201.1667,3131707659669.0,28082022802.5,159726266707.0,62114463764.0,1631399736566.5,2854927653.5,8977151360.0,442161.6,8.283125372900257e+17,62533155.5,1584979.0294117648,416427.0,0.0,0.0,28824.0,524468138.0
09:38:16,229193383.25,59989.25,0.0,4255157.0,10603870.0,1409785028742.2083,440949335201.1667,3131707659669.0,28082022802.5,159726266707.0,62114463764.0,1631399736566.5,2854927653.5,8977151360.0,442161.6,8.283125372900257e+17,62533155.5,1584979.0294117648,416427.0,0.0,0.0,28824.0,524468138.0
