Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
12:57:03,7072598.818,171424.143,0.0,175107126361.9,437551895635.5,6132016069046.091,1327212698094.75,8602568578224.5,345533152675.8,1473389029033.667,684823370308.25,4771064393612.0,11424780064.333,11539720448.0,308396.304,90760.248,1451790.833,1414664.933,663093.714,0.0,69105667.0,24063.667,9749008.524
13:07:03,7147474.0,179995.286,0.0,183783980653.7,459233344607.0,6435514818977.454,1399304411246.25,9036285140193.5,362754241203.8,1550001832737.0,718774693224.25,5007056934364.25,12802588972.0,11539665920.0,323200.739,90760.248,1463855.167,1414664.933,694021.571,0.0,69105667.0,24031.333,9847679.714
13:17:03,7235017.182,188566.571,0.0,192455702756.7,480901968868.25,6738918955193.909,1472299155479.75,9469540038658.0,380042894042.6,1625596440354.333,752691480958.5,5243146666306.25,12836040998.333,11539723520.0,338727.739,90760.248,1481083.167,1414664.933,723560.429,0.0,69105667.0,24031.333,9962265.762
13:27:03,7323673.182,197137.857,0.0,201129506737.3,502575795182.5,7042225567246.546,1545530880203.75,9902662468239.0,397327411737.0,1700926656914.5,786606552039.25,5479185228700.75,12869488825.333,11539727104.0,354718.261,90760.248,1506086.5,1414664.933,752108.286,0.0,69105667.0,23983.667,10072184.571
13:37:03,7389237.909,205709.429,0.0,209794310239.1,524227131160.0,7345276094287.546,1624060940056.5,10333306418515.5,414733544092.6,1772364635670.333,820468042533.0,5714995827976.75,14247193475.333,11539699200.0,368928.435,90760.248,1526963.5,1414664.933,779276.571,0.0,69105667.0,24031.333,10188170.286
13:47:03,7449962.727,214280.571,0.0,218455102779.1,545868443974.5,7647262632660.363,1713012678526.0,10758391999583.75,432442987275.0,1847766606616.167,854296554536.25,5951896071547.75,14280733059.0,11539545600.0,383745.696,90760.248,1535326.167,1414664.933,808961.857,0.0,69105667.0,23846.333,10299443.238
13:57:03,7518883.909,222851.714,0.0,227111954188.3,567499908613.5,7949198858593.909,1802340710812.75,11175553363821.0,450150774200.0,1927258573175.167,888100721428.0,6188997718409.5,14314326396.0,11539811328.0,399946.522,90760.248,1548532.5,1414664.933,838177.857,0.0,69105667.0,23824.0,10431763.619
14:07:03,7623558.727,231423.286,0.0,235773167589.9,589142272594.5,8251195376025.818,1891158441494.75,11590910080008.0,467875823754.4,2007464184550.167,921934956920.75,6426215087387.5,15692191238.667,11539552768.0,417267.261,90760.248,1564568.5,1414664.933,869017.571,0.0,69105667.0,23795.0,10571149.048
14:17:03,7690253.091,239994.571,0.0,244431072214.9,610776368897.0,8552957669748.546,1980648212151.75,12012069445554.5,485592685302.8,2086444222835.667,955758635012.75,6663215683024.75,15725775670.0,11539759360.0,434199.174,90760.248,1575475.5,1414664.933,899965.714,0.0,69105667.0,23888.667,10717106.143
14:27:04,7811694.364,248565.714,0.0,253083502872.3,632396787103.75,8854689652253.727,2070182396185.25,12439249835335.5,503289364150.0,2161674487203.833,989567014617.5,6899808608331.25,15759313746.667,11539714048.0,450605.0,90760.248,1599739.5,1414664.933,929577.857,0.0,69105667.0,23644.667,10919096.524
14:37:04,7887688.455,257137.0,0.0,263411967990.8,653916309660.5,9156268906689.0,2159392310023.25,12863603336720.0,520881906013.6,2224448076675.5,1023170316777.75,7134239327077.75,17136902182.0,11539703808.0,465037.609,90760.248,1611928.5,1414664.933,956612.714,0.0,69105667.0,23661.0,11030016.619
14:47:04,7952132.818,265708.143,0.0,272034650282.0,675462393754.5,9458159258327.545,2248692341000.5,13289284944027.75,538498977926.6,2284320741212.334,1056818220852.25,7368955043784.0,18514489601.667,11539751936.0,480620.478,90760.248,1617983.5,1414664.933,983054.0,0.0,69105667.0,23597.0,11132581.286
14:57:04,8023655.545,274279.714,0.0,280652022794.6,696995209947.5,9760104750118.182,2338039686140.0,13715968943813.5,556108638478.2,2342071015534.0,1090441739933.0,7603648638809.75,18547810918.667,11539855360.0,496337.0,90760.248,1628711.167,1414664.933,1011687.143,0.0,69105667.0,23613.333,11242719.238
15:07:04,8090334.091,282851.429,0.0,289257488831.2,718498274508.25,10062181889926.637,2425581902963.75,14141865903484.5,573655587241.6,2401437773672.666,1124056901693.0,7838455810696.5,18581157459.333,11539817984.0,511456.391,90760.248,1653943.5,1414664.933,1039287.429,0.0,69105667.0,23427.333,11353790.905
