Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
16:23:09,493551136.818,128571.286,0.0,6151461.6,15328418.0,4161593484521.0,1978852220259.5,6595125629367.25,240011729515.6,1188252776164.167,1431287354515.25,5713571078612.0,8566464846.333,10296556800.0,789896.522,362.592,46274668.0,1125643.2,5404746.429,0.0,0.5,9276.667,560783465.095
16:33:09,516810511.0,137142.714,0.0,6556437.4,16337650.5,4429845905071.728,2149916810967.25,7039185408868.0,256076229529.4,1270801065547.0,1550882685021.5,6130676352360.75,9944919738.667,10297174528.0,836833.565,375.379,46992610.0,1125643.2,5724060.857,0.0,0.5,10849.333,585855834.857
16:43:09,535213130.273,145714.286,0.0,6962730.6,17350113.5,4699968369359.363,2322221865889.0,7487627024954.75,272294808632.8,1350339479161.0,1670976746550.5,6544299465989.0,9979029915.0,10296826368.0,882528.652,375.379,48212731.0,1125643.2,6051858.429,0.0,0.5,10880.667,606131442.286
16:53:10,581893169.182,154284.429,0.0,7417618.6,18483313.0,4980322124872.909,2460929048367.5,7929236276822.5,288326438083.8,1430319162991.0,1770623545333.25,6934243871892.0,10012603167.0,10300628736.0,939703.174,381.476,49000125.333,1125643.2,6409373.0,0.0,0.5,10950.0,655900116.0
17:03:10,610590038.545,162856.0,0.0,7827599.8,19504909.75,5257012906446.182,2597504333035.25,8370127351652.25,304569941808.6,1513009771972.167,1870524731819.0,7333051012560.0,10046372249.0,10300960000.0,995909.0,388.442,49604812.0,1125643.2,6765449.714,0.0,0.5,10990.0,686761173.524
17:13:10,629417726.727,171427.286,0.0,8233571.0,20516554.25,5532726742395.363,2726536386231.25,8812518036391.75,324635768803.8,1602568461498.167,1972104996725.0,7777126660185.0,12769702749.333,10301021184.0,1188433.826,388.442,50066561.333,1125643.2,7074094.714,0.0,0.5,11020.333,707003044.667
17:23:10,664368061.0,179998.714,0.0,8644298.8,21539963.25,5819609477043.454,2826081986242.0,9249958820653.0,339615758871.0,1672385741383.833,2049846090733.75,8119290445981.75,12802395999.0,10301560832.0,1251347.261,396.262,50775843.333,1125643.2,7484473.143,0.0,0.5,10934.0,744427022.762
17:33:10,712278813.455,188570.143,0.0,9066614.2,22591979.5,6104757589646.454,2945598301883.75,9688701327072.75,353362393014.4,1746673983210.333,2137311509048.5,8479598704141.0,12835314596.667,10301514752.0,1299509.478,414.515,51349471.0,1125643.2,7873751.571,0.0,0.5,10879.0,795383545.286
17:43:10,737321329.636,197142.429,0.0,9476043.6,23612180.25,6386436357742.909,3081991434361.75,10128790640193.75,368592667600.6,1824849443194.667,2238475514682.75,8862739996635.25,14213186988.0,10302309888.0,1332348.696,424.917,51977599.333,1125643.2,8228895.571,0.0,0.5,10879.0,822514231.524
17:53:10,955253368.455,205713.571,0.0,9889538.8,24642444.75,6685400194856.182,3183758731469.5,10542533187251.5,380393206074.0,1896851622106.333,2315270907482.5,9197876631349.5,14245806142.333,10304376064.0,1383002.565,461.5,52706260.667,1125643.2,8620105.429,0.0,0.5,10876.333,1051498397.857
18:03:10,999866469.818,214285.0,0.0,10302332.6,25670994.75,6980331738020.454,3275112271707.75,10961393003216.5,391792641645.2,1963097695002.0,2387691746004.0,9506870573226.5,14278050073.333,10305007616.0,1431487.087,505.68,53277637.0,1125643.2,9037589.286,0.0,0.5,10895.0,1099255575.286
18:13:10,1031665981.091,222855.286,0.0,10717091.4,26704377.25,7285145535116.637,3340495134561.75,11382250220121.0,398773620609.0,2013497343584.5,2435713262756.25,9725430231972.5,14308091331.333,10305356544.0,1607665.043,539.893,53689797.333,1125643.2,9551260.429,0.0,0.5,10881.0,1133135949.286
18:23:10,1060179102.636,231426.286,0.0,11137701.8,27752187.25,7591668780001.728,3399350773090.25,11806627634389.25,405073653931.6,2057181477671.0,2477042894449.75,9922233311106.5,15681787229.0,10305805056.0,1664809.913,618.078,54055433.0,1125643.2,10102249.429,0.0,0.5,10831.0,1163547259.571
18:33:10,1085744800.273,239996.143,0.0,11554662.2,28791045.0,7898542517836.363,3459168314654.75,12229658949515.5,411316291839.8,2102738589737.167,2517281227596.5,10121947673186.75,15711294903.333,10305683712.0,1718327.13,685.777,54423239.333,1125643.2,10645872.143,0.0,0.5,10849.667,1190832021.524
18:43:11,1115985173.273,248567.429,0.0,11971128.6,29828674.5,8209373370827.182,3512718846119.5,12652508725037.75,417286171362.8,2146138019881.667,2552395426991.0,10309465049825.0,15740664369.667,10305519872.0,1777702.522,788.466,54828951.333,1125643.2,11197423.0,0.0,0.5,10833.667,1223062024.476
18:53:11,1142457206.545,257139.143,0.0,12386548.8,30863697.75,8518039986692.546,3571011701323.25,13072356399441.75,423101611886.8,2193663383491.833,2591889181953.5,10507237965962.0,15770287978.333,10305613312.0,1836631.174,904.956,55229881.333,1125643.2,11728019.857,0.0,0.5,10863.0,1251340328.667
19:03:11,1166017461.545,265710.571,0.0,12799340.8,31892289.75,8829848477054.092,3630153735336.75,13490286401274.0,428033890175.6,2242452387351.0,2629722122950.75,10701762775960.5,18488465157.667,10305897728.0,1899625.87,1140.67,55689984.0,1125643.2,12263299.0,0.0,0.5,10913.333,1276614467.81
19:13:11,1444792056.364,274282.429,0.0,13212762.0,32922412.5,9145115984615.273,3677391965769.5,13909658489919.0,432337404730.0,2285724958273.834,2659143856465.75,10868949931013.5,18517474465.0,10307121408.0,1954013.13,1424.675,56178295.0,1125643.2,12837782.429,0.0,0.5,10913.333,1569041267.524
19:23:11,1463186983.0,282852.571,0.0,13621909.4,33941918.75,9459670297705.818,3733096703743.0,14326071813824.5,436625244113.4,2331127188993.0,2688800983492.0,11054135587200.25,18546732819.667,10310561792.0,2013901.217,1509.257,56662244.0,1125643.2,13370715.0,0.0,0.5,10894.667,1588855067.571
19:33:11,1482312334.727,291423.857,0.0,14036973.8,34976124.25,9778763226511.545,3789485568676.5,14742314271799.5,440907829325.4,2376262905460.666,2718337624804.0,11238521144989.25,18575924949.333,10313774592.0,2094886.391,1678.073,57173356.667,1125643.2,13912966.143,0.0,0.5,10911.0,1609438665.238
19:43:11,1500303998.636,299995.286,0.0,14458181.0,36025524.75,10098953515376.273,3839942139999.0,15158229686312.5,444901400284.2,2421074799587.666,2744649798110.5,11410667942209.5,19949201683.0,10306951168.0,2140865.087,1963.641,57682804.333,1125643.2,14453275.714,0.0,0.5,10847.0,1628935444.143
19:53:11,1518577963.182,308567.0,0.0,14883503.2,37085119.25,10420748078962.0,3888037066950.5,15575515289193.25,448757906901.4,2463915355427.166,2769129532349.75,11576243332015.5,19978051186.333,10306968832.0,2188746.609,2314.252,58130936.667,1125643.2,15002387.571,0.0,0.5,10844.333,1648733608.762
20:03:11,1535347685.545,317138.714,0.0,15296573.0,38114397.0,10743179152188.182,3937820643738.5,15992166677571.25,452594140477.8,2508015618897.166,2793847442417.25,11745328060863.75,20006944322.333,10306922240.0,2247935.478,2520.995,58617582.0,1125643.2,15550844.429,0.0,0.5,10863.0,1666875961.667
20:13:11,1550339248.909,325710.429,0.0,15721383.2,39172681.75,11064406845338.182,3986350641616.75,16409710081009.5,456206057295.6,2551095777438.834,2817746737567.75,11909374466346.25,20035765119.333,10306979072.0,2423149.652,2706.757,59118887.0,1125643.2,16105769.429,0.0,0.5,10991.667,1683089885.952
20:23:12,1565941833.455,334281.857,0.0,16138264.4,40211346.0,11386430189570.908,4035241880283.5,16826399159769.25,459801288347.6,2595096409477.5,2841980461178.0,12073888234378.75,21408867860.667,10307094528.0,2477040.087,3001.252,59586910.667,1125643.2,16657854.714,0.0,0.5,10877.0,1699912564.714
20:33:12,1578899819.0,342853.143,0.0,16555901.8,41251949.75,11704103565866.908,4087457652167.0,17246574030159.5,462993456287.8,2633815371533.666,2865009762756.25,12238529793487.75,21437431215.333,10307045632.0,2519940.435,3450.539,60103426.333,1125643.2,17238771.571,0.0,0.5,10911.667,1714094865.952
20:43:12,1590537670.364,351424.857,0.0,16986271.8,42324292.75,12017745970608.363,4142468999775.0,17669730843328.25,465991145910.8,2668881406203.834,2887654766745.0,12403642448817.75,21465786778.333,10306923520.0,2559517.087,3662.141,60628166.333,1125643.2,17842233.286,0.0,0.5,10879.667,1726768233.095
20:53:12,1602851779.273,359995.714,0.0,17395807.2,43344804.5,12332555531486.818,4197440134462.25,18092634123230.0,468986689370.0,2704099801620.0,2909302316894.0,12569623453335.0,22838445120.333,10311026688.0,2599304.261,3921.505,61146401.333,1125643.2,18442412.286,0.0,0.5,10829.0,1740107439.81
21:03:12,1634025506.455,368567.0,0.0,17815263.4,44389978.0,12618832343397.818,4288128316756.5,18536122552989.246,483846272510.6,2752357496712.166,2943726445084.0,12830204656360.0,22869244400.667,8659880448.0,2644143.913,4573.515,61451310.0,1125643.2,18975653.714,0.0,0.5,10913.333,1774663192.0
21:13:12,1644860585.091,377139.0,0.0,18234767.4,45435224.0,12962401075191.092,4388757311960.25,18947693967910.5,495806914673.8,2822288825218.334,2968703548766.25,13102685608838.0,22899461000.0,8623971328.0,2817520.739,5342.495,61775321.333,1125643.2,19390570.286,0.0,0.5,10881.667,1786463277.667
21:23:12,1696669607.545,385709.286,0.0,18660807.0,46496525.5,13281576632804.545,4433903901602.75,19376421171230.5,498884023600.4,2855553798067.5,2985899005339.75,13240505405671.0,22926847424.0,8707548672.0,2864408.783,5475.228,64066175.667,1125643.2,20019727.286,0.0,0.5,10863.667,1842744788.238
21:33:12,1751148018.727,394280.286,0.0,19074998.8,47528576.0,13608320365364.637,4496918673048.75,19802222227151.0,501726272227.8,2894080121182.334,3011709786960.25,13420532646995.5,25644066641.0,8709414656.0,2917058.609,5512.65,67299619.333,1125643.2,20606270.143,0.0,0.5,10881.333,1902532526.952
21:43:12,1778333121.091,402851.714,0.0,19497512.2,48581314.25,13924657463567.092,4535410661053.5,20239867318801.754,503147619296.4,2919229605296.5,3021286631522.5,13524612333184.75,25670625681.0,8672401664.0,2966090.217,6458.646,68934426.667,1125643.2,21296917.0,0.0,0.5,10834.0,1932723670.476
21:53:12,1844499599.818,411422.429,0.0,19912604.6,49615557.25,14247683087167.727,4600138134434.75,20662401589194.0,507058978233.8,2963090753842.834,3047394899634.0,13717859590710.5,25699265709.667,8712822272.0,3002703.261,6636.612,71789779.667,1125643.2,21852450.286,0.0,0.5,10816.0,2004395894.143
22:03:12,1887411802.909,419993.857,0.0,20338707.2,50677120.5,14568282109009.455,4660999800512.75,21091810646778.5,509303535070.4,2999683984791.166,3066720766138.0,13883645505578.5,25727259194.0,8612882432.0,3057519.0,6875.058,74107359.667,1125643.2,22470007.143,0.0,0.5,10866.0,2051682910.571
22:13:12,1940591622.909,428564.286,0.0,20761841.6,51731357.75,14890074501234.818,4697476015441.5,21525922045029.246,511734867913.4,3025162992636.834,3081029337708.25,13994454001924.25,27098207714.667,8710516224.0,3116569.739,7636.019,75957724.0,1125643.2,23140140.857,0.0,0.5,10865.667,2109090020.286
22:23:13,1992884858.273,437135.714,0.0,21182341.6,52778942.75,15217030960142.455,4760085178342.5,21952933665371.246,514453350111.4,3062599563758.0,3106637246694.0,14172178404355.0,27126741399.333,8712295424.0,3169083.478,7636.019,79184358.333,1125643.2,23728012.429,0.0,0.5,10896.0,2166740805.286
22:33:13,2035578089.364,445707.143,0.0,21607312.6,53837793.0,15531986463793.363,4800363100425.5,22387850629440.754,516640779424.8,3092304512047.5,3115876520606.75,14284281173323.5,27153040666.333,8725207040.0,3218901.913,8659.568,80611497.667,1125643.2,24398737.0,0.0,0.5,10882.0,2213304533.333
