Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:11:15,14093634.455,968617.571,52138.941,50747438.8,126452685.0,28540914676779.09,16932929414309.5,50611253395438.25,2838410410058.8,7990579432594.333,7648294130529.25,45338223356240.0,65874191651.667,8692030464.0,5869716.565,0.0,5221729.667,101662.333,3322689.571,0.0,65961986.5,30600.333,42104040.095
04:21:15,14175591.636,977189.571,52586.647,51162552.0,127486896.0,28792971947985.0,17086094312202.0,51066036702063.51,2863671852681.8,8058092938687.0,7716098903404.0,45740299491986.75,65909979211.667,8691886592.0,5926136.739,0.0,5261856.0,101662.333,3352259.714,0.0,65961986.5,30617.333,42402978.667
04:31:15,14263504.727,985761.0,53041.235,51580472.8,128528083.25,29045167743811.637,17238731484764.5,51519951219135.25,2888883596046.4,8126445258223.667,7783893145177.5,46142282393023.51,65945767046.667,8693013248.0,5974060.435,0.0,5305681.667,101662.333,3382197.857,0.0,65961986.5,30615.333,42758548.048
04:41:15,14322740.909,994332.429,53497.765,52005640.4,129587209.75,29297454646886.453,17389844077032.5,51966977144065.25,2914066256904.0,8198352643865.833,7851545438916.5,46543713246514.49,68670104543.0,8692643584.0,6011377.348,0.0,5347479.667,101662.333,3411177.571,0.0,65961986.5,30599.0,43044153.619
04:51:15,14381229.273,1002904.429,53970.059,52426404.4,130635370.25,29549673049702.91,17541146433784.0,52413918965385.51,2939240772470.4,8269980068763.0,7919141929836.0,46944991431558.75,68705890008.333,8693411584.0,6048633.217,0.0,5391409.0,101662.333,3437187.714,0.0,65961986.5,30631.0,43348587.333
05:01:15,14454255.091,1011476.571,54552.059,53666958.0,133732480.25,29802069801164.637,17690078277506.5,52860784907010.0,2964160180985.4,8340425703620.333,7986467126539.75,47343304091117.75,68741541998.667,8682365184.0,6091339.565,0.0,5505904.667,101662.333,3484825.714,0.0,65961986.5,30597.333,43752126.762
05:11:15,14530634.273,1020048.571,54996.353,54081247.4,134764654.75,30055009946810.91,17840014264025.5,53307038455795.51,2989492434873.0,8411368030413.167,8054213893194.0,47743785939416.49,68777277083.333,8683553536.0,6128728.696,0.0,5551119.0,101670.6,3510262.714,0.0,65961986.5,30614.333,44060924.571
05:21:16,14607382.909,1028620.571,55438.824,54494474.6,135794196.25,30308364977473.0,17988942758823.75,53753037711625.25,3014703276877.0,8482545847737.833,8121705393289.75,48144335221408.25,70157287892.0,8683172608.0,6179251.696,0.0,5592530.0,101670.6,3536642.714,0.0,65961986.5,30614.333,44349388.905
05:26:46,14690088.455,1037192.429,55884.647,54911835.2,136834024.0,30562049953289.09,18137202502364.246,54202406685377.51,3039941888578.6,8551836194069.5,8189261629371.75,48546050820105.75,70193044497.333,8684192256.0,6232045.826,0.0,5636323.333,102575.133,3562949.714,0.0,65961986.5,30630.333,44677903.19
05:36:47,14709091.818,1041917.857,56131.529,55138428.0,137398539.75,281474977116501.4,281474977039152.25,281474976535983.0,225179981368505.6,93825776182851.66,211106234272694.25,17592187133264.75,70212768277.0,8683902976.0,6258522.13,0.0,5651417.333,102833.533,3577518.0,0.0,65961986.5,30607.0,44853736.476
05:46:47,14778011.818,1050491.857,56570.824,55552931.2,138431264.75,281728813856990.44,281624266377427.0,281925026916207.75,225205374124496.4,93895421796008.5,211173872516129.97,17994084131812.0,70248523818.333,8684944896.0,6299057.087,0.0,5675113.667,103073.8,3604622.714,0.0,65961986.5,30607.0,45134231.952
05:56:48,14864811.818,1059070.429,57017.706,55971006.0,139472847.75,281983048600224.75,281772830454605.25,282371193572450.75,225230611861033.6,93966791050158.5,211241321007727.75,18395478413741.754,72972834371.333,8685069824.0,6341955.304,0.0,5706755.0,103804.467,3633152.286,0.0,65961986.5,30640.667,45481524.429
06:06:48,14933353.0,1067644.143,57505.647,56397608.6,140535442.5,282237355289392.2,281920553411717.75,282816879384404.25,225255833576396.4,94038530775473.33,211308728463523.5,18796603953510.5,73008574502.667,8684680192.0,6382715.348,0.0,5750173.0,103964.2,3661380.0,0.0,65961986.5,30607.0,45761851.952
06:16:48,15000786.273,1076217.857,58005.765,56824366.4,141598393.0,282490664477788.75,282068965615964.75,283263128587138.75,225281003283081.4,94109924068365.17,211376053658160.0,19197723146427.246,73044315693.667,8684779008.0,6429944.0,0.0,5793966.333,103965.267,3689216.0,0.0,65961986.5,30623.0,46073782.048
06:26:48,15066727.727,1084789.857,58514.235,57254946.4,142670823.0,282743942631776.2,282219504767363.0,283718030620096.75,225306276923972.4,94176871399009.5,211443518732542.25,19599608208573.246,73080049407.333,8685445632.0,6489625.522,0.0,5848572.333,104316.467,3717340.714,0.0,65961986.5,30592.667,46417073.476
06:36:48,15134160.273,1093361.857,59005.882,57680718.6,143731355.75,282997955716583.0,282367574763423.5,284167053292073.25,225331454264357.8,94246767327293.17,211510893603638.25,20000642598020.754,74460061128.333,8685491712.0,6530324.478,0.0,5894379.333,104342.6,3746030.714,0.0,65961986.5,30606.667,46725043.0
06:46:48,15201588.364,1101933.714,59510.647,58111647.8,144804638.5,283252073374051.2,282516117737063.5,284613603590659.0,225356707002328.2,94317487155817.5,211578246852010.25,20401605756877.0,74495800687.667,8686068736.0,6571237.087,0.0,5937724.0,104345.267,3774831.0,0.0,65961986.5,30574.667,47003194.571
06:56:48,15290253.0,1110505.429,59993.353,58542373.0,145877514.0,283506167416586.56,282664014745335.25,285059523552450.0,225381769858566.8,94388381403831.02,211645502628163.25,20802206858027.754,74531532595.667,8687122432.0,6625138.043,0.0,5980638.0,104717.533,3803355.429,0.0,65961986.5,30544.333,47347028.905
07:06:49,15358059.273,1119077.429,60449.0,58960157.2,146918327.25,283759923608998.2,282812374314453.75,285505685320629.0,225406899373093.6,94459391412728.34,211712830923002.5,21203258206056.754,77255824271.333,8687689216.0,6662668.087,0.0,6024099.667,104719.133,3829762.286,0.0,65961986.5,30558.667,47622007.19
07:16:49,15435550.636,1127648.857,60902.059,59379888.2,147963970.5,284013902126928.6,282959979340695.0,285951413519836.5,225431984253510.8,94530867873522.17,211780105174227.0,21603821173029.0,77291549496.333,8688494080.0,6710481.348,0.0,6065845.0,104744.2,3857931.429,0.0,65961986.5,30542.667,47906038.286
07:26:49,15522727.818,1136220.286,61351.235,59797499.4,149004402.25,284267298582512.06,283107517780622.75,286398542820646.5,225457153240405.0,94601405518572.83,211847382773136.0,22004315033528.5,77327287704.0,8689145600.0,6752078.913,0.0,6122875.667,105269.533,3887185.286,0.0,65961986.5,30560.333,48256039.952
07:36:49,15595750.273,1144791.857,61874.824,60229871.2,150081238.5,284520736350806.6,283255519195611.25,286851952055582.0,225482409035905.8,94668712149756.17,211914855804328.25,22405492424656.754,77363027892.333,8689276672.0,6809897.261,0.0,6168614.333,105289.0,3916076.286,0.0,65961986.5,30574.667,48555198.619
07:46:49,15675107.364,1153363.714,62391.294,60660444.0,151153561.5,284773913393796.0,283404114527045.75,287302498451621.5,225507693295743.4,94738033998825.17,211982267227868.25,22806630778547.0,78743037288.667,8691012608.0,6861004.217,0.0,6211704.333,105525.267,3944608.286,0.0,65961986.5,30526.667,48833823.238
07:56:49,15762654.727,1161935.286,62878.412,61083853.4,152208277.5,285027119997806.25,283551189762858.0,287748940228554.0,225532801333868.8,94809404774007.83,212049555247760.5,23207181989482.246,78778771021.333,8690470400.0,6900114.696,0.0,6257459.667,105694.067,3972334.286,0.0,65961986.5,30576.333,49177999.0
08:06:49,15867724.273,1170507.571,63324.118,61502248.6,153250624.0,285280372393093.44,283698871923969.5,288195599706354.75,225557976685940.6,94881071596740.34,212116969929687.0,23608137316322.246,78814526525.0,8691634176.0,6950739.522,0.0,6300998.667,105931.667,3998970.429,0.0,65961986.5,30594.667,49520197.714
08:16:49,15946336.455,1179079.143,63778.765,61918937.6,154288710.75,285533721202943.4,283845927520358.25,288642032397019.75,225583083328899.6,94952549752646.5,212184295599559.25,24008874494068.0,80194543360.333,8692209408.0,6999191.304,0.0,6346103.333,105931.667,4025948.714,0.0,65961986.5,30595.0,49831353.81
08:26:49,16028308.0,1187650.429,64236.647,62337087.6,155330447.25,285786607541782.56,283992994271477.75,289088516998578.0,225608187797364.6,95023872188038.67,212251582704794.75,24409535206158.5,81574559751.0,8692386048.0,7053006.304,0.0,6389398.333,106490.6,4054945.429,0.0,65961986.5,30564.667,50161017.143
08:36:50,16122932.545,1196222.857,64684.824,62752468.8,156365310.5,286039640424118.6,284140304140603.25,289535336259032.5,225633354865516.8,95095201594189.83,212318875615913.75,24810345719041.5,81610306887.333,8694332928.0,7095986.217,0.0,6435471.0,106699.4,4083439.429,0.0,65961986.5,30611.0,50473740.762
08:46:50,16203772.727,1204794.857,65145.588,63169016.8,157403037.0,286292759529945.6,284287409906310.25,289981971928266.75,225658409848949.4,95166767366288.67,212386168427534.25,25211072659819.246,81646050723.0,8694064896.0,7150459.217,0.0,6481336.667,106702.867,4112473.429,0.0,65961986.5,30563.333,50777748.333
08:56:50,16302869.636,1213366.857,65607.647,63586508.8,158443130.5,286545693308926.06,284435601027670.5,290433576924919.25,225683593380278.2,95235815453340.17,212453613883153.75,25612388321801.0,83026077795.0,8695459584.0,7202018.087,0.0,6524977.333,106846.333,4141268.0,0.0,65961986.5,30595.667,51110103.952
09:06:50,16381847.636,1221938.429,66085.529,64008496.2,159494292.0,286799225954099.0,284584582969244.5,290887836143542.25,225708814398608.0,95303448567526.0,212521193748957.5,26014266778676.0,83061850797.667,8696246528.0,7247423.783,0.0,6570863.0,107081.8,4169619.857,0.0,65961986.5,30627.333,51416737.238
09:16:50,16454124.636,1230512.429,66549.353,64426343.6,160535229.25,287053397516327.75,284734170144868.75,291341917513296.5,225734128869195.6,95371183814888.5,212588879314955.0,26416638588136.754,83097646526.333,8696414976.0,7291681.913,0.0,6612874.333,107081.8,4196539.286,0.0,65961986.5,30627.333,51709428.333
09:21:01,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8580220928.0,0.0,0.0,0.0,101662.333,192.571,0.0,0.5,20744.0,0.0
09:26:50,16529383.818,1239084.857,67019.0,64850008.6,161590605.5,287307315259304.2,284883179649277.75,291796242793633.25,225759421755205.6,95438954027389.5,212656503247245.5,26818262528613.754,83133424043.0,8697629696.0,7339050.0,0.0,6669890.0,107242.333,4224709.143,0.0,65961986.5,30627.667,52068631.0
09:31:01,3512089.545,8570.857,568.824,1310582.7,3271462.0,251776251338.545,149381404463.25,451512706472.0,24531955581.2,69395676892.333,67522818445.5,397835754976.25,35642086.333,8676678144.0,791898.0,0.0,123566.0,101662.333,48068.714,0.0,65961986.5,23000.0,3980573.19
09:36:51,16605769.727,1247657.429,67486.824,65270052.8,162636976.75,287560521041042.4,285032689209640.5,292250232707963.5,225784688289520.8,95506708571865.5,212724062071359.5,27220123914467.5,85857749073.667,8697364992.0,7389766.043,0.0,6712805.667,107479.667,4251810.714,0.0,65961986.5,30643.333,52356245.905
09:41:01,3591445.091,17142.857,1032.353,1729933.5,4316136.0,504495323037.273,299843199058.25,897443527951.5,49419353263.4,141000956148.167,135437425125.5,798288956824.5,71356572.0,8676723456.0,836451.957,0.0,167067.667,101662.333,76275.714,0.0,65961986.5,23038.0,4290660.286
09:51:02,3671534.545,25714.857,1498.353,2151493.3,5366281.75,756698877436.455,450165035704.0,1343236886688.0,74314219685.2,212999576954.667,203349914484.0,1199298335622.0,1451348223.0,8698064896.0,877624.522,0.0,208597.333,101662.333,104762.143,0.0,65961986.5,23059.333,4612401.381
10:01:02,3745666.727,34286.571,1945.294,2567821.1,6403522.5,1009074696840.455,600017286106.75,1789305579157.5,99342765903.4,285251871888.333,271299292088.75,1600613029379.0,1487075162.0,8678007040.0,919865.043,0.0,247229.667,101662.333,132669.0,0.0,65961986.5,23081.333,4932217.095
10:11:02,3817569.273,42858.571,2401.059,2983594.7,7439345.25,1261685691701.273,749929323793.0,2234999229462.5,124295994014.4,357478626728.833,339274836589.75,2001983530595.25,2867073681.0,8678537728.0,960593.696,0.0,275878.667,101662.333,160494.571,0.0,65961986.5,23075.333,5250614.286
10:21:02,3991884.455,51430.429,2874.118,3403508.3,8485402.75,1514247122678.091,900935116640.75,2681456680385.75,149327480270.6,428935413482.333,407258542997.5,2403435051226.0,2902799305.667,8679456000.0,1005507.217,0.0,315923.667,101662.333,189645.429,0.0,65961986.5,23130.667,5693539.143
10:31:02,4080912.909,60002.571,3352.706,3826150.9,9538216.5,1766995332634.091,1051426929637.25,3127674024876.0,174344908278.6,500558748896.167,475228405968.75,2804836201932.25,4282786261.667,8677933056.0,1048746.087,0.0,361308.667,101662.333,217183.571,0.0,65961986.5,23154.0,6013754.714
10:41:02,4164730.909,68574.714,3831.588,4246811.9,10586104.0,2019557839521.273,1202314531302.0,3574329368628.75,199414551431.8,572197008488.833,543259308682.5,3206686742838.75,4318521657.667,8679119616.0,1092551.913,0.0,407106.667,101662.333,244965.714,0.0,65961986.5,23129.333,6303773.952
10:51:02,4248921.455,77146.571,4308.294,4668825.5,11637362.0,2272296226329.182,1353002181059.5,4021202571953.25,224396844991.2,643256638673.667,611210617987.25,3608356872815.5,4354268276.667,8678379520.0,1126774.261,0.0,454988.333,101662.333,272487.571,0.0,65961986.5,23130.667,6648500.762
11:01:02,4335718.455,85718.571,4756.529,5084269.3,12672398.75,2525202363562.727,1503168979035.0,4467872859286.25,249330627975.2,714341675771.833,679142184748.25,4009922445551.5,5734278173.0,8679104512.0,1169435.261,0.0,500188.0,101662.333,300461.143,0.0,65961986.5,23128.333,6949004.286
11:11:03,4407247.182,94290.0,5206.588,5498399.9,13704156.0,2778135507712.454,1653476618328.5,4914481579272.75,274260155386.2,785535466639.833,747063415923.25,4411442362205.5,5770013708.0,8679875840.0,1210728.957,0.0,548266.0,101662.333,328780.714,0.0,65961986.5,23082.667,7257216.619
11:21:03,4481759.0,102861.143,5655.0,5913317.9,14737888.25,3030831384019.909,1803425282355.75,5360665681007.75,299182760526.2,857437398217.833,814944276483.75,4812602731860.25,7150017213.667,8680303104.0,1261686.304,0.0,591742.667,101662.333,357809.0,0.0,65961986.5,23100.0,7584468.714
11:31:03,6824838.818,111433.286,6187.0,6345704.9,15814731.0,3283319801623.0,1953631916823.75,5812166381070.0,324184807901.0,926023534365.833,882808400567.75,5213203629948.5,7185732514.0,8681118208.0,1311322.783,0.0,651600.333,101662.333,388381.429,0.0,65961986.5,30558.667,10391491.0
11:41:03,6891526.091,120005.286,6708.529,6776648.3,16888010.25,3535838303978.182,2104863300050.0,6265867018546.75,349174098213.4,993804828159.5,951005426443.25,5615568842876.5,8565739966.0,8681520640.0,1358832.043,0.0,699682.667,101662.333,416070.714,0.0,65961986.5,30558.667,10685604.095
11:51:03,6958950.182,128577.143,7218.824,7207058.5,17960023.25,3788176850701.364,2256333377047.25,6719454823336.5,374257563208.0,1061216606296.667,1019202453086.75,6018048206259.25,8601495669.333,8682441472.0,1416457.652,0.0,743343.0,101662.333,444759.286,0.0,65961986.5,30544.0,10992085.905
12:01:03,7021904.455,137149.0,7675.118,7625409.1,19002254.0,4040889990317.818,2404853630361.0,7166049078965.25,399146795837.0,1132701681414.333,1087121796424.0,6419199177344.75,8637223681.333,8682321664.0,1462280.696,0.0,788213.0,101662.333,473561.143,0.0,65961986.5,30573.0,11296481.524
12:11:03,7080393.182,145721.0,8136.412,8042426.3,20041141.5,4293487164558.909,2555075643352.5,7613191217687.75,424224907577.2,1204328325664.667,1155223878890.75,6821070310075.5,8672979242.333,8683074816.0,1509899.87,0.0,833926.667,101662.333,502552.429,0.0,65961986.5,30575.667,11569124.0
12:21:03,7141495.0,154292.714,8597.706,8459955.1,21081316.5,4546177413566.637,2705330367034.25,8059760548031.0,449171006760.8,1275625865036.833,1223296768052.0,7222855012925.5,10053001169.667,8683366912.0,1554366.609,0.0,877974.0,101662.333,531161.571,0.0,65961986.5,30622.667,11899867.476
12:31:04,7205205.182,162865.0,9045.647,8874861.5,22115019.25,4798930712152.272,2855081994921.5,8506023393081.75,474069263737.6,1346947817526.0,1291309407209.25,7624715608201.0,11433030400.333,8684008960.0,1603814.174,0.0,918418.667,101662.333,560277.429,0.0,65961986.5,30622.667,12193188.524
12:41:04,7263694.273,171436.714,9494.0,9288878.1,23146501.5,5051579296440.909,3004432567512.5,8952642235236.25,499024328051.6,1418695124058.0,1359354546366.5,8026375128292.0,11468783807.333,8683936000.0,1638187.217,0.0,964913.667,101662.333,588213.0,0.0,65961986.5,30605.333,12490586.238
12:51:04,7321066.0,180008.714,9951.176,9704349.5,24181580.75,5304151971065.909,3153253705740.75,9399066851202.25,523997798332.0,1490865922863.667,1427349288525.75,8427723850865.25,12848806700.333,8684368640.0,1676276.435,0.0,1010982.333,101662.333,616853.0,0.0,65961986.5,30622.667,12804843.81
13:01:04,7378062.818,188580.571,10398.588,10119686.1,25216353.0,5556720784627.454,3302481779641.75,9845774463980.0,549010544523.2,1562898954484.5,1495326413693.5,8829051939014.75,12884548579.0,8685407488.0,1735366.043,0.0,1056418.0,101662.333,645757.286,0.0,65961986.5,30557.333,13112200.238
13:11:04,7435429.273,197152.429,10836.941,10530568.7,26240084.5,5809459508074.091,3451441389800.5,10292143597107.75,574042728885.0,1635587290974.833,1563327511058.75,9230636320535.5,12920309152.0,8685802240.0,1782764.783,0.0,1102445.667,101662.333,673512.0,0.0,65961986.5,30542.667,13395130.0
13:21:04,7498022.182,205724.143,11289.294,10947707.9,27279323.5,6061979652843.909,3600371836576.25,10738745911812.0,599024089771.4,1708607035236.833,1631331304639.0,9632258831319.5,12956084845.0,8686396928.0,1827688.652,0.0,1148789.333,101662.333,702418.857,0.0,65961986.5,30574.667,13734858.619
13:31:04,7572898.091,214295.857,11764.824,11370440.5,28332372.25,6314460822186.728,3750016293134.5,11190067419350.75,624100477362.8,1778452128400.0,1699537890507.0,10034555833134.5,14336156034.0,8687201536.0,1884047.348,0.0,1206073.667,101662.333,732226.0,0.0,65961986.5,30573.333,14040895.143
13:41:04,7639578.545,222868.286,12250.294,11791318.7,29380782.75,6566703823088.091,3901644599361.5,11643869830759.0,649255559556.6,1846615917476.167,1767888890153.0,10437596690571.0,14371941680.0,8687221504.0,1938261.435,0.0,1252001.667,101662.333,760449.714,0.0,65961986.5,30526.667,14344834.667
13:51:05,7703648.727,231440.286,12720.529,12210683.7,30425490.5,6819009809779.454,4052329985334.0,12096106860155.25,674343111629.2,1915633464075.667,1836128214243.75,10839934933330.25,15751995820.667,8688054528.0,1976096.696,0.0,1297847.0,101662.333,789634.857,0.0,65961986.5,30558.667,14663590.048
14:01:05,7781129.273,240012.286,13166.353,12625703.9,31459477.25,7071424496009.637,4202202580350.0,12543458054509.0,699362732934.0,1987985129554.167,1904187563861.0,11241744077576.75,15787772215.333,8688480000.0,2021958.348,0.0,1343452.667,101662.333,818787.857,0.0,65961986.5,30574.667,14976933.429
