Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
03:32:24,1638282.455,8570.571,0.0,122189118.7,305306070.0,627061226066.455,9842202603.0,429022652266.25,217389765.0,55575107318.667,3978201537.25,21084763724.75,27023925.0,9019959552.0,35490.304,0.0,1402314.667,2533799.133,170952.143,1830590549.5,693530627.5,8865.667,3345528.476
03:34:23,49673920.727,1244352.571,0.0,18061472520.7,45140776516.5,294578245093019.4,281778720738588.75,292920961767330.25,225212555810558.6,94629040390631.17,211232060780572.25,18350391690518.5,64371413754.667,13262536704.0,7727290.826,595680.558,111010379.5,2577327.933,33781140.714,1830590549.5,9211265033.5,26792.667,198921315.905
03:42:24,1707954.818,17141.714,0.0,122611904.5,306359229.75,1358191776519.818,10175788874.75,848481577447.0,218311195.2,112655358326.333,4007791799.75,24095100481.0,1398666035.333,9020194048.0,76090.783,0.0,1411426.667,2533799.133,232850.286,1830590549.5,693530627.5,8915.0,3470805.81
03:44:23,49747316.091,1252924.0,0.0,18333378946.9,45820362363.25,294870092629825.2,281804699647759.25,293370136053810.0,225216239165877.4,94640588403780.67,211242599238189.75,18416681679309.754,64397392902.667,13408997632.0,7767909.391,595680.558,111571461.167,2577327.933,33850695.429,1830590549.5,9254101001.5,26824.667,199509603.286
03:52:24,1796624.636,25712.429,0.0,123032802.1,307407714.0,2091056724163.091,10316997481.25,1261677382103.25,219122179.0,152977664085.333,4036021468.0,25965383792.0,2770298326.333,9020196608.0,117983.609,0.0,1418098.333,2533799.133,293141.0,1830590549.5,693530627.5,8910.0,3601469.333
03:54:23,49841568.545,1261495.143,0.0,18452757180.8,46118721587.5,295438464609890.0,281814625781998.0,293808614434065.0,225216446195915.0,94647785070372.83,211246735383371.75,18436244715850.246,64424199767.667,9817394432.0,7813298.913,603099.583,113338366.833,2577327.933,34394558.857,1830590549.5,693530627.5,26544.0,201939300.667
04:02:24,1893478.182,34283.0,0.0,123450827.1,308449102.25,2820450391315.909,10395953858.75,1673190602153.75,219843154.8,195534107828.667,4063202527.25,27675034225.25,2797649212.0,9020022784.0,157467.348,0.0,1428335.333,2533799.133,372614.571,1830590549.5,693530627.5,8894.0,3728346.286
04:04:23,49910866.636,1270066.286,0.0,18453169689.4,46119749374.75,296178729698091.25,281814753471651.25,294246602322688.5,225216459612997.0,94651160358634.0,211246765891612.75,18437733367552.246,65795793041.667,9817315328.0,7852818.913,603099.583,113348497.833,2577327.933,34564652.143,1830590549.5,693530627.5,26578.0,202056583.0
04:12:24,2080840.182,42853.857,0.0,430575442.1,1076030845.25,3104120154436.727,32148142060.25,2101470567486.0,4031316858.4,228295367235.333,13335045326.0,93756429612.0,2823139938.667,9510645504.0,202521.261,300567.301,3298535.333,2533799.133,507479.857,1830590549.5,9215533065.5,9085.0,7479283.476
04:14:23,49976816.818,1278637.0,0.0,18453583696.2,46120780841.5,296890872034979.06,281814873904808.0,294689114851583.75,225216472895827.2,94663405677059.17,211246793766626.5,18439910375794.5,65823083859.333,9817323520.0,7882448.435,603099.583,113358707.833,2577327.933,34715166.571,1830590549.5,693530627.5,26546.0,202172783.048
04:22:24,2200423.727,51424.429,0.0,706702056.6,1766118389.75,3434182797674.0,54511133433.0,2548247261581.0,6519619164.4,246976643730.5,22849855043.25,149894532377.5,4193517523.0,9625920000.0,245057.261,310537.117,5179799.833,2533799.133,1008316.571,1830590549.5,663644163.0,8912.667,9949380.238
04:24:23,50050212.909,1287207.714,0.0,18453997082.8,46121810772.75,297603402628239.06,281814996354958.25,295135202921426.75,225216486156866.6,94680506555063.17,211246819764068.75,18442184072853.754,65850401723.667,9817037312.0,7920583.0,603099.583,113369956.5,2577327.933,34901097.0,1830590549.5,693530627.5,26522.667,202294685.333
04:32:24,2298037.091,59995.714,0.0,707173601.0,1767293055.0,4105321240165.091,57979644519.75,2969461396509.75,6548015950.2,294269961519.0,24115146518.25,156903309353.0,4220901595.0,9655845888.0,297182.261,312486.189,5272789.5,2533799.133,1097475.571,1830590549.5,693530627.5,8959.333,10324110.429
04:34:24,50152659.364,1295779.0,0.0,18682069383.2,46691828398.5,298002244862440.44,281829931220530.5,295566879492067.5,225218671090535.8,94708226000011.17,211254414345189.75,18488098471522.5,67220610777.667,10204961536.0,7971381.348,610340.825,115239385.333,2577327.933,35122950.143,1830590549.5,9213872137.5,26667.667,205492009.048
04:42:24,2374795.545,68566.714,0.0,707604468.2,1768366137.5,4817535293117.909,58051521030.75,3395678882448.25,6548839750.4,364747696555.167,24142944103.25,157439978714.0,4248269247.667,9655889664.0,334766.435,312486.189,5280080.5,2533799.133,1457108.571,1830590549.5,693530627.5,9023.333,10432706.571
04:44:24,50238720.091,1304350.0,0.0,18955534010.0,47375309169.75,298325868501631.6,281875971523264.0,296016133342352.75,225219834140432.6,94722154393628.34,211274153551717.5,18557641299272.5,67247132461.333,10403153664.0,8011812.652,610340.825,115972006.333,2577327.933,35235433.286,1830590549.5,9213872137.5,26732.667,206428282.429
04:52:24,2447834.727,77137.429,0.0,708042907.2,1769457909.25,5527954099627.0,58081691196.25,3825146459852.25,6549563050.8,441962974778.0,24170106452.25,157845224933.0,4275637857.667,9656272640.0,377156.043,312486.189,5288298.167,2533799.133,1586446.0,1830590549.5,693530627.5,9023.333,10545129.714
04:54:24,50338563.091,1312921.143,0.0,19223700735.8,48045548020.0,298685396694620.56,281913483552379.5,296466857796028.75,225221311010850.2,94735868297828.83,211291299075589.75,18621919992485.246,67273563395.667,10383292928.0,8049479.043,610340.825,116655417.667,2577327.933,35345374.429,1830590549.5,9256708105.5,26790.333,207190943.81
05:02:24,2522734.364,85708.714,0.0,708503118.6,1770603718.75,6213428820200.818,58124699500.75,4248860471056.0,6562938158.0,504765520981.667,24199933020.5,158339981336.5,5647080209.667,9657698560.0,412507.739,312486.189,5298303.833,2533799.133,1678465.857,1830590549.5,693530627.5,9072.667,10666288.714
05:04:24,50423132.636,1321492.286,0.0,19298978828.0,48233687012.5,299312480703322.56,281924674319330.25,296906134016866.5,225221456713757.4,94746838616650.34,211295647337472.0,18644812357735.5,67300674611.333,9820586752.0,8097749.087,617632.422,118435255.5,2577327.933,35819788.571,1830590549.5,693530627.5,26564.0,209606173.952
05:12:24,2595393.455,94279.143,0.0,1028064260.2,2569263641.5,6526329093535.454,80549785823.5,4678065713430.25,10743241936.8,536010915272.833,34217125615.5,226395672474.75,5672668279.667,9181165056.0,458447.826,319762.65,6996725.833,2533799.133,1881033.0,1830590549.5,9215770633.5,9192.333,14232480.571
05:14:24,50511796.273,1330063.286,0.0,19299389710.4,48234710754.0,300050603585695.4,281925132443673.0,297344792681777.0,225221459955863.0,94750224024782.0,211295673941301.5,18650266908220.246,68672325353.667,9820528384.0,8141774.87,617632.422,118464310.167,2577327.933,35891072.429,1830590549.5,693530627.5,26596.0,209726463.238
05:22:25,2669910.545,102850.286,0.0,1299369143.6,3247336093.75,6830659428100.728,106396691029.25,5124826858233.75,15322204467.4,550001620607.667,42520171371.25,294946588748.0,5698399647.667,9340608512.0,501475.826,319762.65,7806893.0,2533799.133,1960503.143,1830590549.5,9215770633.5,9240.0,15025162.333
05:24:24,50617595.455,1338634.286,0.0,19299800318.0,48235733806.25,300782521780553.06,281925388661586.25,297786020936188.5,225221460683365.0,94753582196372.98,211295700626946.5,18654384838142.246,68699723929.667,9820576000.0,8182941.609,617632.422,118477371.833,2577327.933,35953325.857,1830590549.5,693530627.5,26588.667,209849018.238
05:32:25,2759700.364,111421.143,0.0,1591137866.6,3976538337.5,7148920954648.546,128646152685.5,5571957964175.25,19170390483.0,562269700966.0,50465950006.75,356324292498.75,5724265396.667,9509509376.0,538535.174,319762.65,8564191.667,2533799.133,2072116.429,1830590549.5,9258606601.5,9225.0,15789958.857
05:34:24,50723773.909,1347205.286,0.0,19300216335.6,48236770265.75,301513956381338.8,281925575902666.25,298226269762363.25,225221461488204.8,94756961131100.17,211295727567134.5,18657853154746.754,68727123138.333,9820639232.0,8238009.435,617632.422,118498493.167,2577327.933,36017818.0,1830590549.5,693530627.5,26639.333,210010319.857
05:42:25,2840912.364,119992.0,0.0,1646219258.8,4114182552.75,7771354483586.091,135492791427.75,5993001744203.5,20186510388.0,589795913300.5,52985161212.75,377126108493.75,7095385722.667,9176680960.0,577385.609,326993.942,9422836.667,2533799.133,2558206.571,1830590549.5,693530627.5,8943.333,18179178.667
05:44:24,50833668.909,1355776.286,0.0,19530431241.4,48812148964.5,301894573849200.6,281941243126623.0,298655197077950.25,225223946865946.8,94785241418942.83,211303728727466.5,18705743456765.246,68752710644.0,9702460160.0,8293568.696,624906.121,120145601.833,2577327.933,36132253.857,1830590549.5,9215057929.5,26718.333,213266121.286
05:52:25,2910958.0,128563.0,0.0,1646667566.4,4115298659.75,8498371694638.546,135761186875.75,6412258178249.5,20199703421.0,612474001069.0,53012913475.75,380342839304.75,7122714962.0,9176786688.0,612051.783,326993.942,9445966.333,2533799.133,2673936.286,1830590549.5,693530627.5,9007.667,18293034.429
05:54:24,50932392.182,1364347.286,0.0,19802272700.8,49491573178.5,302285813730942.44,281965781435185.5,299098502940046.25,225228436216089.4,94797758639616.5,211311771201454.75,18774528116117.5,71466688715.0,9895470848.0,8342140.652,624906.121,120938628.333,2577327.933,36210171.143,1830590549.5,9215057929.5,26814.333,214121183.238
06:02:25,2978766.455,137133.571,0.0,1647123476.2,4116433572.5,9229517524536.363,135884215397.0,6836204332244.75,20213012172.2,615963306034.667,53040659894.0,382452911013.5,7150034525.333,9176907520.0,645854.783,326993.942,9461678.667,2533799.133,2944390.714,1830590549.5,693530627.5,8959.667,18415329.667
06:04:24,51018081.091,1372918.429,0.0,20121374689.8,50289116295.25,302695079029969.4,281988512786377.75,299542971557581.25,225232256799092.2,94809386730521.66,211319991428491.75,18839665909803.754,71492393021.667,9805806848.0,8381308.87,624906.121,121611067.667,2577327.933,36355674.143,1830590549.5,9257893897.5,26831.333,214880412.333
06:12:25,3047700.909,145704.286,0.0,1647577316.0,4117563361.75,9956071807039.908,135980177252.5,7258450949747.75,20226208749.4,619485412093.5,53067877968.0,384481054454.0,8521629082.0,9177112832.0,688439.478,326993.942,9480704.333,2533799.133,3043888.143,1830590549.5,693530627.5,9023.667,18536722.762
06:14:24,51096690.182,1381488.857,0.0,20145276085.9,50348846718.75,303314657603550.8,281995620073757.5,299980519545737.0,225233259751377.8,94819953579480.98,211322449254245.75,18863149795170.246,71519129301.333,9037908480.0,8433724.043,632153.374,122401704.667,2577327.933,36873725.714,1830590549.5,693530627.5,26565.667,217263038.571
06:22:25,3129290.182,154274.857,0.0,1918918610.2,4795715815.75,10324043030876.545,155182486582.5,7686364111721.5,23773843225.0,648440333899.5,61951054900.25,439615279933.0,8547232246.667,9703203840.0,732328.304,334286.024,11247148.667,2533799.133,3338187.714,1830590549.5,9215770633.5,9176.667,21969362.143
06:24:24,51193543.182,1390059.714,0.0,20145686659.9,50349869697.0,304052306570815.6,281996047889329.5,300424990638875.5,225233260858046.6,94830924106034.67,211322480196009.5,18867918256991.246,71546448496.0,9038296832.0,8478284.696,632153.374,122406072.667,2577327.933,36933280.571,1830590549.5,693530627.5,26581.667,217379617.762
06:32:25,3214230.273,162845.429,0.0,2191071810.0,5475909556.0,10712261554286.092,178861337379.0,8133327060324.75,28218301570.2,662268405462.5,70310000840.25,501767575228.25,8572988667.0,9875633664.0,765646.478,334286.024,11870732.333,2533799.133,3434181.0,1830590549.5,9215770633.5,9208.667,22828260.905
06:34:24,51306791.545,1398630.857,0.0,20146099808.3,50350899037.75,304790089634378.75,281996308060421.25,300871636666358.5,225233264920821.6,94844421485507.83,211322510652827.5,18871192456261.246,72918023048.333,9038475264.0,8522442.826,632153.374,122421896.667,2577327.933,37001870.0,1830590549.5,693530627.5,26597.667,217544090.238
06:42:25,3283528.0,171416.0,0.0,2422071672.6,6053247825.25,11097370842605.092,201610403049.0,8581142251022.75,32370964018.0,674856548820.167,79592062037.75,565234650419.0,8598950689.667,9990399744.0,802457.652,334286.024,12506921.167,2533799.133,3507281.857,1830590549.5,9258606601.5,9240.667,23572039.476
06:44:24,51395455.545,1407201.857,0.0,20146550760.7,50352021686.25,305528135524105.4,281996498429156.75,301316611210977.5,225233278497661.0,94867424435374.17,211322540283821.25,18873918239272.246,72945328789.667,9038818816.0,8562760.696,632153.374,122425650.333,2577327.933,37100261.571,1830590549.5,693530627.5,26581.667,217653388.952
06:52:25,3485787.091,179986.857,0.0,2583737404.4,6457296025.25,11660283672471.092,210933839254.75,9008007586042.75,33579005713.8,698584528463.833,82936441668.5,592407132971.0,9969601959.333,9041147904.0,843768.957,341570.869,13292710.333,2533799.133,4213033.429,1830590549.5,693530627.5,9022.333,26193369.571
06:54:24,51512058.636,1415772.286,0.0,20444612613.1,51096964004.75,305862675022137.0,282023578902452.75,301746886587034.25,225236287225277.8,94900277955226.34,211335406451172.75,18941301485418.246,72970927110.0,9802956800.0,8607756.522,639417.908,124457462.333,2577327.933,37309810.857,1830590549.5,9213990921.5,26766.667,221234935.81
07:02:25,3642629.636,188557.714,0.0,2584172953.6,6458380885.75,12396656752546.0,211267415712.75,9420695855556.75,33580029034.8,745637885978.0,82967201080.25,598999166881.5,9996967023.0,9041870080.0,883344.043,341570.869,13313492.0,2533799.133,4474118.286,1830590549.5,693530627.5,9090.0,26400687.0
07:04:25,51614505.818,1424343.714,0.0,20716485702.7,51776466704.0,306120605446181.25,282065766911362.75,302197241913704.75,225238248900244.8,94913871048222.5,211354119069536.5,19014988755165.0,72997361811.667,9960558336.0,8640833.957,639417.908,125238441.833,2577327.933,37416866.143,1830590549.5,9213990921.5,26798.0,222125031.095
07:12:25,3923870.545,197128.571,0.0,2584620423.4,6459495088.0,13128006541508.092,211350260721.5,9830872098862.75,33580865905.8,787998756449.167,82995545573.75,603798491590.75,10024319218.333,9040740352.0,931185.565,341570.869,13337597.667,2533799.133,4556400.0,1830590549.5,693530627.5,9127.667,26732467.952
07:14:25,51702804.0,1432914.571,0.0,20991239656.1,52463164264.0,306436550761036.56,282091790634021.25,302641767595985.0,225240634199794.2,94929869854961.33,211366013094049.0,19074136673001.0,74367696900.667,8986781952.0,8676057.522,644726.587,126464950.5,2577327.933,39822448.143,1830590549.5,562386947.0,26454.667,224696344.857
07:22:25,4085933.545,205699.571,0.0,2585068929.4,6460611935.0,13859604966623.908,211367676605.25,10241143754858.5,33581760797.2,831737932926.667,83023800279.25,608095159337.75,10051672230.667,9041395968.0,982693.435,341570.869,13353283.333,2533799.133,4674075.714,1830590549.5,693530627.5,9111.0,26927412.048
07:24:25,51787371.091,1441485.571,0.0,20991707777.9,52464330128.75,306768127176526.0,282095090370964.25,303075475955380.25,225240757628510.8,94934237090237.5,211367176075303.0,19081340809906.754,74394868181.333,9182684928.0,8713830.696,646671.995,126568054.167,2577327.933,39922663.714,1830590549.5,693530627.5,26613.667,225078875.143
07:32:25,4330651.0,214271.143,0.0,2792858203.8,6979936221.25,14311443686439.092,225962803638.5,10658467324336.25,35863582861.2,872851734488.333,90140642468.5,651160177754.25,11422027578.667,9291294720.0,1059297.913,348821.728,14860968.333,2533799.133,4794025.571,1830590549.5,9202546696.0,9129.0,30129225.857
07:34:25,51909187.545,1450056.571,0.0,20992131032.7,52465384421.25,307103885860678.56,282095271770797.75,303509860975306.0,225240770997030.4,94937671486388.98,211367204744981.75,19082394529442.754,74422182323.667,9182932480.0,8754837.217,646671.995,126590419.5,2577327.933,39990940.286,1830590549.5,693530627.5,26598.333,225231148.095
07:42:25,4418580.636,222842.857,0.0,3065005242.8,7660115101.0,14684629508167.727,272390730060.0,11107959463295.75,37312602392.2,887494620123.0,108190352417.0,726427863236.75,12793121592.667,9645031680.0,1091389.391,348821.728,15568245.5,2533799.133,4913541.0,1830590549.5,9219215369.5,9226.667,31192516.667
07:44:25,51984445.727,1458628.429,0.0,20992560208.7,52466453304.0,307747327895140.75,282095305415882.5,303946682986092.75,225240784296847.2,94941087766408.98,211367232148325.25,19083114159760.5,75793754063.0,9182969600.0,8791307.217,646671.995,126601916.167,2577327.933,40074848.429,1830590549.5,693530627.5,26614.0,225338749.095
07:52:26,4505383.364,231414.286,0.0,3316615546.6,8288966294.75,15066248444870.0,312584606082.75,11554542057199.25,39098267021.0,901981488617.667,125732493664.75,792364687970.5,12819794756.333,9722565632.0,1142465.609,348821.728,16252340.0,2533799.133,5034224.857,1830590549.5,9262051337.5,9259.667,31952744.238
07:54:25,52063797.455,1467199.857,0.0,20992998801.1,52467545713.5,308442487536510.56,282095324553112.25,304385370808769.75,225240797600276.0,94949511391510.17,211367259141298.25,19083615454417.754,75820916797.0,9184386048.0,8831158.913,646671.995,126613688.833,2577327.933,40150604.0,1830590549.5,693530627.5,26592.0,225456166.238
08:02:26,4605597.0,239983.571,0.0,3430891200.8,8574572845.5,15613053088451.637,320316324592.0,11979820521899.0,40104085227.8,920245726019.667,128347121381.75,814816784228.0,12846387529.0,9036999680.0,1209444.783,356047.553,17054890.0,2533799.133,5495030.429,1830590549.5,693530627.5,9152.667,34364083.286
08:04:25,52150236.727,1475770.571,0.0,21312305302.5,53265588262.25,308744329612875.8,282123369354593.75,304816561327230.0,225243765479580.6,94979882640620.5,211380844229947.25,19154304510405.0,75846697920.333,9703795968.0,8872287.261,653933.408,128385009.5,2577327.933,40448281.571,1830590549.5,9214345225.5,26732.667,229020335.048
08:12:26,4719956.364,248555.286,0.0,3431316573.2,8575632360.0,16189047146647.092,320754165723.0,12399794934435.25,40117893694.0,947080522063.167,128380150370.0,818147638464.5,14218023645.667,9037037312.0,1241710.087,356047.553,17074670.667,2533799.133,5578497.0,1830590549.5,693530627.5,9168.667,34488706.19
08:14:25,52221398.818,1484341.429,0.0,21583224440.3,53942707070.0,309126455003549.0,282165778692481.5,305267304455742.25,225245264906689.8,94993208761028.83,211399504223421.0,19223213289855.754,75873275432.333,9891725568.0,8909563.565,653933.408,129065338.667,2577327.933,40554508.714,1830590549.5,9296955402.5,26782.0,229804643.667
08:22:26,4818298.091,257127.143,0.0,3431739248.2,8576685221.75,16722277973096.0,321031997090.75,12824578867323.25,40131427786.6,950559671894.333,128409365995.5,820685159767.5,14245349350.0,9037005824.0,1282317.391,356047.553,17095138.333,2533799.133,5720654.0,1830590549.5,693530627.5,9152.667,34605375.095
08:24:25,52318263.0,1492911.429,0.0,21747317908.7,54352825298.75,309630736198158.0,282180745133981.25,305708283540938.25,225245829343034.6,95001791458100.0,211406185621585.5,19254153139266.0,77244218617.333,9821469952.0,8952823.826,661252.194,130838780.667,2577327.933,41120709.857,1830590549.5,693530627.5,26501.667,232284107.857
08:32:26,4940114.727,265698.429,0.0,3432170203.0,8577758563.25,17464522250536.182,321237952675.5,13247262424604.5,40145112023.2,954066149356.0,128439474529.25,822817091231.75,14272689021.333,9037235456.0,1325648.478,356047.553,17113620.0,2533799.133,5808483.286,1830590549.5,693530627.5,9232.667,34766156.0
