Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
12:51:31,12065886.818,85713.143,8687.824,25337181.9,63279271.0,2932933102214.182,198918847103.75,4586845328183.5,15426254699.6,28000869951.5,128936989762.0,902671576006.0,5660038945.667,8846951936.0,486064.391,448067.388,2628276.333,78045.6,380783.714,0.0,49631234.5,314172.333,16702471.714
13:01:31,12223848.364,94284.286,9506.824,27455226.1,68568641.25,3226299253942.091,218261046711.5,5046114070732.5,16883865062.0,30807740683.5,141997092431.75,992834123764.5,5688509343.667,8845087488.0,537331.609,479301.481,2881415.333,78045.6,417786.286,0.0,49631234.5,314141.667,17268628.524
13:11:31,12447022.727,102855.571,10320.0,29558580.5,73821355.25,3519693253728.273,237641998448.25,5504633418939.75,18335531577.2,33622675480.667,154657686146.5,1081320083970.0,5716646058.0,8846142720.0,584815.435,521024.752,3057591.667,78045.6,454611.429,0.0,49631234.5,314159.0,17802096.857
13:21:31,12547243.273,111427.571,11128.588,31658976.7,79066733.5,3812890241973.091,257937394296.0,5963424197526.75,20414274273.0,36446167173.167,168339543804.25,1173921785308.75,7089091545.333,8847680512.0,626802.565,531467.282,3186749.333,78045.6,491063.429,0.0,49631234.5,314159.333,18431340.619
13:31:31,12713389.545,119999.143,11927.647,33758632.5,84310303.0,4106016541952.182,278283781576.25,6422150157958.75,22521322068.2,39262804553.167,182049274947.0,1266482080027.25,7117259739.667,8849273600.0,672520.652,541909.806,3338846.667,78045.6,528445.429,0.0,49631234.5,314159.333,19087714.905
13:41:31,12822924.545,128570.286,12727.588,35854003.1,89543157.75,4399252984765.546,298120697371.0,6880735078128.0,24249142157.8,42075656338.0,195212396364.0,1356974555018.75,7145407043.0,8850635264.0,707141.217,552352.345,3437046.667,78045.6,565062.571,0.0,49631234.5,314176.0,19561686.238
13:51:31,13087442.818,137141.714,13544.588,37973007.1,94834919.25,4692664455749.0,317426095309.5,7339271568761.0,25673383357.4,44890745346.167,207879267330.25,1445516535939.0,7173519554.667,8852690176.0,767830.391,656394.32,3541040.0,78045.6,601993.571,0.0,49631234.5,314179.0,20120936.524
14:01:31,13642908.818,145713.0,14398.235,40062793.3,100053366.0,4986123922583.272,336607340657.25,7798503732398.5,26932385701.4,47705103514.0,220581075893.5,1534363242487.5,8546122934.667,8856203264.0,828329.087,781398.393,4220563.667,78045.6,640352.714,0.0,49631234.5,314151.333,21193881.143
14:11:32,13879089.364,154284.571,15214.294,42173741.5,105325028.0,5279356822858.091,356362006437.0,8258206100295.5,28605434456.0,50516504768.333,234104091037.0,1626276973502.75,8574565525.0,8856879104.0,870144.217,812632.316,4731160.0,78045.6,677362.857,0.0,49631234.5,314168.0,22026729.095
14:21:32,13936836.273,162855.857,16012.0,44270473.1,110561267.5,5572481363723.454,376364117243.75,8717962853934.5,30482390405.6,53313448230.0,247963372467.5,1719337914745.0,8603141541.0,8858658304.0,907554.435,812632.316,5178612.0,78045.6,713562.571,0.0,49631234.5,314168.0,22764249.571
14:31:32,14072078.545,171427.571,16844.765,46388435.3,115850381.75,5865666854042.454,396724784832.25,9177674424831.75,32423355183.0,56118282204.333,261872655889.25,1813261185488.75,9975999620.333,8858547968.0,960536.565,833517.583,5589885.667,78045.6,750654.143,0.0,49631234.5,314201.0,23617750.762
14:41:32,14575056.364,179999.286,17692.765,48509921.9,121148089.25,6158974677247.182,417214875664.5,9635974446509.0,34293800118.2,58934297018.333,275020764464.25,1905000391614.25,11348403365.333,8860659456.0,1007338.739,989671.442,5618580.667,78045.6,788247.571,0.0,49631234.5,314190.0,24579933.952
14:51:32,14711421.818,188570.429,18512.412,50632860.1,126449663.0,6452166919087.546,441001630980.5,10094411450742.75,36091828588.8,61756867431.833,288260815932.5,2003674586178.5,11376460092.333,8861407488.0,1054330.565,1014391.786,5646942.0,78045.6,825359.714,0.0,49631234.5,314189.667,24993399.476
15:01:32,14935326.727,197142.429,19322.882,52756603.9,131753333.25,6745267868849.454,465880276878.25,10553428666991.0,37924865872.8,64562299000.0,301824677096.25,2105704941965.25,11404716312.0,8862461184.0,1094339.609,1052187.073,5857092.333,78045.6,862257.429,0.0,49631234.5,314191.667,25886899.19
